,episode,speed_reward,energy_reward
1326,1326,1.9999999999999991,1.9585023335061162
1327,1327,-4.799999999999991,15.1999999957065
1328,1328,9.400000000000013,9.263495977200789
1329,1329,8.733333333333329,15.314025930494907
1330,1330,10.00000000000001,9.857387096466137
1331,1331,1.9666666666666626,15.278900526780786
1332,1332,8.150000000000011,8.030836544544519
1333,1333,1.966666666666662,15.279130593199081
1334,1334,1.9166666666666625,15.228716183858749
1335,1335,-4.599999999999992,15.399999998135423
1336,1336,-4.699999999999991,15.299999998651758
1337,1337,8.633333333333326,15.213337475240994
1338,1338,2.0166666666666626,15.328640139836166
1339,1339,2.1999999999999993,2.156873479160638
1340,1340,8.633333333333326,15.214313573689159
1341,1341,8.633333333333328,15.213115993958523
1342,1342,1.7666666666666673,3.873905533127489
1343,1343,2.066666666666663,15.379125271415694
1344,1344,1.8666666666666627,15.178648904249737
1345,1345,8.833333333333327,15.412398798109809
1346,1346,8.533333333333328,15.112780620262852
1347,1347,15.200000000000022,14.997945350638544
1348,1348,8.833333333333327,15.414010759050251
1349,1349,8.68333333333333,15.264266930329624
1350,1350,-0.1333333333333342,5.191402205852109
1351,1351,-4.899999999999991,15.099999998827698
1352,1352,8.533333333333328,15.113362522742698
1353,1353,2.1999999999999993,2.1587157215169968
1354,1354,-4.599999999999992,15.399999998280737
1355,1355,5.0500000000000025,4.969300213169664
1356,1356,2.066666666666663,15.378547138847509
1357,1357,1.8166666666666624,15.128503210685585
1358,1358,8.683333333333328,15.264845576766858
1359,1359,1.9666666666666623,15.27856249594942
1360,1360,2.0666666666666624,15.378949758933032
1361,1361,-4.699999999999991,15.299999998992512
1362,1362,2.299999999999999,2.2541690934024143
1363,1363,-4.699999999999991,15.299999998471074
1364,1364,8.783333333333324,15.362793627572707
1365,1365,15.150000000000022,14.947751146336383
1366,1366,8.68333333333333,15.262191338077384
1367,1367,-4.849999999999991,15.14999999534283
1368,1368,2.166666666666662,15.478463610430444
1369,1369,6.800000000000008,6.6973786202558365
1370,1370,8.783333333333328,15.364695430491143
1371,1371,15.300000000000022,15.098304701566462
1372,1372,1.9666666666666621,15.278742483541738
1373,1373,8.433333333333326,15.014716753163727
1374,1374,2.016666666666662,15.328854562813603
1375,1375,1.9166666666666625,15.228869963408005
1376,1376,11.850000000000017,11.680732636190228
1377,1377,-4.749999999999991,15.24999999883871
1378,1378,8.63333333333333,15.214741045617199
1379,1379,8.683333333333328,15.262217485197635
1380,1380,1.8666666666666625,15.17878157193542
1381,1381,1.816666666666667,3.924350857259443
1382,1382,1.9666666666666621,15.278759566657234
1383,1383,8.683333333333328,15.264923576978388
1384,1384,2.016666666666662,15.329075194830265
1385,1385,7.300000000000008,7.19129060026064
1386,1386,1.7166666666666626,15.028766123426207
1387,1387,1.4999999999999998,3.474574278662542
1388,1388,8.583333333333327,15.162957088907698
1389,1389,1.8666666666666625,15.179121922420919
1390,1390,-0.8500000000000001,-0.8500000000000001
1391,1391,-4.849999999999991,15.149999999049493
1392,1392,2.1666666666666625,15.47860257212458
1393,1393,2.066666666666663,15.378539148586345
1394,1394,10.550000000000017,10.39812841435208
1395,1395,15.200000000000022,14.997598940382954
1396,1396,-4.549999999999992,15.449999995806465
1397,1397,1.7,3.6736345536662838
1398,1398,-4.799999999999991,15.199999999052498
1399,1399,8.733333333333327,15.312570753357772
1400,1400,8.533333333333328,15.112967319459495
1401,1401,-0.8500000000000001,-0.8500000000000001
1402,1402,2.2666666666666626,15.579106853734562
1403,1403,2.3999999999999986,2.3555122039573844
1404,1404,8.83333333333333,15.41205945602847
1405,1405,-4.749999999999991,15.249999998948612
1406,1406,1.65,1.6140424051996316
1407,1407,5.2500000000000036,5.167995451247133
1408,1408,15.60000000000002,15.397307775281238
1409,1409,2.2166666666666623,15.529137538728936
1410,1410,15.40000000000002,15.198191340448234
1411,1411,15.250000000000021,15.048836231181983
1412,1412,5.750000000000005,5.660025178189272
1413,1413,2.1999999999999993,2.1577431991661746
1414,1414,8.100000000000009,7.98068831537193
1415,1415,-4.549999999999992,15.449999998357026
1416,1416,2.0166666666666626,15.328768930152046
1417,1417,8.583333333333327,15.164935576047155
1418,1418,1.8666666666666627,15.178879761458084
1419,1419,6.850000000000007,6.746691055252443
1420,1420,8.433333333333325,15.013815470686792
1421,1421,2.0166666666666626,15.328759741809627
1422,1422,1.9666666666666626,15.279133337727247
1423,1423,15.400000000000023,15.197788731406412
1424,1424,2.1166666666666623,15.429131627814584
1425,1425,2.0666666666666624,15.379114135442382
1426,1426,2.0166666666666626,15.32877663173359
1427,1427,8.733333333333327,15.314933532264343
1428,1428,8.783333333333328,15.364838543707569
1429,1429,2.0166666666666626,15.329117496133307
1430,1430,-4.749999999999991,15.249999999807734
1431,1431,8.733333333333327,15.314912480230426
1432,1432,1.9166666666666623,15.228793111181847
1433,1433,8.73333333333333,15.313873789165092
1434,1434,15.200000000000022,14.997809385360835
1435,1435,8.483333333333325,15.063689410337064
1436,1436,2.0666666666666624,15.378952370724459
1437,1437,8.733333333333329,15.313285552791406
1438,1438,8.633333333333326,15.213365980983408
1439,1439,1.8666666666666623,15.178645072237428
1440,1440,-4.749999999999991,15.249999999232378
1441,1441,1.9666666666666626,15.279014340277326
1442,1442,1.9166666666666625,15.228820851249921
1443,1443,15.35000000000002,15.146089435182322
1444,1444,-4.799999999999991,15.19999999901594
1445,1445,8.483333333333325,15.064925336943805
1446,1446,6.800000000000008,6.694423189901327
1447,1447,6.6500000000000075,6.548889062460537
1448,1448,2.0666666666666624,15.379124517527456
1449,1449,4.700000000000003,4.623532603689535
1450,1450,-4.6499999999999915,15.349999995335423
1451,1451,1.4499999999999997,1.418690328312581
1452,1452,-4.749999999999991,15.249999999754149
1453,1453,1.9166666666666625,15.229125567175947
1454,1454,1.8666666666666625,15.178543186222303
1455,1455,1.9166666666666625,15.229122210167805
1456,1456,8.433333333333326,15.013226006123823
1457,1457,2.216666666666663,15.529135172619908
1458,1458,8.683333333333328,15.26344722511941
1459,1459,10.700000000000015,10.544797967487298
1460,1460,2.0666666666666624,15.379081244148106
1461,1461,2.1666666666666625,15.478925960183933
1462,1462,11.800000000000017,11.634470976597521
1463,1463,1.9666666666666626,15.278637172521
1464,1464,15.30000000000002,15.098038511267537
1465,1465,8.633333333333326,15.214862930061074
1466,1466,8.63333333333333,15.213470141406878
1467,1467,2.2166666666666632,15.52875026179901
1468,1468,8.583333333333325,15.163298750398338
1469,1469,-4.749999999999991,15.249999997175511
1470,1470,2.0666666666666624,15.379107132573589
1471,1471,1.9166666666666625,15.228998919724793
1472,1472,8.700000000000012,8.570748198203695
1473,1473,8.683333333333328,15.263053964652512
1474,1474,-0.9833333333333334,-0.8500000000000001
1475,1475,8.58333333333333,15.163358876602102
1476,1476,-4.549999999999992,15.449999998669053
1477,1477,0.36666666666666425,8.88649439655425
1478,1478,2.0666666666666624,15.378479267210674
1479,1479,1.9666666666666626,15.279093366094198
1480,1480,8.73333333333333,15.312074124735668
1481,1481,8.68333333333333,15.262090922780821
1482,1482,9.600000000000014,9.458922337469476
1483,1483,8.583333333333329,15.164689697261228
1484,1484,8.633333333333328,15.212217805675408
1485,1485,8.68333333333333,15.264504265237068
1486,1486,-4.449999999999992,15.549999998169604
1487,1487,8.800000000000011,8.668899257449118
1488,1488,1.7666666666666626,15.078943334328237
1489,1489,8.533333333333326,15.114844752913616
1490,1490,0.4999999999999971,9.685903777414147
1491,1491,-4.6499999999999915,15.349999998691715
1492,1492,8.733333333333329,15.314531831672213
1493,1493,1.8166666666666627,15.128840926469602
1494,1494,-4.749999999999991,15.249999998992562
1495,1495,6.500000000000005,6.403814306495889
1496,1496,1.8666666666666623,15.178858191462126
1497,1497,-4.99999999999999,14.999999998913829
1498,1498,2.0166666666666626,15.329135306800284
1499,1499,-4.6499999999999915,15.349999999345586
1500,1500,15.300000000000022,15.096571433218042
1501,1501,1.9666666666666621,15.279036060825195
1502,1502,2.0666666666666624,15.3789713740492
1503,1503,1.6333333333333335,3.6727132563331657
1504,1504,8.833333333333327,15.412843271408152
1505,1505,15.25000000000002,15.048969073792502
1506,1506,8.633333333333328,15.214899459174982
1507,1507,1.916666666666662,15.228779698303537
1508,1508,2.016666666666662,15.32858794878981
1509,1509,-4.849999999999991,15.149999998039123
1510,1510,9.850000000000012,9.709442372378815
1511,1511,1.5166666666666668,3.4259321277383816
1512,1512,-4.749999999999991,15.249999998096275
1513,1513,2.449999999999999,2.4047572581915735
1514,1514,1.9166666666666625,15.228518751687082
1515,1515,1.9666666666666623,15.278530988788646
1516,1516,1.9333333333333333,4.171393363023361
1517,1517,-4.549999999999992,15.449999997355079
1518,1518,-4.799999999999991,15.199999996489456
1519,1519,8.63333333333333,15.214544951090188
1520,1520,8.733333333333329,15.312752397833952
1521,1521,15.300000000000018,15.095969700636841
1522,1522,8.533333333333328,15.113364087821523
1523,1523,8.733333333333329,15.312318006500247
1524,1524,-4.699999999999991,15.299999998727715
1525,1525,8.683333333333326,15.262289677968296
1526,1526,8.63333333333333,15.214077429333852
1527,1527,2.0666666666666624,15.379136043761262
1528,1528,8.983333333333334,15.564012439408366
1529,1529,1.9666666666666626,15.279134353426237
1530,1530,-4.849999999999991,15.149999998069354
1531,1531,13.50000000000002,13.310832340233928
1532,1532,11.100000000000016,10.938210809401088
1533,1533,8.633333333333331,15.213817883202386
1534,1534,8.633333333333326,15.214445472824528
1535,1535,8.73333333333333,15.314892313654237
1536,1536,8.583333333333329,15.163727105498053
1537,1537,8.633333333333328,15.213590987241256
1538,1538,8.50000000000001,8.377470951567116
1539,1539,0.283333333333331,9.335702853404898
1540,1540,-0.4833333333333335,3.244123439359106
1541,1541,-0.0500000000000016,6.739488058962513
1542,1542,8.68333333333333,15.263941788614655
1543,1543,15.050000000000024,14.849541507431864
1544,1544,8.783333333333328,15.364735171757692
1545,1545,3.7499999999999996,3.684916122049559
1546,1546,1.9166666666666625,15.22878594851905
1547,1547,2.0666666666666624,15.378961403554952
1548,1548,2.016666666666663,15.328714301262362
1549,1549,9.783333333333333,16.364770197009637
1550,1550,-4.749999999999991,15.249999998267429
1551,1551,1.8,3.973458465207115
1552,1552,8.733333333333329,15.313496833109859
1553,1553,2.0166666666666626,15.328841582596612
1554,1554,1.7166666666666623,15.029123819463909
1555,1555,1.7333333333333336,3.7752255002436947
1556,1556,-4.899999999999991,15.099999995773448
1557,1557,1.8166666666666622,15.129090828425712
1558,1558,2.016666666666662,15.328739129364665
1559,1559,1.8166666666666627,15.128846120064656
1560,1560,8.683333333333326,15.26449741656742
1561,1561,8.583333333333329,15.16380660294353
1562,1562,8.733333333333329,15.314498386678043
1563,1563,15.200000000000024,14.995916648534795
1564,1564,8.633333333333328,15.214799142251413
1565,1565,1.9666666666666626,15.279127033654708
1566,1566,2.2666666666666626,15.578756573866997
1567,1567,2.166666666666663,15.478523416446665
1568,1568,1.6999999999999993,1.6631553666845966
1569,1569,8.433333333333326,15.014005029142544
1570,1570,8.63333333333333,15.214179233876928
1571,1571,5.800000000000004,5.711013929569823
1572,1572,-4.699999999999991,15.299999998896583
1573,1573,8.633333333333326,15.214856787724381
1574,1574,-4.749999999999991,15.249999999004192
1575,1575,11.450000000000014,11.284261089908965
1576,1576,8.63333333333333,15.213434213992628
1577,1577,2.166666666666662,15.479110700328613
1578,1578,1.8166666666666627,15.128817460934757
1579,1579,-4.899999999999991,15.09999999883386
1580,1580,-0.25,-0.25920922301577987
1581,1581,-4.699999999999991,15.29999999849503
1582,1582,-4.899999999999991,15.099999998989972
1583,1583,1.9666666666666623,15.278588938229191
1584,1584,8.833333333333329,15.414100547650996
1585,1585,8.883333333333331,15.46472635543113
1586,1586,7.800000000000008,7.684622586696385
1587,1587,5.550000000000004,5.463838934839052
1588,1588,8.583333333333327,15.162414714203454
1589,1589,2.166666666666663,15.479121428134162
1590,1590,-4.749999999999991,15.24999999876273
1591,1591,-4.599999999999992,15.399999998550685
1592,1592,2.1166666666666627,15.428824011042865
1593,1593,2.0666666666666624,15.379053402584582
1594,1594,8.533333333333326,15.112626655407603
1595,1595,-4.449999999999992,15.549999999359581
1596,1596,15.250000000000021,15.048631081767589
1597,1597,-4.6499999999999915,15.349999995693095
1598,1598,2.016666666666662,15.328531209468496
1599,1599,1.9166666666666625,15.228887181906414
1600,1600,1.9666666666666628,15.27911384887697
1601,1601,1.8666666666666625,15.178563360487649
1602,1602,8.533333333333326,15.114855973719793
1603,1603,-4.749999999999991,15.24999999901793
1604,1604,8.533333333333328,15.114774884985751
1605,1605,8.783333333333328,15.364571072549117
1606,1606,2.0166666666666626,15.32874759804316
1607,1607,8.533333333333323,15.11247490969062
1608,1608,2.0166666666666626,15.328815078634328
1609,1609,1.9166666666666627,15.229136959986368
1610,1610,18.84999999999998,18.649231849103693
1611,1611,8.633333333333326,15.212077618103123
1612,1612,1.9166666666666627,15.229116757445578
1613,1613,2.1166666666666627,15.428529264127427
1614,1614,1.916666666666662,15.228835853029523
1615,1615,8.633333333333328,15.212699576709442
1616,1616,8.733333333333327,15.313080190258212
1617,1617,8.433333333333326,15.0130810410773
1618,1618,15.300000000000024,15.098682315716827
1619,1619,8.833333333333334,15.414854689468157
1620,1620,8.583333333333329,15.163469046100456
1621,1621,8.683333333333328,15.263467983557941
1622,1622,1.716666666666667,3.823498712395024
1623,1623,1.7666666666666624,15.078805663769764
1624,1624,8.633333333333326,15.213142416595462
1625,1625,8.433333333333326,15.012683505316726
1626,1626,2.399999999999999,2.356396252217455
1627,1627,8.683333333333326,15.264795057979303
1628,1628,8.683333333333328,15.263005616920251
1629,1629,15.400000000000018,15.198836970132962
1630,1630,7.55000000000001,7.438648388261649
1631,1631,8.533333333333326,15.11425799047411
1632,1632,2.066666666666663,15.378519937187438
1633,1633,1.7666666666666626,15.078743403350993
1634,1634,0.0,0.7916065143312709
1635,1635,8.63333333333333,15.212163616536447
1636,1636,-4.599999999999992,15.399999999972378
1637,1637,-4.899999999999991,15.099999998697616
1638,1638,8.68333333333333,15.26390280866044
1639,1639,1.9166666666666625,15.228655519714463
1640,1640,8.483333333333325,15.06347527346473
1641,1641,1.8666666666666627,15.178968767456594
1642,1642,8.583333333333327,15.164140660657635
1643,1643,-4.499999999999992,15.499999996096093
1644,1644,0.2999999999999978,9.086156452167032
1645,1645,-4.749999999999991,15.249999995901886
1646,1646,8.683333333333326,15.263394903898757
1647,1647,1.9666666666666623,15.279138601107807
1648,1648,2.3999999999999986,2.355694591860053
1649,1649,8.68333333333333,15.263186568018163
1650,1650,-4.749999999999991,15.249999995458786
1651,1651,4.500000000000002,4.427957973844518
1652,1652,8.583333333333327,15.16481081442243
1653,1653,-4.599999999999992,15.399999999483398
1654,1654,7.750000000000009,7.6374402508873445
1655,1655,-4.899999999999991,15.100000000000014
1656,1656,-4.6499999999999915,15.349999998885297
1657,1657,8.783333333333333,15.364920760515778
1658,1658,0.6499999999999999,0.629073368008064
1659,1659,8.733333333333329,15.314356239079547
1660,1660,6.000000000000005,5.9065662620305
