,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward,env_config_id,gamma,replay_buffer_size,use_reward_normalisation_wrapper,use_default_reward_normalisation
392,12,19,"[0.6553021663484035, 0.3446978336515965]",71,0.6542382305395567,0.45676763930886005,46.450914368308524,32.430502390929064,2,0.9,1000,False,True
393,13,19,"[0.6553021663484035, 0.3446978336515965]",80,0.22505588995240777,0.8552243609486119,18.004471196192622,68.41794887588895,2,0.9,1000,False,True
394,14,19,"[0.6553021663484035, 0.3446978336515965]",80,0.8224467758867412,0.6069116919789919,65.7957420709393,48.552935358319345,2,0.9,1000,False,True
395,15,19,"[0.6553021663484035, 0.3446978336515965]",80,0.7978161537153865,0.6487197045574915,63.825292297230924,51.897576364599324,2,0.9,1000,False,True
396,16,19,"[0.6553021663484035, 0.3446978336515965]",80,0.4959809544348749,0.7948798070806729,39.67847635478999,63.59038456645383,2,0.9,1000,False,True
397,17,19,"[0.6553021663484035, 0.3446978336515965]",48,0.3217925852032035,0.5313730344193974,15.446044089753766,25.505905652131077,2,0.9,1000,False,True
398,18,19,"[0.6553021663484035, 0.3446978336515965]",80,0.9333389849937005,0.5915198714990725,74.66711879949604,47.3215897199258,2,0.9,1000,False,True
399,19,19,"[0.6553021663484035, 0.3446978336515965]",80,0.5985328380190613,0.6914375577205231,47.882627041524906,55.31500461764185,2,0.9,1000,False,True
400,0,20,"[0.6897740487642937, 0.3102259512357064]",23,0.3523376197275861,0.12771963272990305,8.10376525373448,2.9375515527877702,2,0.9,1000,False,True
401,1,20,"[0.6897740487642937, 0.3102259512357064]",80,0.8537523245443482,0.6269616546756713,68.30018596354786,50.15693237405371,2,0.9,1000,False,True
402,2,20,"[0.6897740487642937, 0.3102259512357064]",80,0.7079912255739444,0.657293462445029,56.63929804591555,52.58347699560232,2,0.9,1000,False,True
403,3,20,"[0.6897740487642937, 0.3102259512357064]",80,0.7580199816515547,0.640431009632074,60.64159853212438,51.234480770565916,2,0.9,1000,False,True
404,4,20,"[0.6897740487642937, 0.3102259512357064]",80,0.9602609204767871,0.6015241577049375,76.82087363814297,48.121932616395,2,0.9,1000,False,True
405,5,20,"[0.6897740487642937, 0.3102259512357064]",80,0.7281850351493164,0.6802052378687771,58.25480281194531,54.416419029502165,2,0.9,1000,False,True
406,6,20,"[0.6897740487642937, 0.3102259512357064]",80,0.8541025935334096,0.5929718996836666,68.32820748267277,47.43775197469333,2,0.9,1000,False,True
407,7,20,"[0.6897740487642937, 0.3102259512357064]",80,0.2340326512775806,0.8757291608500607,18.722612102206448,70.05833286800485,2,0.9,1000,False,True
408,8,20,"[0.6897740487642937, 0.3102259512357064]",80,0.8253819031091691,0.6203776864271304,66.03055224873353,49.63021491417043,2,0.9,1000,False,True
409,9,20,"[0.6897740487642937, 0.3102259512357064]",80,0.45396955254477855,0.79090207670779,36.317564203582286,63.2721661366232,2,0.9,1000,False,True
410,10,20,"[0.6897740487642937, 0.3102259512357064]",80,0.954633329135547,0.6038920180060748,76.37066633084376,48.31136144048599,2,0.9,1000,False,True
411,11,20,"[0.6897740487642937, 0.3102259512357064]",80,0.9087065454306196,0.6038831627858099,72.69652363444956,48.31065302286479,2,0.9,1000,False,True
412,12,20,"[0.6897740487642937, 0.3102259512357064]",80,0.8571595650164336,0.6021531546223532,68.5727652013147,48.172252369788254,2,0.9,1000,False,True
413,13,20,"[0.6897740487642937, 0.3102259512357064]",67,0.3678857433792809,0.5677416920376712,24.64834480641182,38.03869336652397,2,0.9,1000,False,True
414,14,20,"[0.6897740487642937, 0.3102259512357064]",80,0.5754828207594143,0.722466128759676,46.03862566075314,57.79729030077408,2,0.9,1000,False,True
415,15,20,"[0.6897740487642937, 0.3102259512357064]",20,0.30223144737447943,0.04752128028228171,6.0446289474895885,0.9504256056456342,2,0.9,1000,False,True
416,16,20,"[0.6897740487642937, 0.3102259512357064]",56,0.6045920297075551,0.4462713207277442,33.85715366362309,24.991193960753677,2,0.9,1000,False,True
417,17,20,"[0.6897740487642937, 0.3102259512357064]",49,0.5465660501298768,0.45615739960592616,26.781736456363966,22.351712580690382,2,0.9,1000,False,True
418,18,20,"[0.6897740487642937, 0.3102259512357064]",80,0.7694310504267208,0.6508073921902471,61.55448403413766,52.06459137521977,2,0.9,1000,False,True
419,19,20,"[0.6897740487642937, 0.3102259512357064]",80,0.9397869410134658,0.58514934726343,75.18295528107727,46.8119477810744,2,0.9,1000,False,True
420,0,21,"[0.7243208925025035, 0.2756791074974966]",80,0.9311408464792559,0.5844739333849882,74.49126771834047,46.75791467079905,2,0.9,1000,False,True
421,1,21,"[0.7243208925025035, 0.2756791074974966]",80,0.858314920776323,0.6088797277688728,68.66519366210584,48.71037822150982,2,0.9,1000,False,True
422,2,21,"[0.7243208925025035, 0.2756791074974966]",80,0.7306801600291414,0.6952889512732089,58.45441280233131,55.62311610185671,2,0.9,1000,False,True
423,3,21,"[0.7243208925025035, 0.2756791074974966]",80,0.8613045743899244,0.6038328300756283,68.90436595119395,48.30662640605026,2,0.9,1000,False,True
424,4,21,"[0.7243208925025035, 0.2756791074974966]",80,0.4079070652553827,0.8205025069926377,32.632565220430614,65.64020055941101,2,0.9,1000,False,True
425,5,21,"[0.7243208925025035, 0.2756791074974966]",80,0.4813119951145885,0.6956117149195741,38.50495960916708,55.64893719356593,2,0.9,1000,False,True
426,6,21,"[0.7243208925025035, 0.2756791074974966]",80,0.8110513430345587,0.6351090478084191,64.8841074427647,50.808723824673535,2,0.9,1000,False,True
427,7,21,"[0.7243208925025035, 0.2756791074974966]",80,0.9197379907413756,0.5900569909234965,73.57903925931005,47.204559273879724,2,0.9,1000,False,True
428,8,21,"[0.7243208925025035, 0.2756791074974966]",80,0.8067676907753516,0.6532802502056092,64.54141526202812,52.262420016448736,2,0.9,1000,False,True
429,9,21,"[0.7243208925025035, 0.2756791074974966]",80,0.7110825018725383,0.6843011649735227,56.886600149803066,54.74409319788181,2,0.9,1000,False,True
430,10,21,"[0.7243208925025035, 0.2756791074974966]",80,0.41679244468441307,0.8159509027680144,33.343395574753046,65.27607222144115,2,0.9,1000,False,True
431,11,21,"[0.7243208925025035, 0.2756791074974966]",30,0.5501593330210155,0.24458628911200767,16.504779990630464,7.33758867336023,2,0.9,1000,False,True
432,12,21,"[0.7243208925025035, 0.2756791074974966]",80,0.46531162192885817,0.799581285686356,37.224929754308654,63.966502854908484,2,0.9,1000,False,True
433,13,21,"[0.7243208925025035, 0.2756791074974966]",80,0.884465984359576,0.6075421518109353,70.75727874876608,48.603372144874825,2,0.9,1000,False,True
434,14,21,"[0.7243208925025035, 0.2756791074974966]",15,0.16133762504118157,-0.09348109443024803,2.4200643756177236,-1.4022164164537205,2,0.9,1000,False,True
435,15,21,"[0.7243208925025035, 0.2756791074974966]",19,0.3085130134800947,-0.014063009432465447,5.861747256121799,-0.2671971792168435,2,0.9,1000,False,True
436,16,21,"[0.7243208925025035, 0.2756791074974966]",40,0.6388119311761514,0.3303772031076141,25.552477247046056,13.215088124304565,2,0.9,1000,False,True
437,17,21,"[0.7243208925025035, 0.2756791074974966]",80,0.7515552197792296,0.6523732219802999,60.12441758233837,52.18985775842399,2,0.9,1000,False,True
438,18,21,"[0.7243208925025035, 0.2756791074974966]",80,0.8258123239035745,0.6364640453096739,66.06498591228596,50.917123624773915,2,0.9,1000,False,True
439,19,21,"[0.7243208925025035, 0.2756791074974966]",80,0.8358276513216467,0.6128842925475425,66.86621210573173,49.0307434038034,2,0.9,1000,False,True
440,0,22,"[0.7588307544800176, 0.24116924551998242]",80,0.9359977406661857,0.5914501794838527,74.87981925329485,47.316014358708216,2,0.9,1000,False,True
441,1,22,"[0.7588307544800176, 0.24116924551998242]",80,0.7480507981959087,0.6017274414085699,59.844063855672694,48.138195312685596,2,0.9,1000,False,True
442,2,22,"[0.7588307544800176, 0.24116924551998242]",3,-2.729650824148614,-3.076056145972785,-8.188952472445843,-9.228168437918354,2,0.9,1000,False,True
443,3,22,"[0.7588307544800176, 0.24116924551998242]",17,0.15600108928505532,0.01710731070846993,2.6520185178459403,0.2908242820439888,2,0.9,1000,False,True
444,4,22,"[0.7588307544800176, 0.24116924551998242]",80,0.7587720089711606,0.6377715707211713,60.70176071769285,51.02172565769371,2,0.9,1000,False,True
445,5,22,"[0.7588307544800176, 0.24116924551998242]",80,0.9235785113260604,0.5996338939736477,73.88628090608483,47.97071151789182,2,0.9,1000,False,True
446,6,22,"[0.7588307544800176, 0.24116924551998242]",9,-0.28738277075945934,-0.5877152382034453,-2.586444936835134,-5.289437143831008,2,0.9,1000,False,True
447,7,22,"[0.7588307544800176, 0.24116924551998242]",80,0.8064865786933144,0.6431099493385182,64.51892629546515,51.44879594708146,2,0.9,1000,False,True
448,8,22,"[0.7588307544800176, 0.24116924551998242]",80,0.8943719236585366,0.5939342934996341,71.54975389268293,47.514743479970726,2,0.9,1000,False,True
449,9,22,"[0.7588307544800176, 0.24116924551998242]",80,0.5379977780592808,0.7194205767019597,43.03982224474247,57.55364613615677,2,0.9,1000,False,True
450,10,22,"[0.7588307544800176, 0.24116924551998242]",15,0.2455874343984559,-0.12422463919233108,3.6838115159768385,-1.863369587884966,2,0.9,1000,False,True
451,11,22,"[0.7588307544800176, 0.24116924551998242]",80,0.9322379651502783,0.5941025629216184,74.57903721202227,47.52820503372948,2,0.9,1000,False,True
452,12,22,"[0.7588307544800176, 0.24116924551998242]",31,0.6182384638055178,0.2455991535039796,19.165392377971052,7.613573758623367,2,0.9,1000,False,True
453,13,22,"[0.7588307544800176, 0.24116924551998242]",5,-1.2444077484970841,-1.6034759708093926,-6.22203874248542,-8.017379854046963,2,0.9,1000,False,True
454,14,22,"[0.7588307544800176, 0.24116924551998242]",80,0.5684010844435423,0.7583520116821018,45.47208675548338,60.66816093456814,2,0.9,1000,False,True
455,15,22,"[0.7588307544800176, 0.24116924551998242]",75,0.6678041271462744,0.47661141196261486,50.08530953597057,35.745855897196115,2,0.9,1000,False,True
456,16,22,"[0.7588307544800176, 0.24116924551998242]",68,0.2510790012100959,0.5926461875948736,17.07337208228652,40.299940756451406,2,0.9,1000,False,True
457,17,22,"[0.7588307544800176, 0.24116924551998242]",80,0.9462036789920205,0.6000064955622951,75.69629431936164,48.00051964498361,2,0.9,1000,False,True
458,18,22,"[0.7588307544800176, 0.24116924551998242]",80,0.7178273956895052,0.672045150121737,57.42619165516041,53.763612009738964,2,0.9,1000,False,True
459,19,22,"[0.7588307544800176, 0.24116924551998242]",80,0.6125516843530066,0.6830892457658935,49.004134748240524,54.64713966127148,2,0.9,1000,False,True
460,0,23,"[0.7933041953070022, 0.20669580469299775]",80,0.7803600224727254,0.654525233433067,62.42880179781803,52.36201867464536,2,0.9,1000,False,True
461,1,23,"[0.7933041953070022, 0.20669580469299775]",80,0.8741871956914109,0.6067652540004513,69.93497565531287,48.54122032003611,2,0.9,1000,False,True
462,2,23,"[0.7933041953070022, 0.20669580469299775]",80,0.7499805101548893,0.665936612506435,59.998440812391145,53.274929000514796,2,0.9,1000,False,True
463,3,23,"[0.7933041953070022, 0.20669580469299775]",21,0.2230346080704678,0.09570632066935343,4.683726769479824,2.009832734056422,2,0.9,1000,False,True
464,4,23,"[0.7933041953070022, 0.20669580469299775]",12,-0.03624415478797438,-0.2987547259193059,-0.43492985745569257,-3.5850567110316707,2,0.9,1000,False,True
465,5,23,"[0.7933041953070022, 0.20669580469299775]",80,0.753419511964233,0.6606024781544418,60.273560957138635,52.848198252355346,2,0.9,1000,False,True
466,6,23,"[0.7933041953070022, 0.20669580469299775]",80,0.712124236559871,0.6508023360007333,56.96993892478968,52.06418688005867,2,0.9,1000,False,True
467,7,23,"[0.7933041953070022, 0.20669580469299775]",80,0.8079737009610846,0.6157195268882314,64.63789607688676,49.257562151058515,2,0.9,1000,False,True
468,8,23,"[0.7933041953070022, 0.20669580469299775]",29,0.5604379143614748,0.2226666608647545,16.25269951648277,6.4573331650778805,2,0.9,1000,False,True
469,9,23,"[0.7933041953070022, 0.20669580469299775]",15,0.18877426632096003,-0.11609064438965078,2.8316139948144006,-1.7413596658447617,2,0.9,1000,False,True
470,10,23,"[0.7933041953070022, 0.20669580469299775]",80,0.8356258303134025,0.6331872770281816,66.8500664250722,50.65498216225453,2,0.9,1000,False,True
471,11,23,"[0.7933041953070022, 0.20669580469299775]",80,0.3761135868538723,0.7630016919740623,30.089086948309784,61.04013535792499,2,0.9,1000,False,True
472,12,23,"[0.7933041953070022, 0.20669580469299775]",80,0.9325689151097638,0.5819223060724091,74.6055132087811,46.55378448579273,2,0.9,1000,False,True
473,13,23,"[0.7933041953070022, 0.20669580469299775]",80,0.7708356877603976,0.6197182320271739,61.666855020831804,49.577458562173916,2,0.9,1000,False,True
474,14,23,"[0.7933041953070022, 0.20669580469299775]",80,0.9431355751508699,0.6050872674787983,75.45084601206959,48.40698139830386,2,0.9,1000,False,True
475,15,23,"[0.7933041953070022, 0.20669580469299775]",44,0.3010114344693283,0.501374036849927,13.244503116650446,22.060457621396786,2,0.9,1000,False,True
476,16,23,"[0.7933041953070022, 0.20669580469299775]",22,0.36990017422952853,0.12133084596676288,8.137803833049627,2.6692786112687834,2,0.9,1000,False,True
477,17,23,"[0.7933041953070022, 0.20669580469299775]",80,0.38729997083942214,0.8331674619957088,30.983997667153773,66.6533969596567,2,0.9,1000,False,True
478,18,23,"[0.7933041953070022, 0.20669580469299775]",80,0.9076491600076728,0.6049356823541079,72.61193280061383,48.394854588328634,2,0.9,1000,False,True
479,19,23,"[0.7933041953070022, 0.20669580469299775]",80,0.6110345277991086,0.7215291410898701,48.88276222392869,57.72233128718961,2,0.9,1000,False,True
480,0,24,"[0.8278609112979189, 0.17213908870208103]",12,-0.08159250865970218,-0.3662256422550097,-0.9791101039164261,-4.394707707060117,2,0.9,1000,False,True
481,1,24,"[0.8278609112979189, 0.17213908870208103]",80,0.965197410195532,0.6064354092164577,77.21579281564256,48.51483273731661,2,0.9,1000,False,True
482,2,24,"[0.8278609112979189, 0.17213908870208103]",63,0.39413696067152304,0.5511581332334815,24.83062852230595,34.72296239370934,2,0.9,1000,False,True
483,3,24,"[0.8278609112979189, 0.17213908870208103]",63,0.4080605102346422,0.571204998504091,25.70781214478246,35.98591490575773,2,0.9,1000,False,True
484,4,24,"[0.8278609112979189, 0.17213908870208103]",80,0.9512498303392904,0.5802907604173146,76.09998642714324,46.42326083338517,2,0.9,1000,False,True
485,5,24,"[0.8278609112979189, 0.17213908870208103]",54,0.7038938176179641,0.4112587744255257,38.01026615137006,22.207973818978388,2,0.9,1000,False,True
486,6,24,"[0.8278609112979189, 0.17213908870208103]",80,0.7470641506793017,0.6392840982897021,59.76513205434413,51.14272786317617,2,0.9,1000,False,True
487,7,24,"[0.8278609112979189, 0.17213908870208103]",31,0.3453897542089204,0.2688867314206172,10.707082380476532,8.335488674039134,2,0.9,1000,False,True
488,8,24,"[0.8278609112979189, 0.17213908870208103]",80,0.8901985498126809,0.6016323238180517,71.21588398501447,48.130585905444136,2,0.9,1000,False,True
489,9,24,"[0.8278609112979189, 0.17213908870208103]",80,0.9375464229204246,0.600479140767687,75.00371383363397,48.03833126141496,2,0.9,1000,False,True
490,10,24,"[0.8278609112979189, 0.17213908870208103]",80,0.9621669678044196,0.5997674606451459,76.97335742435357,47.98139685161167,2,0.9,1000,False,True
491,11,24,"[0.8278609112979189, 0.17213908870208103]",80,0.9037320678156406,0.5818071254375473,72.29856542525125,46.54457003500379,2,0.9,1000,False,True
492,12,24,"[0.8278609112979189, 0.17213908870208103]",80,0.9371480525106074,0.5875515073379598,74.9718442008486,47.00412058703678,2,0.9,1000,False,True
493,13,24,"[0.8278609112979189, 0.17213908870208103]",80,0.44590019195414665,0.7629310663362573,35.672015356331734,61.034485306900585,2,0.9,1000,False,True
494,14,24,"[0.8278609112979189, 0.17213908870208103]",80,0.8310565827227917,0.6362952493973755,66.48452661782333,50.903619951790034,2,0.9,1000,False,True
495,15,24,"[0.8278609112979189, 0.17213908870208103]",80,0.8080284484776625,0.6367282537874374,64.642275878213,50.93826030299499,2,0.9,1000,False,True
496,16,24,"[0.8278609112979189, 0.17213908870208103]",80,0.8131610962934008,0.6381870916299905,65.05288770347207,51.05496733039924,2,0.9,1000,False,True
497,17,24,"[0.8278609112979189, 0.17213908870208103]",80,0.8367760543641827,0.6077543282094533,66.94208434913462,48.620346256756264,2,0.9,1000,False,True
498,18,24,"[0.8278609112979189, 0.17213908870208103]",28,0.5124412566176086,0.21063014917382933,14.348355185293041,5.897644176867221,2,0.9,1000,False,True
499,19,24,"[0.8278609112979189, 0.17213908870208103]",80,0.8840380010543516,0.6004753051296106,70.72304008434813,48.03802441036885,2,0.9,1000,False,True
500,0,25,"[0.8623093130946873, 0.13769068690531272]",16,0.27978242137087206,-0.07046529314853722,4.476518741933953,-1.1274446903765956,2,0.9,1000,False,True
501,1,25,"[0.8623093130946873, 0.13769068690531272]",80,0.7637974468183893,0.642015621967307,61.103795745471146,51.361249757384556,2,0.9,1000,False,True
502,2,25,"[0.8623093130946873, 0.13769068690531272]",31,0.5224268028981051,0.23546199176370905,16.195230889841255,7.29932174467498,2,0.9,1000,False,True
503,3,25,"[0.8623093130946873, 0.13769068690531272]",7,-0.7028253450775088,-0.9816804609710036,-4.919777415542562,-6.871763226797025,2,0.9,1000,False,True
504,4,25,"[0.8623093130946873, 0.13769068690531272]",80,0.8909292839993332,0.584882172552515,71.27434271994666,46.790573804201195,2,0.9,1000,False,True
505,5,25,"[0.8623093130946873, 0.13769068690531272]",31,0.5604042375487988,0.26029814194596873,17.37253136401276,8.069242400325031,2,0.9,1000,False,True
506,6,25,"[0.8623093130946873, 0.13769068690531272]",37,0.4614576463138523,0.36824888230724473,17.073932913612534,13.625208645368055,2,0.9,1000,False,True
507,7,25,"[0.8623093130946873, 0.13769068690531272]",17,0.20840025420846686,-0.027202412787200814,3.5428043215439367,-0.46244101738241383,2,0.9,1000,False,True
508,8,25,"[0.8623093130946873, 0.13769068690531272]",16,0.2718076259583948,-0.0982623120227959,4.348922015334317,-1.5721969923647343,2,0.9,1000,False,True
509,9,25,"[0.8623093130946873, 0.13769068690531272]",9,-0.2334238491763687,-0.5998093229782577,-2.100814642587318,-5.39828390680432,2,0.9,1000,False,True
510,10,25,"[0.8623093130946873, 0.13769068690531272]",80,0.6958417493419333,0.6621987869446622,55.66733994735467,52.97590295557298,2,0.9,1000,False,True
511,11,25,"[0.8623093130946873, 0.13769068690531272]",80,0.6875654939279219,0.6911440686439163,55.00523951423375,55.291525491513305,2,0.9,1000,False,True
512,12,25,"[0.8623093130946873, 0.13769068690531272]",80,0.9621941327446356,0.5872443795729112,76.97553061957085,46.9795503658329,2,0.9,1000,False,True
513,13,25,"[0.8623093130946873, 0.13769068690531272]",80,0.9430816555175484,0.5889265245933684,75.44653244140387,47.11412196746947,2,0.9,1000,False,True
514,14,25,"[0.8623093130946873, 0.13769068690531272]",35,0.5006319032076657,0.32584746238060597,17.5221166122683,11.40466118332121,2,0.9,1000,False,True
515,15,25,"[0.8623093130946873, 0.13769068690531272]",10,-0.17698241479950613,-0.48467496896007456,-1.7698241479950614,-4.846749689600745,2,0.9,1000,False,True
516,16,25,"[0.8623093130946873, 0.13769068690531272]",12,0.024227841944638822,-0.29476098457696603,0.29073410333566585,-3.537131814923592,2,0.9,1000,False,True
517,17,25,"[0.8623093130946873, 0.13769068690531272]",80,0.9542124968268775,0.6084413660778357,76.3369997461502,48.675309286226856,2,0.9,1000,False,True
518,18,25,"[0.8623093130946873, 0.13769068690531272]",80,0.682276785051885,0.6658380608608819,54.582142804150806,53.267044868870556,2,0.9,1000,False,True
519,19,25,"[0.8623093130946873, 0.13769068690531272]",80,0.8996707961312816,0.6004722126451416,71.97366369050253,48.03777701161133,2,0.9,1000,False,True
520,0,26,"[0.8968644994147466, 0.10313550058525343]",80,0.8958325478015254,0.6041896327806854,71.66660382412203,48.33517062245483,2,0.9,1000,False,True
521,1,26,"[0.8968644994147466, 0.10313550058525343]",20,0.41589086341989245,0.07446093227197004,8.31781726839785,1.4892186454394007,2,0.9,1000,False,True
522,2,26,"[0.8968644994147466, 0.10313550058525343]",80,0.8561269859182075,0.6454516071740024,68.4901588734566,51.63612857392019,2,0.9,1000,False,True
523,3,26,"[0.8968644994147466, 0.10313550058525343]",23,0.39332069779187473,0.15010544704801485,9.04637604921312,3.4524252821043415,2,0.9,1000,False,True
524,4,26,"[0.8968644994147466, 0.10313550058525343]",80,0.8397670179605532,0.6179309984966705,67.18136143684426,49.434479879733644,2,0.9,1000,False,True
525,5,26,"[0.8968644994147466, 0.10313550058525343]",35,0.5569716643752609,0.289337001183203,19.494008253134133,10.126795041412105,2,0.9,1000,False,True
526,6,26,"[0.8968644994147466, 0.10313550058525343]",80,0.6060571229017264,0.6688418597066608,48.484569832138114,53.507348776532865,2,0.9,1000,False,True
527,7,26,"[0.8968644994147466, 0.10313550058525343]",80,0.8280226803113188,0.6441921436517778,66.2418144249055,51.535371492142225,2,0.9,1000,False,True
528,8,26,"[0.8968644994147466, 0.10313550058525343]",59,0.7359902606786302,0.4162792727581866,43.42342538003918,24.56047709273301,2,0.9,1000,False,True
529,9,26,"[0.8968644994147466, 0.10313550058525343]",80,0.6003216595426163,0.6899309964084241,48.0257327634093,55.19447971267393,2,0.9,1000,False,True
530,10,26,"[0.8968644994147466, 0.10313550058525343]",51,0.6089167320492739,0.4280967341845245,31.054753334512966,21.83293344341075,2,0.9,1000,False,True
531,11,26,"[0.8968644994147466, 0.10313550058525343]",23,0.36563061248117434,0.1572141981379215,8.40950408706701,3.6159265571721946,2,0.9,1000,False,True
532,12,26,"[0.8968644994147466, 0.10313550058525343]",28,0.38587401105811353,0.19328372004405894,10.80447230962718,5.4119441612336505,2,0.9,1000,False,True
533,13,26,"[0.8968644994147466, 0.10313550058525343]",80,0.9071506228006543,0.5652604306908313,72.57204982405234,45.220834455266505,2,0.9,1000,False,True
534,14,26,"[0.8968644994147466, 0.10313550058525343]",80,0.8394432783179475,0.6266067520788879,67.1554622654358,50.12854016631103,2,0.9,1000,False,True
535,15,26,"[0.8968644994147466, 0.10313550058525343]",80,0.9450158272192402,0.5867890087905789,75.60126617753922,46.943120703246315,2,0.9,1000,False,True
536,16,26,"[0.8968644994147466, 0.10313550058525343]",80,0.8474155533144767,0.6417919981213327,67.79324426515814,51.343359849706616,2,0.9,1000,False,True
537,17,26,"[0.8968644994147466, 0.10313550058525343]",80,0.9415848493162992,0.5913958732256849,75.32678794530393,47.31166985805479,2,0.9,1000,False,True
538,18,26,"[0.8968644994147466, 0.10313550058525343]",66,0.6466382628639803,0.44764747319246767,42.6781253490227,29.544733230702867,2,0.9,1000,False,True
539,19,26,"[0.8968644994147466, 0.10313550058525343]",80,0.5540043109329549,0.7692707748757568,44.32034487463639,61.54166199006055,2,0.9,1000,False,True
540,0,27,"[0.9313383735812454, 0.06866162641875465]",35,0.5578978326280536,0.3166113455501761,19.526424141981877,11.081397094256165,2,0.9,1000,False,True
541,1,27,"[0.9313383735812454, 0.06866162641875465]",24,0.37444718953657724,0.12678669833905856,8.986732548877853,3.0428807601374057,2,0.9,1000,False,True
542,2,27,"[0.9313383735812454, 0.06866162641875465]",80,0.5505438966603149,0.7208484098732447,44.043511732825195,57.66787278985958,2,0.9,1000,False,True
543,3,27,"[0.9313383735812454, 0.06866162641875465]",80,0.5670640865042051,0.7246801193759678,45.36512692033641,57.974409550077425,2,0.9,1000,False,True
544,4,27,"[0.9313383735812454, 0.06866162641875465]",80,0.5132900149990817,0.7699852799047462,41.06320119992653,61.598822392379695,2,0.9,1000,False,True
545,5,27,"[0.9313383735812454, 0.06866162641875465]",33,0.39057510506237114,0.3354241826603978,12.888978467058248,11.068998027793128,2,0.9,1000,False,True
546,6,27,"[0.9313383735812454, 0.06866162641875465]",66,0.48330791384109056,0.5033730403511871,31.898322313511976,33.222620663178354,2,0.9,1000,False,True
547,7,27,"[0.9313383735812454, 0.06866162641875465]",80,0.4725155933314319,0.7778760155814658,37.80124746651455,62.230081246517265,2,0.9,1000,False,True
548,8,27,"[0.9313383735812454, 0.06866162641875465]",6,-1.2026942623836379,-1.1509643479970633,-7.216165574301827,-6.90578608798238,2,0.9,1000,False,True
549,9,27,"[0.9313383735812454, 0.06866162641875465]",80,0.9705412447127708,0.6036759488432782,77.64329957702166,48.29407590746226,2,0.9,1000,False,True
550,10,27,"[0.9313383735812454, 0.06866162641875465]",8,-0.4143222790529645,-0.7793638462874888,-3.314578232423716,-6.23491077029991,2,0.9,1000,False,True
551,11,27,"[0.9313383735812454, 0.06866162641875465]",80,0.8293879832393616,0.6609955718207932,66.35103865914893,52.87964574566345,2,0.9,1000,False,True
552,12,27,"[0.9313383735812454, 0.06866162641875465]",55,0.7085774537722271,0.36427979992126736,38.97175995747249,20.035388995669706,2,0.9,1000,False,True
553,13,27,"[0.9313383735812454, 0.06866162641875465]",80,0.7682280489667186,0.653061848501196,61.458243917337484,52.24494788009568,2,0.9,1000,False,True
554,14,27,"[0.9313383735812454, 0.06866162641875465]",80,0.9727191777151916,0.5978504401789725,77.81753421721533,47.8280352143178,2,0.9,1000,False,True
555,15,27,"[0.9313383735812454, 0.06866162641875465]",11,-0.27030963886107673,-0.3823491539879651,-2.973406027471844,-4.205840693867616,2,0.9,1000,False,True
556,16,27,"[0.9313383735812454, 0.06866162641875465]",43,0.4662197231721425,0.4420858984841861,20.047448096402128,19.009693634820003,2,0.9,1000,False,True
557,17,27,"[0.9313383735812454, 0.06866162641875465]",80,0.9116680056843732,0.5750731028943892,72.93344045474986,46.005848231551134,2,0.9,1000,False,True
558,18,27,"[0.9313383735812454, 0.06866162641875465]",24,0.3176139975209997,0.22222169839198416,7.622735940503993,5.33332076140762,2,0.9,1000,False,True
559,19,27,"[0.9313383735812454, 0.06866162641875465]",80,0.89901636389082,0.6281309550579557,71.9213091112656,50.25047640463645,2,0.9,1000,False,True
560,0,28,"[0.9657729469700583, 0.03422705302994174]",80,0.9485252800871968,0.607088628703978,75.88202240697575,48.567090296318234,2,0.9,1000,False,True
561,1,28,"[0.9657729469700583, 0.03422705302994174]",80,0.894635066759137,0.6149634756454526,71.57080534073096,49.19707805163621,2,0.9,1000,False,True
562,2,28,"[0.9657729469700583, 0.03422705302994174]",80,0.9291866531154216,0.5829750952315033,74.33493224923373,46.63800761852026,2,0.9,1000,False,True
563,3,28,"[0.9657729469700583, 0.03422705302994174]",80,0.9232059860740425,0.6068226106892819,73.8564788859234,48.54580885514255,2,0.9,1000,False,True
564,4,28,"[0.9657729469700583, 0.03422705302994174]",80,0.9470362584346972,0.6088283706166309,75.76290067477578,48.706269649330466,2,0.9,1000,False,True
565,5,28,"[0.9657729469700583, 0.03422705302994174]",16,0.2282427440238599,-0.08117542167245428,3.6518839043817586,-1.2988067467592685,2,0.9,1000,False,True
566,6,28,"[0.9657729469700583, 0.03422705302994174]",3,-2.7498528443506345,-3.0962581661748048,-8.249558533051903,-9.288774498524415,2,0.9,1000,False,True
567,7,28,"[0.9657729469700583, 0.03422705302994174]",10,-0.17883260163865913,-0.5095562606975582,-1.7883260163865913,-5.095562606975582,2,0.9,1000,False,True
568,8,28,"[0.9657729469700583, 0.03422705302994174]",21,0.4467805364132954,0.0906254316753236,9.382391264679203,1.9031340651817956,2,0.9,1000,False,True
569,9,28,"[0.9657729469700583, 0.03422705302994174]",29,0.4851815066380202,0.19119432828255048,14.070263692502586,5.544635520193964,2,0.9,1000,False,True
570,10,28,"[0.9657729469700583, 0.03422705302994174]",80,0.9303964542091929,0.5675559062139655,74.43171633673543,45.40447249711723,2,0.9,1000,False,True
