,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward,env_config_id,gamma,replay_buffer_size,use_reward_normalisation_wrapper,use_default_reward_normalisation,network_hidden_sizes
119,19,5,"[0.17229648058452202, 0.8277035194154779]",80,0.04745260663507135,0.9554504174738498,3.796208530805708,76.43603339790799,0,0.9,100,False,True,"[128, 64, 32]"
120,0,6,"[0.206825230932838, 0.7931747690671621]",80,0.091770788453253,0.9997685992920322,7.3416630762602395,79.98148794336258,0,0.9,100,False,True,"[128, 64, 32]"
121,1,6,"[0.206825230932838, 0.7931747690671621]",80,0.04972533390779862,0.957723144746577,3.9780267126238895,76.61785157972616,0,0.9,100,False,True,"[128, 64, 32]"
122,2,6,"[0.206825230932838, 0.7931747690671621]",80,0.0402290676525124,0.9406879833500021,3.218325412200992,75.25503866800017,0,0.9,100,False,True,"[128, 64, 32]"
123,3,6,"[0.206825230932838, 0.7931747690671621]",80,0.06028031968733596,0.9683292053526378,4.822425574986877,77.46633642821102,0,0.9,100,False,True,"[128, 64, 32]"
124,4,6,"[0.206825230932838, 0.7931747690671621]",80,0.09021569753386478,0.9982534477768807,7.217255802709182,79.86027582215046,0,0.9,100,False,True,"[128, 64, 32]"
125,5,6,"[0.206825230932838, 0.7931747690671621]",80,0.091770788453253,0.9997685992920322,7.3416630762602395,79.98148794336258,0,0.9,100,False,True,"[128, 64, 32]"
126,6,6,"[0.206825230932838, 0.7931747690671621]",80,0.07355096421622241,0.9519872895331328,5.884077137297793,76.15898316265063,0,0.9,100,False,True,"[128, 64, 32]"
127,7,6,"[0.206825230932838, 0.7931747690671621]",80,0.06257755250081921,0.9630364681984875,5.006204200065537,77.042917455879,0,0.9,100,False,True,"[128, 64, 32]"
128,8,6,"[0.206825230932838, 0.7931747690671621]",80,0.0008616975441622515,0.9088595083829402,0.06893580353298012,72.70876067063521,0,0.9,100,False,True,"[128, 64, 32]"
129,9,6,"[0.206825230932838, 0.7931747690671621]",80,0.06146775815022283,0.9694655689890013,4.917420652017826,77.5572455191201,0,0.9,100,False,True,"[128, 64, 32]"
130,10,6,"[0.206825230932838, 0.7931747690671621]",80,0.07283139451385906,0.9612347361528245,5.826511561108725,76.89877889222596,0,0.9,100,False,True,"[128, 64, 32]"
131,11,6,"[0.206825230932838, 0.7931747690671621]",80,0.0879697868426908,0.9959807205041533,7.037582947415264,79.67845764033227,0,0.9,100,False,True,"[128, 64, 32]"
132,12,6,"[0.206825230932838, 0.7931747690671621]",80,0.1655881638619175,0.883655225862098,13.247053108953398,70.69241806896784,0,0.9,100,False,True,"[128, 64, 32]"
133,13,6,"[0.206825230932838, 0.7931747690671621]",80,0.09553184274292373,0.9959910136530337,7.642547419433898,79.67928109224269,0,0.9,100,False,True,"[128, 64, 32]"
134,14,6,"[0.206825230932838, 0.7931747690671621]",80,0.091770788453253,0.9997685992920322,7.3416630762602395,79.98148794336258,0,0.9,100,False,True,"[128, 64, 32]"
135,15,6,"[0.206825230932838, 0.7931747690671621]",80,0.09627655092221314,0.9967485894106092,7.7021240737770515,79.73988715284874,0,0.9,100,False,True,"[128, 64, 32]"
136,16,6,"[0.206825230932838, 0.7931747690671621]",80,0.09631438722697888,0.9944343374097973,7.7051509781583105,79.55474699278378,0,0.9,100,False,True,"[128, 64, 32]"
137,17,6,"[0.206825230932838, 0.7931747690671621]",80,0.08836143848246059,0.9963595083829413,7.068915078596847,79.7087606706353,0,0.9,100,False,True,"[128, 64, 32]"
138,18,6,"[0.206825230932838, 0.7931747690671621]",80,0.09060782148179172,0.991066771228791,7.248625718543337,79.28534169830328,0,0.9,100,False,True,"[128, 64, 32]"
139,19,6,"[0.206825230932838, 0.7931747690671621]",80,0.091770788453253,0.9997685992920322,7.3416630762602395,79.98148794336258,0,0.9,100,False,True,"[128, 64, 32]"
140,0,7,"[0.24136650004565513, 0.7586334999543449]",80,0.27657266609003633,0.8959108468479148,22.125813287202906,71.67286774783318,0,0.9,100,False,True,"[128, 64, 32]"
141,1,7,"[0.24136650004565513, 0.7586334999543449]",80,0.091770788453253,0.9997685992920322,7.3416630762602395,79.98148794336258,0,0.9,100,False,True,"[128, 64, 32]"
142,2,7,"[0.24136650004565513, 0.7586334999543449]",80,0.056516946440391125,0.9569758621378813,4.52135571523129,76.55806897103051,0,0.9,100,False,True,"[128, 64, 32]"
143,3,7,"[0.24136650004565513, 0.7586334999543449]",80,0.06447148740916046,0.9649304075924269,5.157718992732837,77.19443260739415,0,0.9,100,False,True,"[128, 64, 32]"
144,4,7,"[0.24136650004565513, 0.7586334999543449]",80,0.08381620888008787,0.9918140538374868,6.705296710407029,79.34512430699894,0,0.9,100,False,True,"[128, 64, 32]"
145,5,7,"[0.24136650004565513, 0.7586334999543449]",80,0.05919502639171949,0.9671928417162741,4.735602111337559,77.37542733730193,0,0.9,100,False,True,"[128, 64, 32]"
146,6,7,"[0.24136650004565513, 0.7586334999543449]",80,0.0285132121040662,0.9365110235344553,2.281056968325296,74.92088188275642,0,0.9,100,False,True,"[128, 64, 32]"
147,7,7,"[0.24136650004565513, 0.7586334999543449]",80,0.10385399554696284,0.9822587913246495,8.308319643757027,78.58070330597197,0,0.9,100,False,True,"[128, 64, 32]"
148,8,7,"[0.24136650004565513, 0.7586334999543449]",80,0.09397866279136163,0.9944758621378821,7.518293023308931,79.55806897103056,0,0.9,100,False,True,"[128, 64, 32]"
149,9,7,"[0.24136650004565513, 0.7586334999543449]",80,0.10615157547118173,0.9351248234119316,8.492126037694538,74.80998587295453,0,0.9,100,False,True,"[128, 64, 32]"
150,10,7,"[0.24136650004565513, 0.7586334999543449]",80,0.09063256904516079,0.9986322356556686,7.2506055236128635,79.89057885245349,0,0.9,100,False,True,"[128, 64, 32]"
151,11,7,"[0.24136650004565513, 0.7586334999543449]",80,0.050861697533900255,0.9588595083829408,4.06893580271202,76.70876067063526,0,0.9,100,False,True,"[128, 64, 32]"
152,12,7,"[0.24136650004565513, 0.7586334999543449]",80,0.11823045494610902,0.9834256866635143,9.458436395688722,78.67405493308114,0,0.9,100,False,True,"[128, 64, 32]"
153,13,7,"[0.24136650004565513, 0.7586334999543449]",80,0.08116469379651066,0.9891625386859715,6.4931755037208525,79.13300309487772,0,0.9,100,False,True,"[128, 64, 32]"
154,14,7,"[0.24136650004565513, 0.7586334999543449]",80,0.12584872220422533,0.9745846533655079,10.067897776338027,77.96677226924064,0,0.9,100,False,True,"[128, 64, 32]"
155,15,7,"[0.24136650004565513, 0.7586334999543449]",80,0.06146775815022283,0.9694655689890013,4.917420652017826,77.5572455191201,0,0.9,100,False,True,"[128, 64, 32]"
156,16,7,"[0.24136650004565513, 0.7586334999543449]",80,0.16896852746904611,0.961598242853513,13.51748219752369,76.92785942828104,0,0.9,100,False,True,"[128, 64, 32]"
157,17,7,"[0.24136650004565513, 0.7586334999543449]",80,0.057679879360992656,0.9656776902011226,4.614390348879413,77.2542152160898,0,0.9,100,False,True,"[128, 64, 32]"
158,18,7,"[0.24136650004565513, 0.7586334999543449]",80,0.10871771157857671,0.9872006940250241,8.697416926286136,78.97605552200193,0,0.9,100,False,True,"[128, 64, 32]"
159,19,7,"[0.24136650004565513, 0.7586334999543449]",80,0.09515327602742421,0.9956122257742457,7.612262082193937,79.64897806193966,0,0.9,100,False,True,"[128, 64, 32]"
160,0,8,"[0.27589556553818034, 0.7241044344618197]",80,0.15375694073402535,0.9109173527160689,12.300555258722028,72.87338821728551,0,0.9,100,False,True,"[128, 64, 32]"
161,1,8,"[0.27589556553818034, 0.7241044344618197]",80,0.2140460969938051,0.9366950321519208,17.12368775950441,74.93560257215367,0,0.9,100,False,True,"[128, 64, 32]"
162,2,8,"[0.27589556553818034, 0.7241044344618197]",80,0.030394029344848493,0.9384049629283947,2.4315223475878796,75.07239703427157,0,0.9,100,False,True,"[128, 64, 32]"
163,3,8,"[0.27589556553818034, 0.7241044344618197]",80,0.048210182324979395,0.9265688439652398,3.8568145859983516,74.12550751721918,0,0.9,100,False,True,"[128, 64, 32]"
164,4,8,"[0.27589556553818034, 0.7241044344618197]",80,0.17131624299870798,0.9537725606457812,13.705299439896638,76.3018048516625,0,0.9,100,False,True,"[128, 64, 32]"
165,5,8,"[0.27589556553818034, 0.7241044344618197]",80,0.2248700926140068,0.9136245999337325,17.989607409120545,73.0899679946986,0,0.9,100,False,True,"[128, 64, 32]"
166,6,8,"[0.27589556553818034, 0.7241044344618197]",80,0.030394029344848493,0.9384049629283947,2.4315223475878796,75.07239703427157,0,0.9,100,False,True,"[128, 64, 32]"
167,7,8,"[0.27589556553818034, 0.7241044344618197]",80,0.031164727847192607,0.9391625386859704,2.4931782277754087,75.13300309487764,0,0.9,100,False,True,"[128, 64, 32]"
168,8,8,"[0.27589556553818034, 0.7241044344618197]",80,0.1372123585678617,0.9661888349547045,10.976988685428937,77.29510679637636,0,0.9,100,False,True,"[128, 64, 32]"
169,9,8,"[0.27589556553818034, 0.7241044344618197]",80,0.13189573431917886,0.9625016047536027,10.55165874553431,77.00012838028822,0,0.9,100,False,True,"[128, 64, 32]"
170,10,8,"[0.27589556553818034, 0.7241044344618197]",80,0.06597352061918296,0.9664455591075785,5.2778816495346375,77.31564472860627,0,0.9,100,False,True,"[128, 64, 32]"
171,11,8,"[0.27589556553818034, 0.7241044344618197]",80,0.13531491768759357,0.9700367264964687,10.825193415007487,77.60293811971749,0,0.9,100,False,True,"[128, 64, 32]"
172,12,8,"[0.27589556553818034, 0.7241044344618197]",80,0.22049389295230823,0.8882121813027555,17.63951143618466,71.05697450422043,0,0.9,100,False,True,"[128, 64, 32]"
173,13,8,"[0.27589556553818034, 0.7241044344618197]",80,0.1541456581075542,0.9559405733346729,12.331652648604337,76.47524586677383,0,0.9,100,False,True,"[128, 64, 32]"
174,14,8,"[0.27589556553818034, 0.7241044344618197]",80,0.06146775815022283,0.9694655689890013,4.917420652017826,77.5572455191201,0,0.9,100,False,True,"[128, 64, 32]"
175,15,8,"[0.27589556553818034, 0.7241044344618197]",80,0.08987684905915902,0.9484760777586422,7.190147924732721,75.87808622069137,0,0.9,100,False,True,"[128, 64, 32]"
176,16,8,"[0.27589556553818034, 0.7241044344618197]",80,0.091770788453253,0.9997685992920322,7.3416630762602395,79.98148794336258,0,0.9,100,False,True,"[128, 64, 32]"
177,17,8,"[0.27589556553818034, 0.7241044344618197]",80,0.10004912816141653,0.9929710037716106,8.003930252913323,79.43768030172885,0,0.9,100,False,True,"[128, 64, 32]"
178,18,8,"[0.27589556553818034, 0.7241044344618197]",80,0.12584872221313634,0.9747734933422061,10.067897777050907,77.98187946737649,0,0.9,100,False,True,"[128, 64, 32]"
179,19,8,"[0.27589556553818034, 0.7241044344618197]",80,0.22373264332966342,0.9069224479328544,17.898611466373072,72.55379583462835,0,0.9,100,False,True,"[128, 64, 32]"
180,0,9,"[0.3104157377513107, 0.6895842622486893]",80,0.11445517211771997,0.9474309975484374,9.156413769417597,75.79447980387499,0,0.9,100,False,True,"[128, 64, 32]"
181,1,9,"[0.3104157377513107, 0.6895842622486893]",80,0.26854652510212207,0.8840731844024008,21.483722008169764,70.72585475219206,0,0.9,100,False,True,"[128, 64, 32]"
182,2,9,"[0.3104157377513107, 0.6895842622486893]",80,0.031164727847192607,0.9391625386859704,2.4931782277754087,75.13300309487764,0,0.9,100,False,True,"[128, 64, 32]"
183,3,9,"[0.3104157377513107, 0.6895842622486893]",80,0.16862073666588534,0.931967676737807,13.489658933270826,74.55741413902456,0,0.9,100,False,True,"[128, 64, 32]"
184,4,9,"[0.3104157377513107, 0.6895842622486893]",80,0.2792244737361328,0.869170777463381,22.337957898890625,69.53366219707048,0,0.9,100,False,True,"[128, 64, 32]"
185,5,9,"[0.3104157377513107, 0.6895842622486893]",80,0.19020436517478034,0.9413320062803934,15.216349213982427,75.30656050243147,0,0.9,100,False,True,"[128, 64, 32]"
186,6,9,"[0.3104157377513107, 0.6895842622486893]",80,0.17048084294725815,0.9425625083533558,13.638467435780653,75.40500066826846,0,0.9,100,False,True,"[128, 64, 32]"
187,7,9,"[0.3104157377513107, 0.6895842622486893]",80,0.18410250558328436,0.9388942602282219,14.728200446662749,75.11154081825775,0,0.9,100,False,True,"[128, 64, 32]"
188,8,9,"[0.3104157377513107, 0.6895842622486893]",80,0.21485673698314667,0.9358429912395645,17.188538958651733,74.86743929916516,0,0.9,100,False,True,"[128, 64, 32]"
189,9,9,"[0.3104157377513107, 0.6895842622486893]",80,0.49285822594373985,0.8091074475530287,39.428658075499186,64.72859580424229,0,0.9,100,False,True,"[128, 64, 32]"
190,10,9,"[0.3104157377513107, 0.6895842622486893]",80,0.35687516251495666,0.8519174447101554,28.550013001196533,68.15339557681243,0,0.9,100,False,True,"[128, 64, 32]"
191,11,9,"[0.3104157377513107, 0.6895842622486893]",80,0.37229929813114304,0.8341299581300696,29.783943850491443,66.73039665040557,0,0.9,100,False,True,"[128, 64, 32]"
192,12,9,"[0.3104157377513107, 0.6895842622486893]",80,0.31445900376390484,0.8668762765201017,25.156720301112387,69.35010212160813,0,0.9,100,False,True,"[128, 64, 32]"
193,13,9,"[0.3104157377513107, 0.6895842622486893]",80,0.0845735937441918,0.9530528731246533,6.765887499535343,76.24422984997226,0,0.9,100,False,True,"[128, 64, 32]"
194,14,9,"[0.3104157377513107, 0.6895842622486893]",80,0.4251829356298068,0.8200278611902881,34.014634850384546,65.60222889522305,0,0.9,100,False,True,"[128, 64, 32]"
195,15,9,"[0.3104157377513107, 0.6895842622486893]",80,0.2894760162321167,0.8969818188424569,23.15808129856934,71.75854550739655,0,0.9,100,False,True,"[128, 64, 32]"
196,16,9,"[0.3104157377513107, 0.6895842622486893]",80,0.1394509933169187,0.9254130618344188,11.156079465353496,74.0330449467535,0,0.9,100,False,True,"[128, 64, 32]"
197,17,9,"[0.3104157377513107, 0.6895842622486893]",80,0.31740950751585306,0.8823949346403829,25.392760601268247,70.59159477123063,0,0.9,100,False,True,"[128, 64, 32]"
198,18,9,"[0.3104157377513107, 0.6895842622486893]",80,0.18908112381486136,0.9359980637307824,15.126489905188908,74.8798450984626,0,0.9,100,False,True,"[128, 64, 32]"
199,19,9,"[0.3104157377513107, 0.6895842622486893]",80,0.5462558761075824,0.7823677541246786,43.70047008860659,62.58942032997429,0,0.9,100,False,True,"[128, 64, 32]"
200,0,10,"[0.34493358438553307, 0.655066415614467]",80,0.4349906304882419,0.81477270074346,34.79925043905935,65.1818160594768,0,0.9,100,False,True,"[128, 64, 32]"
201,1,10,"[0.34493358438553307, 0.655066415614467]",80,0.6354653691621219,0.7233310533058325,50.83722953296976,57.8664842644666,0,0.9,100,False,True,"[128, 64, 32]"
202,2,10,"[0.34493358438553307, 0.655066415614467]",80,0.7679418833545762,0.6693168601415738,61.4353506683661,53.5453488113259,0,0.9,100,False,True,"[128, 64, 32]"
203,3,10,"[0.34493358438553307, 0.655066415614467]",80,0.6889676140734919,0.7149159469587512,55.117409125879355,57.19327575670009,0,0.9,100,False,True,"[128, 64, 32]"
204,4,10,"[0.34493358438553307, 0.655066415614467]",80,0.1250380842112391,0.9510296996134514,10.003046736899128,76.08237596907611,0,0.9,100,False,True,"[128, 64, 32]"
205,5,10,"[0.34493358438553307, 0.655066415614467]",80,0.19057916749444193,0.9434311148678004,15.246333399555354,75.47448918942403,0,0.9,100,False,True,"[128, 64, 32]"
206,6,10,"[0.34493358438553307, 0.655066415614467]",80,0.31406462550788394,0.8734568495873656,25.125170040630714,69.87654796698925,0,0.9,100,False,True,"[128, 64, 32]"
207,7,10,"[0.34493358438553307, 0.655066415614467]",80,0.5929408348511715,0.7459308342156274,47.43526678809372,59.67446673725019,0,0.9,100,False,True,"[128, 64, 32]"
208,8,10,"[0.34493358438553307, 0.655066415614467]",5,0.5674021107126807,0.20864524131181952,2.8370105535634034,1.0432262065590976,0,0.9,100,False,True,"[128, 64, 32]"
209,9,10,"[0.34493358438553307, 0.655066415614467]",80,0.0643615204838964,0.9248048617966124,5.148921638711712,73.98438894372899,0,0.9,100,False,True,"[128, 64, 32]"
210,10,10,"[0.34493358438553307, 0.655066415614467]",80,0.3775439562961488,0.8431213461096683,30.2035165036919,67.44970768877346,0,0.9,100,False,True,"[128, 64, 32]"
211,11,10,"[0.34493358438553307, 0.655066415614467]",80,0.4332897760704467,0.8164426526295022,34.66318208563574,65.31541221036018,0,0.9,100,False,True,"[128, 64, 32]"
212,12,10,"[0.34493358438553307, 0.655066415614467]",80,0.16488619787672276,0.9577877471248779,13.190895830137821,76.62301976999024,0,0.9,100,False,True,"[128, 64, 32]"
213,13,10,"[0.34493358438553307, 0.655066415614467]",80,0.42177190589378455,0.8136531154260039,33.741752471502764,65.09224923408031,0,0.9,100,False,True,"[128, 64, 32]"
214,14,10,"[0.34493358438553307, 0.655066415614467]",80,0.5585213329891008,0.7664249044768237,44.681706639128066,61.313992358145896,0,0.9,100,False,True,"[128, 64, 32]"
215,15,10,"[0.34493358438553307, 0.655066415614467]",80,0.14820486952129316,0.9352831594978369,11.856389561703454,74.82265275982695,0,0.9,100,False,True,"[128, 64, 32]"
216,16,10,"[0.34493358438553307, 0.655066415614467]",80,0.3528618632221808,0.8458108097899771,28.228949057774468,67.66486478319817,0,0.9,100,False,True,"[128, 64, 32]"
217,17,10,"[0.34493358438553307, 0.655066415614467]",80,0.5333839608171154,0.7723247666050175,42.67071686536923,61.7859813284014,0,0.9,100,False,True,"[128, 64, 32]"
218,18,10,"[0.34493358438553307, 0.655066415614467]",80,0.2068426100316311,0.935412151346094,16.547408802530487,74.83297210768752,0,0.9,100,False,True,"[128, 64, 32]"
219,19,10,"[0.34493358438553307, 0.655066415614467]",80,0.2424415270006465,0.9302471256776634,19.39532216005172,74.41977005421307,0,0.9,100,False,True,"[128, 64, 32]"
220,0,11,"[0.3794349662625216, 0.6205650337374785]",80,0.881526416415021,0.6304711314650626,70.52211331320169,50.437690517205006,0,0.9,100,False,True,"[128, 64, 32]"
221,1,11,"[0.3794349662625216, 0.6205650337374785]",80,0.7439835398375072,0.6787447275236145,59.518683187000576,54.299578201889155,0,0.9,100,False,True,"[128, 64, 32]"
222,2,11,"[0.3794349662625216, 0.6205650337374785]",80,0.8940026612266866,0.6346994162818225,71.52021289813493,50.775953302545794,0,0.9,100,False,True,"[128, 64, 32]"
223,3,11,"[0.3794349662625216, 0.6205650337374785]",80,0.46324082797802796,0.816306709926994,37.05926623824224,65.30453679415952,0,0.9,100,False,True,"[128, 64, 32]"
224,4,11,"[0.3794349662625216, 0.6205650337374785]",80,0.9655904569976059,0.610881171685324,77.24723655980847,48.87049373482592,0,0.9,100,False,True,"[128, 64, 32]"
225,5,11,"[0.3794349662625216, 0.6205650337374785]",80,0.16975446250469645,0.9623558186110888,13.580357000375715,76.9884654888871,0,0.9,100,False,True,"[128, 64, 32]"
226,6,11,"[0.3794349662625216, 0.6205650337374785]",26,0.28798550561769604,0.788666810536708,7.487623146060097,20.505337073954408,0,0.9,100,False,True,"[128, 64, 32]"
227,7,11,"[0.3794349662625216, 0.6205650337374785]",80,0.5480269976164741,0.7712193508601135,43.84215980931793,61.697548068809084,0,0.9,100,False,True,"[128, 64, 32]"
228,8,11,"[0.3794349662625216, 0.6205650337374785]",80,0.3243618885575365,0.8206664982710405,25.94895108460292,65.65331986168324,0,0.9,100,False,True,"[128, 64, 32]"
229,9,11,"[0.3794349662625216, 0.6205650337374785]",80,0.3419554222064308,0.8168052631772047,27.356433776514464,65.34442105417638,0,0.9,100,False,True,"[128, 64, 32]"
230,10,11,"[0.3794349662625216, 0.6205650337374785]",80,0.7015586539892542,0.681276064402903,56.12469231914034,54.50208515223224,0,0.9,100,False,True,"[128, 64, 32]"
231,11,11,"[0.3794349662625216, 0.6205650337374785]",80,0.31060698268408654,0.8714872548434075,24.848558614726922,69.7189803874726,0,0.9,100,False,True,"[128, 64, 32]"
232,12,11,"[0.3794349662625216, 0.6205650337374785]",80,0.24967824714986983,0.9205889910043001,19.974259771989587,73.64711928034401,0,0.9,100,False,True,"[128, 64, 32]"
233,13,11,"[0.3794349662625216, 0.6205650337374785]",34,0.4970905540803982,0.716654986258772,16.90107883873354,24.36626953279825,0,0.9,100,False,True,"[128, 64, 32]"
234,14,11,"[0.3794349662625216, 0.6205650337374785]",80,0.9101800348598219,0.6059961576334583,72.81440278878576,48.47969261067666,0,0.9,100,False,True,"[128, 64, 32]"
235,15,11,"[0.3794349662625216, 0.6205650337374785]",80,0.8614952224118542,0.6405422148110265,68.91961779294833,51.243377184882114,0,0.9,100,False,True,"[128, 64, 32]"
236,16,11,"[0.3794349662625216, 0.6205650337374785]",80,0.5735301146413782,0.749035756336524,45.88240917131025,59.92286050692192,0,0.9,100,False,True,"[128, 64, 32]"
237,17,11,"[0.3794349662625216, 0.6205650337374785]",80,0.9580548881335206,0.6202344613278237,76.64439105068165,49.6187569062259,0,0.9,100,False,True,"[128, 64, 32]"
238,18,11,"[0.3794349662625216, 0.6205650337374785]",80,0.30338186419426705,0.8720731925756071,24.270549135541362,69.76585540604857,0,0.9,100,False,True,"[128, 64, 32]"
239,19,11,"[0.3794349662625216, 0.6205650337374785]",80,0.70380337054334,0.7086420641086576,56.3042696434672,56.69136512869261,0,0.9,100,False,True,"[128, 64, 32]"
240,0,12,"[0.4139443179054193, 0.5860556820945807]",80,0.7659871654665492,0.689083446607995,61.27897323732394,55.126675728639604,0,0.9,100,False,True,"[128, 64, 32]"
241,1,12,"[0.4139443179054193, 0.5860556820945807]",80,0.7397617550295953,0.6699981189235007,59.180940402367625,53.59984951388006,0,0.9,100,False,True,"[128, 64, 32]"
242,2,12,"[0.4139443179054193, 0.5860556820945807]",80,0.7076353758018803,0.6869666322159632,56.61083006415043,54.957330577277055,0,0.9,100,False,True,"[128, 64, 32]"
243,3,12,"[0.4139443179054193, 0.5860556820945807]",80,0.9223401560807176,0.6093794429512783,73.7872124864574,48.75035543610227,0,0.9,100,False,True,"[128, 64, 32]"
244,4,12,"[0.4139443179054193, 0.5860556820945807]",80,0.7192881291248763,0.6618709150273154,57.5430503299901,52.94967320218524,0,0.9,100,False,True,"[128, 64, 32]"
245,5,12,"[0.4139443179054193, 0.5860556820945807]",80,0.7505972276402321,0.6604063466552466,60.047778211218564,52.83250773241973,0,0.9,100,False,True,"[128, 64, 32]"
246,6,12,"[0.4139443179054193, 0.5860556820945807]",80,0.8078317474890031,0.6651589859811549,64.62653979912025,53.21271887849239,0,0.9,100,False,True,"[128, 64, 32]"
247,7,12,"[0.4139443179054193, 0.5860556820945807]",80,0.8329844718266305,0.6493225919397341,66.63875774613044,51.94580735517873,0,0.9,100,False,True,"[128, 64, 32]"
248,8,12,"[0.4139443179054193, 0.5860556820945807]",80,0.6503628041280258,0.7305029627105951,52.029024330242066,58.44023701684761,0,0.9,100,False,True,"[128, 64, 32]"
249,9,12,"[0.4139443179054193, 0.5860556820945807]",80,0.5401832723988682,0.7618156069821702,43.21466179190946,60.94524855857362,0,0.9,100,False,True,"[128, 64, 32]"
250,10,12,"[0.4139443179054193, 0.5860556820945807]",80,0.9602070379278128,0.6019405239420944,76.81656303422503,48.155241915367554,0,0.9,100,False,True,"[128, 64, 32]"
251,11,12,"[0.4139443179054193, 0.5860556820945807]",80,0.47672228100086,0.8053996253348841,38.1377824800688,64.43197002679072,0,0.9,100,False,True,"[128, 64, 32]"
252,12,12,"[0.4139443179054193, 0.5860556820945807]",13,0.7684885508097532,0.4740352889306338,9.990351160526792,6.162458756098239,0,0.9,100,False,True,"[128, 64, 32]"
253,13,12,"[0.4139443179054193, 0.5860556820945807]",80,0.5160307416839527,0.784451885116904,41.282459334716215,62.75615080935232,0,0.9,100,False,True,"[128, 64, 32]"
254,14,12,"[0.4139443179054193, 0.5860556820945807]",80,0.8271277486802603,0.6639011309399048,66.17021989442082,53.11209047519238,0,0.9,100,False,True,"[128, 64, 32]"
255,15,12,"[0.4139443179054193, 0.5860556820945807]",80,0.26348478930247676,0.8855383556831523,21.07878314419814,70.84306845465218,0,0.9,100,False,True,"[128, 64, 32]"
256,16,12,"[0.4139443179054193, 0.5860556820945807]",80,0.8852694111848296,0.6126520443601068,70.82155289478636,49.012163548808545,0,0.9,100,False,True,"[128, 64, 32]"
257,17,12,"[0.4139443179054193, 0.5860556820945807]",80,0.925689921024029,0.6123122415108785,74.05519368192232,48.98497932087028,0,0.9,100,False,True,"[128, 64, 32]"
258,18,12,"[0.4139443179054193, 0.5860556820945807]",80,0.8426044537177386,0.6232534102465307,67.40835629741909,49.860272819722454,0,0.9,100,False,True,"[128, 64, 32]"
259,19,12,"[0.4139443179054193, 0.5860556820945807]",30,0.7711516367272165,0.5945626171417585,23.134549101816496,17.836878514252756,0,0.9,100,False,True,"[128, 64, 32]"
260,0,13,"[0.4484465429952638, 0.5515534570047362]",80,0.9192430390838631,0.6240080876605119,73.53944312670905,49.92064701284095,0,0.9,100,False,True,"[128, 64, 32]"
261,1,13,"[0.4484465429952638, 0.5515534570047362]",80,0.9586775783332566,0.6004254043856696,76.69420626666053,48.034032350853565,0,0.9,100,False,True,"[128, 64, 32]"
262,2,13,"[0.4484465429952638, 0.5515534570047362]",32,0.795730866626662,0.5697351350960291,25.463387732053185,18.231524323072932,0,0.9,100,False,True,"[128, 64, 32]"
263,3,13,"[0.4484465429952638, 0.5515534570047362]",4,0.2117775376798553,0.20945825798259787,0.8471101507194212,0.8378330319303915,0,0.9,100,False,True,"[128, 64, 32]"
264,4,13,"[0.4484465429952638, 0.5515534570047362]",80,0.5185154577144333,0.7889768805126843,41.481236617154664,63.11815044101475,0,0.9,100,False,True,"[128, 64, 32]"
265,5,13,"[0.4484465429952638, 0.5515534570047362]",80,0.7249978046238231,0.6746545118166345,57.99982436990585,53.97236094533076,0,0.9,100,False,True,"[128, 64, 32]"
266,6,13,"[0.4484465429952638, 0.5515534570047362]",80,0.6948583620940385,0.7169617257523868,55.58866896752308,57.35693806019095,0,0.9,100,False,True,"[128, 64, 32]"
267,7,13,"[0.4484465429952638, 0.5515534570047362]",80,0.9203806753873968,0.5864286014753499,73.63045403099174,46.914288118028,0,0.9,100,False,True,"[128, 64, 32]"
268,8,13,"[0.4484465429952638, 0.5515534570047362]",80,0.35481412982759086,0.8453998383040812,28.38513038620727,67.6319870643265,0,0.9,100,False,True,"[128, 64, 32]"
269,9,13,"[0.4484465429952638, 0.5515534570047362]",51,0.873903241171698,0.5770470223619703,44.5690652997566,29.429398140460485,0,0.9,100,False,True,"[128, 64, 32]"
270,10,13,"[0.4484465429952638, 0.5515534570047362]",80,0.7098822596222607,0.6914399961033688,56.79058076978085,55.31519968826951,0,0.9,100,False,True,"[128, 64, 32]"
271,11,13,"[0.4484465429952638, 0.5515534570047362]",25,0.651334319258829,0.5723536521320298,16.283357981470726,14.308841303300746,0,0.9,100,False,True,"[128, 64, 32]"
272,12,13,"[0.4484465429952638, 0.5515534570047362]",80,0.5621165108886804,0.7414478075147155,44.96932087109443,59.31582460117724,0,0.9,100,False,True,"[128, 64, 32]"
273,13,13,"[0.4484465429952638, 0.5515534570047362]",80,0.7570895175179883,0.6707007740105861,60.56716140143906,53.656061920846895,0,0.9,100,False,True,"[128, 64, 32]"
274,14,13,"[0.4484465429952638, 0.5515534570047362]",8,0.6880622227013625,0.3971210302142453,5.5044977816109,3.176968241713962,0,0.9,100,False,True,"[128, 64, 32]"
275,15,13,"[0.4484465429952638, 0.5515534570047362]",48,0.4782139329044816,0.7194770371906575,22.954268779415116,34.53489778515156,0,0.9,100,False,True,"[128, 64, 32]"
276,16,13,"[0.4484465429952638, 0.5515534570047362]",80,0.9556277010446441,0.5889032215705747,76.45021608357153,47.112257725645975,0,0.9,100,False,True,"[128, 64, 32]"
