,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward,env_config_id,gamma,replay_buffer_size,use_reward_normalisation_wrapper,use_default_reward_normalisation,network_hidden_sizes
485,5,24,"[0.8278160920554168, 0.17218390794458321]",11,0.7618804281862576,0.3941433085817512,8.380684710048833,4.335576394399263,1,0.9,1000,False,True,"[128, 128]"
486,6,24,"[0.8278160920554168, 0.17218390794458321]",10,0.7112882379106212,0.3438343197630152,7.112882379106212,3.438343197630152,1,0.9,1000,False,True,"[128, 128]"
487,7,24,"[0.8278160920554168, 0.17218390794458321]",8,0.32901505445954443,0.595417490118577,2.6321204356763555,4.763339920948616,1,0.9,1000,False,True,"[128, 128]"
488,8,24,"[0.8278160920554168, 0.17218390794458321]",24,0.8947665551682857,0.5510170994068481,21.474397324038858,13.224410385764353,1,0.9,1000,False,True,"[128, 128]"
489,9,24,"[0.8278160920554168, 0.17218390794458321]",80,0.9377835056864902,0.5933169051843722,75.02268045491921,47.46535241474977,1,0.9,1000,False,True,"[128, 128]"
490,10,24,"[0.8278160920554168, 0.17218390794458321]",12,0.799143363986701,0.43101696122838007,9.589720367840412,5.172203534740561,1,0.9,1000,False,True,"[128, 128]"
491,11,24,"[0.8278160920554168, 0.17218390794458321]",10,0.7474397330273257,0.4481327423893968,7.474397330273257,4.481327423893968,1,0.9,1000,False,True,"[128, 128]"
492,12,24,"[0.8278160920554168, 0.17218390794458321]",7,0.4871571875957598,0.4152802372193431,3.410100313170319,2.906961660535402,1,0.9,1000,False,True,"[128, 128]"
493,13,24,"[0.8278160920554168, 0.17218390794458321]",5,0.23593905190302067,0.4794466403162055,1.1796952595151033,2.3972332015810274,1,0.9,1000,False,True,"[128, 128]"
494,14,24,"[0.8278160920554168, 0.17218390794458321]",10,0.6987277930111906,0.46758270426118165,6.987277930111906,4.675827042611816,1,0.9,1000,False,True,"[128, 128]"
495,15,24,"[0.8278160920554168, 0.17218390794458321]",42,0.8906239856538927,0.5172753147247355,37.40620739746349,21.725563218438893,1,0.9,1000,False,True,"[128, 128]"
496,16,24,"[0.8278160920554168, 0.17218390794458321]",24,0.7731205951694836,0.5430296158758864,18.554894284067608,13.032710781021274,1,0.9,1000,False,True,"[128, 128]"
497,17,24,"[0.8278160920554168, 0.17218390794458321]",5,0.58621698548777,0.22682705949363777,2.93108492743885,1.1341352974681889,1,0.9,1000,False,True,"[128, 128]"
498,18,24,"[0.8278160920554168, 0.17218390794458321]",11,0.6267965875294274,0.5061928763489765,6.894762462823701,5.568121639838741,1,0.9,1000,False,True,"[128, 128]"
499,19,24,"[0.8278160920554168, 0.17218390794458321]",65,0.913935141406998,0.5403000401904349,59.40578419145487,35.11950261237827,1,0.9,1000,False,True,"[128, 128]"
500,0,25,"[0.8623605242025363, 0.13763947579746375]",37,0.8081645939457429,0.545791136374146,29.90208997599249,20.1942720458434,1,0.9,1000,False,True,"[128, 128]"
501,1,25,"[0.8623605242025363, 0.13763947579746375]",14,0.7848055630559777,0.51241788846867,10.987277882783689,7.173850438561379,1,0.9,1000,False,True,"[128, 128]"
502,2,25,"[0.8623605242025363, 0.13763947579746375]",13,0.8336097714460288,0.4645487466103932,10.836927028798375,6.039133705935112,1,0.9,1000,False,True,"[128, 128]"
503,3,25,"[0.8623605242025363, 0.13763947579746375]",13,0.7657973659371501,0.5014647292337124,9.955365757182951,6.519041480038262,1,0.9,1000,False,True,"[128, 128]"
504,4,25,"[0.8623605242025363, 0.13763947579746375]",24,0.9111349603112867,0.5391250814006995,21.867239047470882,12.939001953616787,1,0.9,1000,False,True,"[128, 128]"
505,5,25,"[0.8623605242025363, 0.13763947579746375]",18,0.8288698018947809,0.45847624672779574,14.919656434106056,8.252572441100323,1,0.9,1000,False,True,"[128, 128]"
506,6,25,"[0.8623605242025363, 0.13763947579746375]",8,0.7373981748150924,0.3721513052276627,5.899185398520739,2.9772104418213017,1,0.9,1000,False,True,"[128, 128]"
507,7,25,"[0.8623605242025363, 0.13763947579746375]",28,0.8575775138359006,0.48530502930524805,24.012170387405217,13.588540820546946,1,0.9,1000,False,True,"[128, 128]"
508,8,25,"[0.8623605242025363, 0.13763947579746375]",22,0.8297763418733574,0.5201193246373904,18.25507952121386,11.442625142022589,1,0.9,1000,False,True,"[128, 128]"
509,9,25,"[0.8623605242025363, 0.13763947579746375]",11,0.73188186389105,0.36384027827872084,8.05070050280155,4.002243061065929,1,0.9,1000,False,True,"[128, 128]"
510,10,25,"[0.8623605242025363, 0.13763947579746375]",19,0.818591207239672,0.5195861925521913,15.55323293755377,9.872137658491635,1,0.9,1000,False,True,"[128, 128]"
511,11,25,"[0.8623605242025363, 0.13763947579746375]",9,0.7701182447446042,0.40355768038874573,6.931064202701438,3.6320191234987114,1,0.9,1000,False,True,"[128, 128]"
512,12,25,"[0.8623605242025363, 0.13763947579746375]",4,0.4828054055710559,0.12763797771619573,1.9312216222842236,0.5105519108647829,1,0.9,1000,False,True,"[128, 128]"
513,13,25,"[0.8623605242025363, 0.13763947579746375]",5,0.573774755890388,0.21470584737242557,2.8688737794519397,1.0735292368621279,1,0.9,1000,False,True,"[128, 128]"
514,14,25,"[0.8623605242025363, 0.13763947579746375]",4,0.4828054055710559,0.12763797771619573,1.9312216222842236,0.5105519108647829,1,0.9,1000,False,True,"[128, 128]"
515,15,25,"[0.8623605242025363, 0.13763947579746375]",10,0.6987277930111906,0.46758270426118165,6.987277930111906,4.675827042611816,1,0.9,1000,False,True,"[128, 128]"
516,16,25,"[0.8623605242025363, 0.13763947579746375]",29,0.8435301102158971,0.5181478571075888,24.462373196261016,15.026287856120074,1,0.9,1000,False,True,"[128, 128]"
517,17,25,"[0.8623605242025363, 0.13763947579746375]",26,0.8499965307185047,0.47809377129802044,22.09990979868112,12.430438053748532,1,0.9,1000,False,True,"[128, 128]"
518,18,25,"[0.8623605242025363, 0.13763947579746375]",20,0.8507745616498065,0.47962466948584614,17.01549123299613,9.592493389716923,1,0.9,1000,False,True,"[128, 128]"
519,19,25,"[0.8623605242025363, 0.13763947579746375]",22,0.8447815408839937,0.5352708397889056,18.585193899447862,11.775958475355921,1,0.9,1000,False,True,"[128, 128]"
520,0,26,"[0.8968446950497971, 0.10315530495020282]",14,0.7848055630559777,0.51241788846867,10.987277882783689,7.173850438561379,1,0.9,1000,False,True,"[128, 128]"
521,1,26,"[0.8968446950497971, 0.10315530495020282]",31,0.9153470445886471,0.5427643538949865,28.375758382248062,16.82569497074458,1,0.9,1000,False,True,"[128, 128]"
522,2,26,"[0.8968446950497971, 0.10315530495020282]",37,0.9043779658019762,0.5314497198588161,33.461984734673116,19.663639634776192,1,0.9,1000,False,True,"[128, 128]"
523,3,26,"[0.8968446950497971, 0.10315530495020282]",8,0.6842997104432035,0.40403974384677277,5.474397683545628,3.232317950774182,1,0.9,1000,False,True,"[128, 128]"
524,4,26,"[0.8968446950497971, 0.10315530495020282]",6,0.49790588476443914,0.36314424689204444,2.987435308586635,2.1788654813522665,1,0.9,1000,False,True,"[128, 128]"
525,5,26,"[0.8968446950497971, 0.10315530495020282]",19,0.8315274460313422,0.5323453632060987,15.799021474595502,10.114561900915875,1,0.9,1000,False,True,"[128, 128]"
526,6,26,"[0.8968446950497971, 0.10315530495020282]",14,0.7848055630559777,0.51241788846867,10.987277882783689,7.173850438561379,1,0.9,1000,False,True,"[128, 128]"
527,7,26,"[0.8968446950497971, 0.10315530495020282]",26,0.9095589916949466,0.53753433073858,23.64853378406861,13.975892599203082,1,0.9,1000,False,True,"[128, 128]"
528,8,26,"[0.8968446950497971, 0.10315530495020282]",6,0.5794202453210172,0.21732904463256383,3.4765214719261035,1.303974267795383,1,0.9,1000,False,True,"[128, 128]"
529,9,26,"[0.8968446950497971, 0.10315530495020282]",12,0.7209452617217876,0.4093464518389372,8.651343140661451,4.912157422067247,1,0.9,1000,False,True,"[128, 128]"
530,10,26,"[0.8968446950497971, 0.10315530495020282]",12,0.7442553497067732,0.37546140567282454,8.931064196481278,4.505536868073895,1,0.9,1000,False,True,"[128, 128]"
531,11,26,"[0.8968446950497971, 0.10315530495020282]",10,0.7380303053081301,0.43904183329848767,7.380303053081301,4.3904183329848765,1,0.9,1000,False,True,"[128, 128]"
532,12,26,"[0.8968446950497971, 0.10315530495020282]",21,0.8707090305321699,0.499510790061807,18.284889641175567,10.489726591297947,1,0.9,1000,False,True,"[128, 128]"
533,13,26,"[0.8968446950497971, 0.10315530495020282]",80,0.9625723328074901,0.5839707260012362,77.00578662459921,46.7176580800989,1,0.9,1000,False,True,"[128, 128]"
534,14,26,"[0.8968446950497971, 0.10315530495020282]",13,0.7263475540529415,0.409580164474317,9.44251820268824,5.324542138166121,1,0.9,1000,False,True,"[128, 128]"
535,15,26,"[0.8968446950497971, 0.10315530495020282]",7,0.704437793710544,0.3404299500541321,4.931064555973808,2.383009650378925,1,0.9,1000,False,True,"[128, 128]"
536,16,26,"[0.8968446950497971, 0.10315530495020282]",12,0.7895331103455812,0.4775282700207555,9.474397324146974,5.730339240249066,1,0.9,1000,False,True,"[128, 128]"
537,17,26,"[0.8968446950497971, 0.10315530495020282]",8,0.7298182189357318,0.36457554765190525,5.838545751485855,2.916604381215242,1,0.9,1000,False,True,"[128, 128]"
538,18,26,"[0.8968446950497971, 0.10315530495020282]",11,0.5742159020436618,0.45385127855283325,6.31637492248028,4.9923640640811655,1,0.9,1000,False,True,"[128, 128]"
539,19,26,"[0.8968446950497971, 0.10315530495020282]",32,0.8607321823154768,0.5309598354247009,27.543429834095257,16.99071473359043,1,0.9,1000,False,True,"[128, 128]"
540,0,27,"[0.9313494653478228, 0.06865053465217726]",16,0.7927373049828994,0.4225710213105375,12.68379687972639,6.7611363409686,1,0.9,1000,False,True,"[128, 128]"
541,1,27,"[0.9313494653478228, 0.06865053465217726]",16,0.8249291146949628,0.4547679910075072,13.198865835119404,7.276287856120115,1,0.9,1000,False,True,"[128, 128]"
542,2,27,"[0.9313494653478228, 0.06865053465217726]",14,0.7237351202643428,0.45181182786260926,10.1322916837008,6.3253655900765295,1,0.9,1000,False,True,"[128, 128]"
543,3,27,"[0.9313494653478228, 0.06865053465217726]",17,0.8135863263877742,0.5232854749124476,13.830967548592161,8.89585307351161,1,0.9,1000,False,True,"[128, 128]"
544,4,27,"[0.9313494653478228, 0.06865053465217726]",16,0.8117048676731061,0.5264288935109034,12.987277882769698,8.422862296174454,1,0.9,1000,False,True,"[128, 128]"
545,5,27,"[0.9313494653478228, 0.06865053465217726]",24,0.8298038833748204,0.5149293194331982,19.915293200995688,12.358303666396758,1,0.9,1000,False,True,"[128, 128]"
546,6,27,"[0.9313494653478228, 0.06865053465217726]",8,0.7026916279220861,0.3380603961367536,5.6215330233766885,2.7044831690940287,1,0.9,1000,False,True,"[128, 128]"
547,7,27,"[0.9313494653478228, 0.06865053465217726]",17,0.7813592514689862,0.5311615502438511,13.283107274972766,9.02974635414547,1,0.9,1000,False,True,"[128, 128]"
548,8,27,"[0.9313494653478228, 0.06865053465217726]",36,0.9065420188168635,0.5339153302150171,32.635512677407085,19.22095188774062,1,0.9,1000,False,True,"[128, 128]"
549,9,27,"[0.9313494653478228, 0.06865053465217726]",15,0.7419988334022615,0.5086146230011495,11.129982501033922,7.629219345017242,1,0.9,1000,False,True,"[128, 128]"
550,10,27,"[0.9313494653478228, 0.06865053465217726]",10,0.7562502892579891,0.3892888652175607,7.562502892579891,3.892888652175607,1,0.9,1000,False,True,"[128, 128]"
551,11,27,"[0.9313494653478228, 0.06865053465217726]",33,0.8872807212703556,0.5146605375013028,29.280263801921734,16.983797737542993,1,0.9,1000,False,True,"[128, 128]"
552,12,27,"[0.9313494653478228, 0.06865053465217726]",18,0.8508517730620613,0.48036176861331775,15.315331915117103,8.64651183503972,1,0.9,1000,False,True,"[128, 128]"
553,13,27,"[0.9313494653478228, 0.06865053465217726]",23,0.8740505430174537,0.5024747942255335,20.103162489401434,11.556920267187271,1,0.9,1000,False,True,"[128, 128]"
554,14,27,"[0.9313494653478228, 0.06865053465217726]",14,0.8018570270209909,0.43268421633694804,11.225998378293873,6.057579028717273,1,0.9,1000,False,True,"[128, 128]"
555,15,27,"[0.9313494653478228, 0.06865053465217726]",20,0.8383000323370592,0.5014708486689818,16.766000646741183,10.029416973379638,1,0.9,1000,False,True,"[128, 128]"
556,16,27,"[0.9313494653478228, 0.06865053465217726]",5,0.5613377236184889,0.20258463525121345,2.8066886180924446,1.0129231762560673,1,0.9,1000,False,True,"[128, 128]"
557,17,27,"[0.9313494653478228, 0.06865053465217726]",11,0.8090168501169454,0.4409752645046161,8.899185351286398,4.850727909550777,1,0.9,1000,False,True,"[128, 128]"
558,18,27,"[0.9313494653478228, 0.06865053465217726]",18,0.8441999047520101,0.47362776187931094,15.195598285536182,8.525299713827597,1,0.9,1000,False,True,"[128, 128]"
559,19,27,"[0.9313494653478228, 0.06865053465217726]",24,0.8944444773912982,0.522710939986558,21.466667457391157,12.545062559677392,1,0.9,1000,False,True,"[128, 128]"
560,0,28,"[0.9657998117089968, 0.03420018829100327]",19,0.8573565750431861,0.4863534070310758,16.289774925820534,9.24071473359044,1,0.9,1000,False,True,"[128, 128]"
561,1,28,"[0.9657998117089968, 0.03420018829100327]",5,0.524974029139387,0.1662209988875772,2.624870145696935,0.8311049944378859,1,0.9,1000,False,True,"[128, 128]"
562,2,28,"[0.9657998117089968, 0.03420018829100327]",10,0.7474397330273257,0.4481327423893968,7.474397330273257,4.481327423893968,1,0.9,1000,False,True,"[128, 128]"
563,3,28,"[0.9657998117089968, 0.03420018829100327]",5,0.5189172622278322,0.16016039282697112,2.5945863111391607,0.8008019641348556,1,0.9,1000,False,True,"[128, 128]"
564,4,28,"[0.9657998117089968, 0.03420018829100327]",11,0.7346340237006217,0.36659509921535993,8.080974260706839,4.0325460913689595,1,0.9,1000,False,True,"[128, 128]"
565,5,28,"[0.9657998117089968, 0.03420018829100327]",5,0.58621698548777,0.22682705949363777,2.93108492743885,1.1341352974681889,1,0.9,1000,False,True,"[128, 128]"
566,6,28,"[0.9657998117089968, 0.03420018829100327]",21,0.8213654969235293,0.5151485339604206,17.248675435394116,10.818119213168833,1,0.9,1000,False,True,"[128, 128]"
567,7,28,"[0.9657998117089968, 0.03420018829100327]",19,0.879602206018343,0.508681955675414,16.712441914348517,9.664957157832864,1,0.9,1000,False,True,"[128, 128]"
568,8,28,"[0.9657998117089968, 0.03420018829100327]",8,0.7373981748150924,0.3721513052276627,5.899185398520739,2.9772104418213017,1,0.9,1000,False,True,"[128, 128]"
569,9,28,"[0.9657998117089968, 0.03420018829100327]",30,0.9145470931808487,0.542059836749896,27.43641279542546,16.26179510249688,1,0.9,1000,False,True,"[128, 128]"
570,10,28,"[0.9657998117089968, 0.03420018829100327]",23,0.8300250484560736,0.5180702573635299,19.090576114489693,11.915615919361187,1,0.9,1000,False,True,"[128, 128]"
571,11,28,"[0.9657998117089968, 0.03420018829100327]",23,0.8901911880016895,0.5478219329091565,20.474397324038858,12.599904456910599,1,0.9,1000,False,True,"[128, 128]"
572,12,28,"[0.9657998117089968, 0.03420018829100327]",9,0.7055555212765395,0.41506773903416305,6.349999691488856,3.7356096513074677,1,0.9,1000,False,True,"[128, 128]"
573,13,28,"[0.9657998117089968, 0.03420018829100327]",16,0.7734847918574314,0.5310093447632371,12.375756669718902,8.496149516211794,1,0.9,1000,False,True,"[128, 128]"
574,14,28,"[0.9657998117089968, 0.03420018829100327]",22,0.8711520096618851,0.49968274540634455,19.16534421256147,10.99302039893958,1,0.9,1000,False,True,"[128, 128]"
575,15,28,"[0.9657998117089968, 0.03420018829100327]",15,0.7871056290937408,0.41718950222181034,11.806584436406112,6.257842533327155,1,0.9,1000,False,True,"[128, 128]"
576,16,28,"[0.9657998117089968, 0.03420018829100327]",24,0.8513321700236167,0.536393965897845,20.4319720805668,12.87345518154828,1,0.9,1000,False,True,"[128, 128]"
577,17,28,"[0.9657998117089968, 0.03420018829100327]",14,0.758479706174773,0.486443862494644,10.618715886446822,6.810214074925016,1,0.9,1000,False,True,"[128, 128]"
578,18,28,"[0.9657998117089968, 0.03420018829100327]",16,0.7903685811487781,0.50559556017757,12.645897298380449,8.08952896284112,1,0.9,1000,False,True,"[128, 128]"
579,19,28,"[0.9657998117089968, 0.03420018829100327]",23,0.8461159145021699,0.5338805340433721,19.46066603354991,12.279252282997557,1,0.9,1000,False,True,"[128, 128]"
580,0,29,"[1.0, 0.0]",8,0.6118494282813715,0.41699052523990365,4.894795426250972,3.3359242019192292,1,0.9,1000,False,True,"[128, 128]"
581,1,29,"[1.0, 0.0]",13,0.7611378997195821,0.49680272457170777,9.894792696354568,6.458435419432201,1,0.9,1000,False,True,"[128, 128]"
582,2,29,"[1.0, 0.0]",20,0.8595933455924601,0.5226829698811032,17.191866911849203,10.453659397622063,1,0.9,1000,False,True,"[128, 128]"
583,3,29,"[1.0, 0.0]",17,0.8782978939098258,0.5075333242497984,14.93106419646704,8.628066512246573,1,0.9,1000,False,True,"[128, 128]"
584,4,29,"[1.0, 0.0]",3,0.31075321625542623,-0.035652105568744284,0.9322596487662786,-0.10695631670623285,1,0.9,1000,False,True,"[128, 128]"
585,5,29,"[1.0, 0.0]",20,0.8308884274473962,0.4938950910932244,16.617768548947925,9.877901821864487,1,0.9,1000,False,True,"[128, 128]"
586,6,29,"[1.0, 0.0]",7,0.6998836729550074,0.33610094572512766,4.899185710685052,2.3527066200758937,1,0.9,1000,False,True,"[128, 128]"
587,7,29,"[1.0, 0.0]",13,0.7492290370359128,0.485147712916696,9.739977481466866,6.306920267917048,1,0.9,1000,False,True,"[128, 128]"
588,8,29,"[1.0, 0.0]",6,0.6445411040301385,0.2829856102891295,3.867246624180831,1.697913661734777,1,0.9,1000,False,True,"[128, 128]"
589,9,29,"[1.0, 0.0]",20,0.8234925355900904,0.5542541161261626,16.469850711801808,11.085082322523252,1,0.9,1000,False,True,"[128, 128]"
590,10,29,"[1.0, 0.0]",15,0.8620709464311381,0.4919369769692852,12.931064196467071,7.379054654539278,1,0.9,1000,False,True,"[128, 128]"
591,11,29,"[1.0, 0.0]",5,0.5431403243327324,0.18440281706939535,2.715701621663662,0.9220140853469767,1,0.9,1000,False,True,"[128, 128]"
592,12,29,"[1.0, 0.0]",18,0.8338970568354169,0.5012682976720207,15.010147023037504,9.022829358096374,1,0.9,1000,False,True,"[128, 128]"
593,13,29,"[1.0, 0.0]",11,0.7866737537409612,0.4189366970115032,8.653411291150572,4.608303667126536,1,0.9,1000,False,True,"[128, 128]"
594,14,29,"[1.0, 0.0]",11,0.7672440896670423,0.3996529504550294,8.439684986337465,4.396182455005324,1,0.9,1000,False,True,"[128, 128]"
595,15,29,"[1.0, 0.0]",11,0.7781158293890826,0.41067223420158583,8.55927412327991,4.517394576217444,1,0.9,1000,False,True,"[128, 128]"
596,16,29,"[1.0, 0.0]",20,0.8340264438867614,0.46295800281917937,16.680528877735227,9.259160056383587,1,0.9,1000,False,True,"[128, 128]"
597,17,29,"[1.0, 0.0]",7,0.6998836729550074,0.33610094572512766,4.899185710685052,2.3527066200758937,1,0.9,1000,False,True,"[128, 128]"
598,18,29,"[1.0, 0.0]",14,0.8171259279913914,0.44783573148846323,11.43976299187948,6.269700240838485,1,0.9,1000,False,True,"[128, 128]"
599,19,29,"[1.0, 0.0]",10,0.683415387891283,0.4524311891096664,6.834153878912829,4.524311891096664,1,0.9,1000,False,True,"[128, 128]"
