,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward,env_config_id,gamma,replay_buffer_size,use_reward_normalisation_wrapper,use_default_reward_normalisation,network_hidden_sizes
431,11,21,"[0.7241299804631126, 0.2758700195368874]",13,0.8383988731677046,0.46921075127239786,10.89918535118016,6.099739766541172,1,0.9,1000,False,True,"[128, 128, 128]"
432,12,21,"[0.7241299804631126, 0.2758700195368874]",8,0.6234100765967462,0.4283541616035401,4.9872806127739695,3.426833292828321,1,0.9,1000,False,True,"[128, 128, 128]"
433,13,21,"[0.7241299804631126, 0.2758700195368874]",13,0.7961287010074157,0.47292155183596585,10.349673113096404,6.147980173867556,1,0.9,1000,False,True,"[128, 128, 128]"
434,14,21,"[0.7241299804631126, 0.2758700195368874]",32,0.7541044326806854,0.6077976834038014,24.131341845781932,19.449525868921643,1,0.9,1000,False,True,"[128, 128, 128]"
435,15,21,"[0.7241299804631126, 0.2758700195368874]",80,0.851305295145987,0.6539537918114009,68.10442361167895,52.31630334491207,1,0.9,1000,False,True,"[128, 128, 128]"
436,16,21,"[0.7241299804631126, 0.2758700195368874]",26,0.8839867288918278,0.5242977030654765,22.983654951187525,13.63174027970239,1,0.9,1000,False,True,"[128, 128, 128]"
437,17,21,"[0.7241299804631126, 0.2758700195368874]",39,0.9148303164505039,0.5665417941088404,35.67838234156965,22.095129970244777,1,0.9,1000,False,True,"[128, 128, 128]"
438,18,21,"[0.7241299804631126, 0.2758700195368874]",23,0.4423097586260319,0.6834243686639706,10.173124448398733,15.718760479271324,1,0.9,1000,False,True,"[128, 128, 128]"
439,19,21,"[0.7241299804631126, 0.2758700195368874]",80,0.8905184467794092,0.6347222717719261,71.24147574235273,50.77778174175408,1,0.9,1000,False,True,"[128, 128, 128]"
440,0,22,"[0.7586476096183348, 0.24135239038166528]",31,0.8999029167217881,0.5584259260417204,27.89699041837543,17.31120370729333,1,0.9,1000,False,True,"[128, 128, 128]"
441,1,22,"[0.7586476096183348, 0.24135239038166528]",26,0.8744938263874702,0.5548268208571572,22.736839486074224,14.425497342286087,1,0.9,1000,False,True,"[128, 128, 128]"
442,2,22,"[0.7586476096183348, 0.24135239038166528]",11,0.7978482316595457,0.4299559807580597,8.776330548255002,4.729515788338657,1,0.9,1000,False,True,"[128, 128, 128]"
443,3,22,"[0.7586476096183348, 0.24135239038166528]",7,0.6736819106883718,0.31012691975110174,4.715773374818602,2.170888438257712,1,0.9,1000,False,True,"[128, 128, 128]"
444,4,22,"[0.7586476096183348, 0.24135239038166528]",6,0.5842025804672258,0.22237954968306886,3.5052154828033553,1.3342772980984132,1,0.9,1000,False,True,"[128, 128, 128]"
445,5,22,"[0.7586476096183348, 0.24135239038166528]",13,0.8383988731677046,0.46921075127239786,10.89918535118016,6.099739766541172,1,0.9,1000,False,True,"[128, 128, 128]"
446,6,22,"[0.7586476096183348, 0.24135239038166528]",59,0.9235156748909074,0.5891885758192967,54.48742481856353,34.762125973338506,1,0.9,1000,False,True,"[128, 128, 128]"
447,7,22,"[0.7586476096183348, 0.24135239038166528]",42,0.8292696742580241,0.5906337739471711,34.82932631883701,24.806618505781184,1,0.9,1000,False,True,"[128, 128, 128]"
448,8,22,"[0.7586476096183348, 0.24135239038166528]",41,0.918987826752325,0.5701373350110975,37.67850089684533,23.375630735454997,1,0.9,1000,False,True,"[128, 128, 128]"
449,9,22,"[0.7586476096183348, 0.24135239038166528]",36,0.9195351303072515,0.5555255073733381,33.10326469106106,19.99891826544017,1,0.9,1000,False,True,"[128, 128, 128]"
450,10,22,"[0.7586476096183348, 0.24135239038166528]",36,0.9002487311797714,0.5728990367287031,32.40895432247177,20.624365322233313,1,0.9,1000,False,True,"[128, 128, 128]"
451,11,22,"[0.7586476096183348, 0.24135239038166528]",10,0.7442282257714459,0.43653715225204676,7.442282257714458,4.3653715225204675,1,0.9,1000,False,True,"[128, 128, 128]"
452,12,22,"[0.7586476096183348, 0.24135239038166528]",7,0.6693507732822869,0.30579791542209744,4.685455412976008,2.140585407954682,1,0.9,1000,False,True,"[128, 128, 128]"
453,13,22,"[0.7586476096183348, 0.24135239038166528]",10,0.7382342102456896,0.37110704703574254,7.382342102456896,3.7110704703574253,1,0.9,1000,False,True,"[128, 128, 128]"
454,14,22,"[0.7586476096183348, 0.24135239038166528]",17,0.808253212330377,0.47293784018356416,13.740304609616409,8.039943283120591,1,0.9,1000,False,True,"[128, 128, 128]"
455,15,22,"[0.7586476096183348, 0.24135239038166528]",7,0.6998836729550074,0.33610094572512766,4.899185710685052,2.3527066200758937,1,0.9,1000,False,True,"[128, 128, 128]"
456,16,22,"[0.7586476096183348, 0.24135239038166528]",24,0.8667602148072042,0.55154548104936,20.8022451553729,13.23709154518464,1,0.9,1000,False,True,"[128, 128, 128]"
457,17,22,"[0.7586476096183348, 0.24135239038166528]",57,0.7726520186781148,0.6255983849597306,44.041165064652546,35.659107942704644,1,0.9,1000,False,True,"[128, 128, 128]"
458,18,22,"[0.7586476096183348, 0.24135239038166528]",80,0.8165460882806709,0.669217910606306,65.32368706245367,53.53743284850448,1,0.9,1000,False,True,"[128, 128, 128]"
459,19,22,"[0.7586476096183348, 0.24135239038166528]",35,0.4584973846101681,0.7224123981858274,16.047408461355882,25.28443393650396,1,0.9,1000,False,True,"[128, 128, 128]"
460,0,23,"[0.7931669421191772, 0.20683305788082285]",44,0.8811120460909021,0.5832895199981388,38.768930027999694,25.664738879918108,1,0.9,1000,False,True,"[128, 128, 128]"
461,1,23,"[0.7931669421191772, 0.20683305788082285]",3,0.27992503424426224,-0.0659551358717746,0.8397751027327867,-0.19786540761532379,1,0.9,1000,False,True,"[128, 128, 128]"
462,2,23,"[0.7931669421191772, 0.20683305788082285]",31,0.9212165796107704,0.5486294565342826,28.557713967933882,17.007513152562762,1,0.9,1000,False,True,"[128, 128, 128]"
463,3,23,"[0.7931669421191772, 0.20683305788082285]",80,0.8351725465412668,0.6628025798565027,66.81380372330135,53.02420638852021,1,0.9,1000,False,True,"[128, 128, 128]"
464,4,23,"[0.7931669421191772, 0.20683305788082285]",20,0.8494370545157534,0.5267000126270646,16.988741090315067,10.534000252541292,1,0.9,1000,False,True,"[128, 128, 128]"
465,5,23,"[0.7931669421191772, 0.20683305788082285]",80,0.8375527940203522,0.659329041530587,67.00422352162818,52.74632332244696,1,0.9,1000,False,True,"[128, 128, 128]"
466,6,23,"[0.7931669421191772, 0.20683305788082285]",28,0.9129494421068863,0.5404998345000536,25.562584378992817,15.1339953660015,1,0.9,1000,False,True,"[128, 128, 128]"
467,7,23,"[0.7931669421191772, 0.20683305788082285]",5,0.4887824809268995,0.24879259914403926,2.4439124046344975,1.2439629957201963,1,0.9,1000,False,True,"[128, 128, 128]"
468,8,23,"[0.7931669421191772, 0.20683305788082285]",29,0.907366896150428,0.5350371397390002,26.31363998836241,15.516077052431008,1,0.9,1000,False,True,"[128, 128, 128]"
469,9,23,"[0.7931669421191772, 0.20683305788082285]",12,0.7466706357401106,0.45897081945218593,8.960047628881327,5.507649833426231,1,0.9,1000,False,True,"[128, 128, 128]"
470,10,23,"[0.7931669421191772, 0.20683305788082285]",37,0.6858024008083363,0.6313071862986547,25.374688829908443,23.358365893050223,1,0.9,1000,False,True,"[128, 128, 128]"
471,11,23,"[0.7931669421191772, 0.20683305788082285]",23,0.775377928424102,0.5705031472135149,17.833692353754348,13.121572385910843,1,0.9,1000,False,True,"[128, 128, 128]"
472,12,23,"[0.7931669421191772, 0.20683305788082285]",9,0.7461916255530061,0.37998865681972216,6.715724629977055,3.4198979113774994,1,0.9,1000,False,True,"[128, 128, 128]"
473,13,23,"[0.7931669421191772, 0.20683305788082285]",9,0.7701182447446042,0.40355768038874573,6.931064202701438,3.6320191234987114,1,0.9,1000,False,True,"[128, 128, 128]"
474,14,23,"[0.7931669421191772, 0.20683305788082285]",80,0.9177095210252724,0.631618431884693,73.41676168202179,50.52947455077544,1,0.9,1000,False,True,"[128, 128, 128]"
475,15,23,"[0.7931669421191772, 0.20683305788082285]",9,0.7529293166822559,0.3867226635537288,6.776363850140304,3.480503971983559,1,0.9,1000,False,True,"[128, 128, 128]"
476,16,23,"[0.7931669421191772, 0.20683305788082285]",41,0.9129936673021302,0.5634565253949019,37.43274035938734,23.10171754119098,1,0.9,1000,False,True,"[128, 128, 128]"
477,17,23,"[0.7931669421191772, 0.20683305788082285]",80,0.9024787148392506,0.6355147041673928,72.19829718714004,50.841176333391424,1,0.9,1000,False,True,"[128, 128, 128]"
478,18,23,"[0.7931669421191772, 0.20683305788082285]",2,-0.029928918817807793,-0.3394826935209701,-0.059857837635615585,-0.6789653870419402,1,0.9,1000,False,True,"[128, 128, 128]"
479,19,23,"[0.7931669421191772, 0.20683305788082285]",9,0.7596585594478774,0.3934566702877355,6.836927035030897,3.5411100325896196,1,0.9,1000,False,True,"[128, 128, 128]"
480,0,24,"[0.8276887409394335, 0.17231125906056657]",33,0.9177529686090404,0.5629543239465203,30.285847964098334,18.57749269023517,1,0.9,1000,False,True,"[128, 128, 128]"
481,1,24,"[0.8276887409394335, 0.17231125906056657]",30,0.9134862919979745,0.5410497357397951,27.404588759939234,16.231492072193852,1,0.9,1000,False,True,"[128, 128, 128]"
482,2,24,"[0.8276887409394335, 0.17231125906056657]",17,0.8782978939098258,0.5075333242497984,14.93106419646704,8.628066512246573,1,0.9,1000,False,True,"[128, 128, 128]"
483,3,24,"[0.8276887409394335, 0.17231125906056657]",21,0.8912249545263451,0.5197128102638272,18.715724045053246,10.913969015540372,1,0.9,1000,False,True,"[128, 128, 128]"
484,4,24,"[0.8276887409394335, 0.17231125906056657]",11,0.7372377380990504,0.3693499201519991,8.109615119089554,4.06284912167199,1,0.9,1000,False,True,"[128, 128, 128]"
485,5,24,"[0.8276887409394335, 0.17231125906056657]",24,0.9020950211622223,0.5302866975623156,21.650280507893335,12.726880741495574,1,0.9,1000,False,True,"[128, 128, 128]"
486,6,24,"[0.8276887409394335, 0.17231125906056657]",80,0.8476876554850202,0.6468065777179051,67.81501243880162,51.7445262174324,1,0.9,1000,False,True,"[128, 128, 128]"
487,7,24,"[0.8276887409394335, 0.17231125906056657]",44,0.9216451233302085,0.5703738056582809,40.55238542652918,25.09644744896436,1,0.9,1000,False,True,"[128, 128, 128]"
488,8,24,"[0.8276887409394335, 0.17231125906056657]",15,0.7733925902686337,0.5230038156272736,11.600888854029506,7.845057234409104,1,0.9,1000,False,True,"[128, 128, 128]"
489,9,24,"[0.8276887409394335, 0.17231125906056657]",22,0.8028891015886306,0.5274187481656393,17.663560234949873,11.603212459644064,1,0.9,1000,False,True,"[128, 128, 128]"
490,10,24,"[0.8276887409394335, 0.17231125906056657]",80,0.6626960421477233,0.7070285062235147,53.01568337181786,56.56228049788117,1,0.9,1000,False,True,"[128, 128, 128]"
491,11,24,"[0.8276887409394335, 0.17231125906056657]",33,0.8866066213791601,0.5446262763849866,29.258018505512283,17.972667120704557,1,0.9,1000,False,True,"[128, 128, 128]"
492,12,24,"[0.8276887409394335, 0.17231125906056657]",5,0.5673895519543202,0.20864524131181952,2.836947759771601,1.0432262065590976,1,0.9,1000,False,True,"[128, 128, 128]"
493,13,24,"[0.8276887409394335, 0.17231125906056657]",15,0.7951531483159376,0.48996210698327664,11.927297224739064,7.3494316047491495,1,0.9,1000,False,True,"[128, 128, 128]"
494,14,24,"[0.8276887409394335, 0.17231125906056657]",10,0.48147533880114357,0.5409675925132642,4.814753388011436,5.409675925132642,1,0.9,1000,False,True,"[128, 128, 128]"
495,15,24,"[0.8276887409394335, 0.17231125906056657]",19,0.8703356094503789,0.5303596804582558,16.5363765795572,10.07683392870686,1,0.9,1000,False,True,"[128, 128, 128]"
496,16,24,"[0.8276887409394335, 0.17231125906056657]",25,0.7418532115835709,0.5872000378331559,18.54633028958927,14.680000945828898,1,0.9,1000,False,True,"[128, 128, 128]"
497,17,24,"[0.8276887409394335, 0.17231125906056657]",13,0.8408510920360703,0.4715417536034003,10.931064196468915,6.1300427968442035,1,0.9,1000,False,True,"[128, 128, 128]"
498,18,24,"[0.8276887409394335, 0.17231125906056657]",80,0.799478427314161,0.6824951411018021,63.95827418513288,54.59961128814417,1,0.9,1000,False,True,"[128, 128, 128]"
499,19,24,"[0.8276887409394335, 0.17231125906056657]",2,-0.029928918817807793,-0.3394826935209701,-0.059857837635615585,-0.6789653870419402,1,0.9,1000,False,True,"[128, 128, 128]"
500,0,25,"[0.862208709628908, 0.137791290371092]",6,0.6551778210785931,0.2930866203901396,3.9310669264715585,1.7585197223408375,1,0.9,1000,False,True,"[128, 128, 128]"
501,1,25,"[0.862208709628908, 0.137791290371092]",5,0.5134897127604973,0.15409978676636507,2.567448563802486,0.7704989338318253,1,0.9,1000,False,True,"[128, 128, 128]"
502,2,25,"[0.862208709628908, 0.137791290371092]",15,0.8114585980574848,0.4629409640337871,12.171878970862272,6.944114460506807,1,0.9,1000,False,True,"[128, 128, 128]"
503,3,25,"[0.862208709628908, 0.137791290371092]",18,0.699706744155673,0.5427613775849675,12.594721394802114,9.769704796529414,1,0.9,1000,False,True,"[128, 128, 128]"
504,4,25,"[0.862208709628908, 0.137791290371092]",15,0.8393112842603674,0.46971475474706303,12.589669263905511,7.045721321205946,1,0.9,1000,False,True,"[128, 128, 128]"
505,5,25,"[0.862208709628908, 0.137791290371092]",26,0.916744623161744,0.5445273377315872,23.835360202205344,14.157710781021267,1,0.9,1000,False,True,"[128, 128, 128]"
506,6,25,"[0.862208709628908, 0.137791290371092]",22,0.7761856752193459,0.5153792947028123,17.07608485482561,11.33834448346187,1,0.9,1000,False,True,"[128, 128, 128]"
507,7,25,"[0.862208709628908, 0.137791290371092]",35,0.9153612835598238,0.5425824386521788,32.037644924593835,18.99038535282626,1,0.9,1000,False,True,"[128, 128, 128]"
508,8,25,"[0.862208709628908, 0.137791290371092]",23,0.8980464906472885,0.5261902092452966,20.655069284887634,12.102374812641822,1,0.9,1000,False,True,"[128, 128, 128]"
509,9,25,"[0.862208709628908, 0.137791290371092]",13,0.7094507699325168,0.497778198743416,9.222860009122718,6.471116583664408,1,0.9,1000,False,True,"[128, 128, 128]"
510,10,25,"[0.862208709628908, 0.137791290371092]",13,0.8196270485649294,0.45056273262437924,10.655151631344083,5.85731552411693,1,0.9,1000,False,True,"[128, 128, 128]"
511,11,25,"[0.862208709628908, 0.137791290371092]",20,0.7772541426679253,0.5246403971522825,15.545082853358505,10.49280794304565,1,0.9,1000,False,True,"[128, 128, 128]"
512,12,25,"[0.862208709628908, 0.137791290371092]",3,0.25014715564936557,-0.09625816617480487,0.7504414669480968,-0.2887744985244146,1,0.9,1000,False,True,"[128, 128, 128]"
513,13,25,"[0.862208709628908, 0.137791290371092]",9,0.7134011489491807,0.38800608646454776,6.420610340542627,3.49205477818093,1,0.9,1000,False,True,"[128, 128, 128]"
514,14,25,"[0.862208709628908, 0.137791290371092]",15,0.8620709464311381,0.4919369769692852,12.931064196467071,7.379054654539278,1,0.9,1000,False,True,"[128, 128, 128]"
515,15,25,"[0.862208709628908, 0.137791290371092]",24,0.855375622213869,0.497007056089064,20.529014933132856,11.928169346137535,1,0.9,1000,False,True,"[128, 128, 128]"
516,16,25,"[0.862208709628908, 0.137791290371092]",2,-0.06023194912083807,-0.36978572382400043,-0.12046389824167614,-0.7395714476480009,1,0.9,1000,False,True,"[128, 128, 128]"
517,17,25,"[0.862208709628908, 0.137791290371092]",80,0.8373575762483803,0.6659282005032143,66.98860609987042,53.27425604025715,1,0.9,1000,False,True,"[128, 128, 128]"
518,18,25,"[0.862208709628908, 0.137791290371092]",80,0.8743983766500663,0.6508467696137361,69.9518701320053,52.06774156909889,1,0.9,1000,False,True,"[128, 128, 128]"
519,19,25,"[0.862208709628908, 0.137791290371092]",80,0.7396520797602879,0.7010666755000183,59.172166380823036,56.08533404000147,1,0.9,1000,False,True,"[128, 128, 128]"
520,0,26,"[0.8967617425191904, 0.10323825748080967]",5,0.5434710393817039,0.18440281706939535,2.7173551969085197,0.9220140853469767,1,0.9,1000,False,True,"[128, 128, 128]"
521,1,26,"[0.8967617425191904, 0.10323825748080967]",20,0.8400332318108117,0.5369533914884813,16.800664636216233,10.739067829769626,1,0.9,1000,False,True,"[128, 128, 128]"
522,2,26,"[0.8967617425191904, 0.10323825748080967]",19,0.8610510660672256,0.5092897676554404,16.359970255277286,9.676505585453368,1,0.9,1000,False,True,"[128, 128, 128]"
523,3,26,"[0.8967617425191904, 0.10323825748080967]",11,0.7318788383996082,0.36384027827872084,8.05066722239569,4.002243061065929,1,0.9,1000,False,True,"[128, 128, 128]"
524,4,26,"[0.8967617425191904, 0.10323825748080967]",33,0.6748422445631385,0.6378972519258049,22.26979407058357,21.05060931355156,1,0.9,1000,False,True,"[128, 128, 128]"
525,5,26,"[0.8967617425191904, 0.10323825748080967]",17,0.8654389063978609,0.4950556058897271,14.712461408763636,8.41594530012536,1,0.9,1000,False,True,"[128, 128, 128]"
526,6,26,"[0.8967617425191904, 0.10323825748080967]",38,0.9284230052635061,0.5554296679424149,35.28007420001323,21.106327381811766,1,0.9,1000,False,True,"[128, 128, 128]"
527,7,26,"[0.8967617425191904, 0.10323825748080967]",44,0.8530674692166674,0.5960208579470395,37.53496864553337,26.22491774966974,1,0.9,1000,False,True,"[128, 128, 128]"
528,8,26,"[0.8967617425191904, 0.10323825748080967]",9,0.7463704328176793,0.37998865681972205,6.717333895359114,3.4198979113774985,1,0.9,1000,False,True,"[128, 128, 128]"
529,9,26,"[0.8967617425191904, 0.10323825748080967]",58,0.9437493225391305,0.5865749764609496,54.73746070726957,34.02134863473508,1,0.9,1000,False,True,"[128, 128, 128]"
530,10,26,"[0.8967617425191904, 0.10323825748080967]",80,0.8980062283299596,0.6471437834571546,71.84049826639676,51.77150267657237,1,0.9,1000,False,True,"[128, 128, 128]"
531,11,26,"[0.8967617425191904, 0.10323825748080967]",3,0.30012705444628246,-0.04575311566975441,0.9003811633388474,-0.13725934700926323,1,0.9,1000,False,True,"[128, 128, 128]"
532,12,26,"[0.8967617425191904, 0.10323825748080967]",80,0.9302198507373987,0.6256082789391084,74.4175880589919,50.048662315128674,1,0.9,1000,False,True,"[128, 128, 128]"
533,13,26,"[0.8967617425191904, 0.10323825748080967]",29,0.9100094204885159,0.5500644104928945,26.39027319416696,15.951867904293938,1,0.9,1000,False,True,"[128, 128, 128]"
534,14,26,"[0.8967617425191904, 0.10323825748080967]",80,0.805018380523155,0.6600974142346159,64.4014704418524,52.80779313876927,1,0.9,1000,False,True,"[128, 128, 128]"
535,15,26,"[0.8967617425191904, 0.10323825748080967]",24,0.8806287169027779,0.5088220510976692,21.13508920566667,12.21172922634406,1,0.9,1000,False,True,"[128, 128, 128]"
536,16,26,"[0.8967617425191904, 0.10323825748080967]",42,0.9231700043753803,0.5663303239853947,38.773140183765975,23.785873607386577,1,0.9,1000,False,True,"[128, 128, 128]"
537,17,26,"[0.8967617425191904, 0.10323825748080967]",12,0.7946980482976197,0.4754410356250542,9.536376579571437,5.70529242750065,1,0.9,1000,False,True,"[128, 128, 128]"
538,18,26,"[0.8967617425191904, 0.10323825748080967]",33,0.9195922583006039,0.5647908712376131,30.346544523919928,18.63809875084123,1,0.9,1000,False,True,"[128, 128, 128]"
539,19,26,"[0.8967617425191904, 0.10323825748080967]",61,0.9523783746020208,0.5784941895677033,58.09508085072327,35.2881455636299,1,0.9,1000,False,True,"[128, 128, 128]"
540,0,27,"[0.9312755689307383, 0.06872443106926183]",42,0.9403318311548202,0.5670588645082855,39.49393690850245,23.81647230934799,1,0.9,1000,False,True,"[128, 128, 128]"
541,1,27,"[0.9312755689307383, 0.06872443106926183]",22,0.8947167274474979,0.5230987233677771,19.683768003844953,11.508171914091095,1,0.9,1000,False,True,"[128, 128, 128]"
542,2,27,"[0.9312755689307383, 0.06872443106926183]",10,0.7655069375184171,0.39837977430846977,7.655069375184171,3.983797743084698,1,0.9,1000,False,True,"[128, 128, 128]"
543,3,27,"[0.9312755689307383, 0.06872443106926183]",36,0.8461710295465245,0.5656378768781662,30.46215706367488,20.362963567613985,1,0.9,1000,False,True,"[128, 128, 128]"
544,4,27,"[0.9312755689307383, 0.06872443106926183]",2,-0.029928918817807793,-0.3394826935209701,-0.059857837635615585,-0.6789653870419402,1,0.9,1000,False,True,"[128, 128, 128]"
545,5,27,"[0.9312755689307383, 0.06872443106926183]",10,0.7776330498548175,0.4105009864296819,7.776330498548175,4.105009864296819,1,0.9,1000,False,True,"[128, 128, 128]"
546,6,27,"[0.9312755689307383, 0.06872443106926183]",16,0.8419745749320189,0.4718134455529617,13.471593198912302,7.549015128847387,1,0.9,1000,False,True,"[128, 128, 128]"
547,7,27,"[0.9312755689307383, 0.06872443106926183]",7,0.6390359902237222,0.27549488511906717,4.473251931566055,1.9284641958334703,1,0.9,1000,False,True,"[128, 128, 128]"
548,8,27,"[0.9312755689307383, 0.06872443106926183]",14,0.8522188711762347,0.48246776612049785,11.931064196467286,6.75454872568697,1,0.9,1000,False,True,"[128, 128, 128]"
549,9,27,"[0.9312755689307383, 0.06872443106926183]",8,0.6040672056386956,0.4094147676641461,4.832537645109565,3.2753181413131687,1,0.9,1000,False,True,"[128, 128, 128]"
550,10,27,"[0.9312755689307383, 0.06872443106926183]",26,0.8641424566647872,0.5273179892882698,22.467703873284467,13.710267721495015,1,0.9,1000,False,True,"[128, 128, 128]"
551,11,27,"[0.9312755689307383, 0.06872443106926183]",11,0.8119149269613776,0.4437300854412553,8.931064196575154,4.881030939853808,1,0.9,1000,False,True,"[128, 128, 128]"
552,12,27,"[0.9312755689307383, 0.06872443106926183]",12,0.7415628354035037,0.453886472262857,8.898754024842043,5.446637667154284,1,0.9,1000,False,True,"[128, 128, 128]"
553,13,27,"[0.9312755689307383, 0.06872443106926183]",23,0.8226949461155872,0.5354712316283939,18.921983760658506,12.31583832745306,1,0.9,1000,False,True,"[128, 128, 128]"
554,14,27,"[0.9312755689307383, 0.06872443106926183]",11,0.7537245159652476,0.44763773948991314,8.290969675617724,4.924015134389045,1,0.9,1000,False,True,"[128, 128, 128]"
555,15,27,"[0.9312755689307383, 0.06872443106926183]",24,0.912466056299095,0.5403877076633258,21.899185351178282,12.969304983919818,1,0.9,1000,False,True,"[128, 128, 128]"
556,16,27,"[0.9312755689307383, 0.06872443106926183]",11,0.7509437961419504,0.43709629372702863,8.260381757561454,4.808059230997315,1,0.9,1000,False,True,"[128, 128, 128]"
557,17,27,"[0.9312755689307383, 0.06872443106926183]",10,0.6894792743588909,0.45849179517027244,6.8947927435889085,4.5849179517027245,1,0.9,1000,False,True,"[128, 128, 128]"
558,18,27,"[0.9312755689307383, 0.06872443106926183]",31,0.8928522345910223,0.5515833062928823,27.67841927232169,17.09908249507935,1,0.9,1000,False,True,"[128, 128, 128]"
559,19,27,"[0.9312755689307383, 0.06872443106926183]",11,0.8119149269613776,0.4437300854412553,8.931064196575154,4.881030939853808,1,0.9,1000,False,True,"[128, 128, 128]"
560,0,28,"[0.9657644473613506, 0.03423555263864946]",11,0.7979945070578149,0.42995598075805963,8.777939577635964,4.729515788338656,1,0.9,1000,False,True,"[128, 128, 128]"
561,1,28,"[0.9657644473613506, 0.03423555263864946]",25,0.8963107219966442,0.5243584971170034,22.407768049916104,13.108962427925086,1,0.9,1000,False,True,"[128, 128, 128]"
562,2,28,"[0.9657644473613506, 0.03423555263864946]",13,0.8408510920360703,0.4715417536034003,10.931064196468915,6.1300427968442035,1,0.9,1000,False,True,"[128, 128, 128]"
563,3,28,"[0.9657644473613506, 0.03423555263864946]",15,0.8322934170346483,0.4866462660842059,12.484401255519725,7.299693991263089,1,0.9,1000,False,True,"[128, 128, 128]"
564,4,28,"[0.9657644473613506, 0.03423555263864946]",9,0.7529207309358998,0.3867226635537288,6.776286578423099,3.480503971983559,1,0.9,1000,False,True,"[128, 128, 128]"
565,5,28,"[0.9657644473613506, 0.03423555263864946]",31,0.8176333902657951,0.5713844128844567,25.34663509823965,17.71291679941816,1,0.9,1000,False,True,"[128, 128, 128]"
566,6,28,"[0.9657644473613506, 0.03423555263864946]",21,0.883856666675953,0.5124978030488202,18.560990000195012,10.762453864025224,1,0.9,1000,False,True,"[128, 128, 128]"
567,7,28,"[0.9657644473613506, 0.03423555263864946]",9,0.7701182447446042,0.40355768038874573,6.931064202701438,3.6320191234987114,1,0.9,1000,False,True,"[128, 128, 128]"
568,8,28,"[0.9657644473613506, 0.03423555263864946]",42,0.9454600015453971,0.5721093695587905,39.70932006490668,24.028593521469205,1,0.9,1000,False,True,"[128, 128, 128]"
569,9,28,"[0.9657644473613506, 0.03423555263864946]",29,0.9147382799249343,0.5423516642949042,26.527410117823095,15.728198264552223,1,0.9,1000,False,True,"[128, 128, 128]"
570,10,28,"[0.9657644473613506, 0.03423555263864946]",22,0.9045084250535583,0.532740596646014,19.899185351178282,11.72029312621231,1,0.9,1000,False,True,"[128, 128, 128]"
571,11,28,"[0.9657644473613506, 0.03423555263864946]",4,0.4521084215223605,0.0973349474131654,1.808433686089442,0.3893397896526616,1,0.9,1000,False,True,"[128, 128, 128]"
572,12,28,"[0.9657644473613506, 0.03423555263864946]",80,0.34627588813713284,0.8737877226318123,27.702071050970627,69.90301781054498,1,0.9,1000,False,True,"[128, 128, 128]"
573,13,28,"[0.9657644473613506, 0.03423555263864946]",8,0.5795257822361134,0.45667184694726104,4.636206257888907,3.6533747755780883,1,0.9,1000,False,True,"[128, 128, 128]"
574,14,28,"[0.9657644473613506, 0.03423555263864946]",26,0.9032462021353727,0.5449715080246833,23.48440125551969,14.169259208641765,1,0.9,1000,False,True,"[128, 128, 128]"
575,15,28,"[0.9657644473613506, 0.03423555263864946]",7,0.6998836729550074,0.33610094572512766,4.899185710685052,2.3527066200758937,1,0.9,1000,False,True,"[128, 128, 128]"
576,16,28,"[0.9657644473613506, 0.03423555263864946]",32,0.9293621484219308,0.5566824144760844,29.739588749501785,17.8138372632347,1,0.9,1000,False,True,"[128, 128, 128]"
577,17,28,"[0.9657644473613506, 0.03423555263864946]",17,0.8567182032552427,0.48614294991824764,14.564209455339126,8.26443014861021,1,0.9,1000,False,True,"[128, 128, 128]"
578,18,28,"[0.9657644473613506, 0.03423555263864946]",15,0.8395268682464729,0.4697147547470629,12.592903023697094,7.045721321205944,1,0.9,1000,False,True,"[128, 128, 128]"
579,19,28,"[0.9657644473613506, 0.03423555263864946]",6,0.37341388285984606,0.31033228753960646,2.2404832971590762,1.8619937252376388,1,0.9,1000,False,True,"[128, 128, 128]"
580,0,29,"[1.0, 0.0]",15,0.8032291544766085,0.45531766464877577,12.048437317149126,6.829764969731636,1,0.9,1000,False,True,"[128, 128, 128]"
581,1,29,"[1.0, 0.0]",9,0.6893101639365233,0.32274959958066485,6.20379147542871,2.904746396225984,1,0.9,1000,False,True,"[128, 128, 128]"
582,2,29,"[1.0, 0.0]",16,0.8153588243887263,0.4452982940378102,13.045741190219621,7.124772704604963,1,0.9,1000,False,True,"[128, 128, 128]"
583,3,29,"[1.0, 0.0]",11,0.7621818339737572,0.3941433085817511,8.384000173711328,4.335576394399262,1,0.9,1000,False,True,"[128, 128, 128]"
584,4,29,"[1.0, 0.0]",21,0.8984399546414714,0.5269278174788345,18.8672390474709,11.065484167055526,1,0.9,1000,False,True,"[128, 128, 128]"
585,5,29,"[1.0, 0.0]",7,0.6998836729550074,0.33610094572512766,4.899185710685052,2.3527066200758937,1,0.9,1000,False,True,"[128, 128, 128]"
586,6,29,"[1.0, 0.0]",3,0.259723014042242,-0.08615715607379477,0.7791690421267261,-0.25847146822138434,1,0.9,1000,False,True,"[128, 128, 128]"
