,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward,env_config_id,gamma,replay_buffer_size,use_reward_normalisation_wrapper,use_default_reward_normalisation,network_hidden_sizes
468,8,23,"[0.7933576906467441, 0.20664230935325595]",61,0.897099507418565,0.5567631586599087,54.72306995253247,33.962552678254426,1,0.9,1000,False,True,"[128, 64, 32]"
469,9,23,"[0.7933576906467441, 0.20664230935325595]",66,0.3937327927408375,0.8107872577636897,25.986364320895277,53.511959012403516,1,0.9,1000,False,True,"[128, 64, 32]"
470,10,23,"[0.7933576906467441, 0.20664230935325595]",12,0.7208192326338,0.4093464518389372,8.6498307916056,4.912157422067247,1,0.9,1000,False,True,"[128, 64, 32]"
471,11,23,"[0.7933576906467441, 0.20664230935325595]",7,0.6912209378578519,0.32744293706711913,4.838546565004963,2.292100559469834,1,0.9,1000,False,True,"[128, 64, 32]"
472,12,23,"[0.7933576906467441, 0.20664230935325595]",11,0.7342035388812285,0.36659509921535993,8.076238927693513,4.0325460913689595,1,0.9,1000,False,True,"[128, 64, 32]"
473,13,23,"[0.7933576906467441, 0.20664230935325595]",33,0.9103649554858082,0.5582036764001731,30.04204353103167,18.42072132120571,1,0.9,1000,False,True,"[128, 64, 32]"
474,14,23,"[0.7933576906467441, 0.20664230935325595]",10,0.6891492129065437,0.44992650959581876,6.891492129065437,4.4992650959581875,1,0.9,1000,False,True,"[128, 64, 32]"
475,15,23,"[0.7933576906467441, 0.20664230935325595]",6,0.6094551057197511,0.2476320749355941,3.6567306343185066,1.4857924496135646,1,0.9,1000,False,True,"[128, 64, 32]"
476,16,23,"[0.7933576906467441, 0.20664230935325595]",36,0.8865587642555303,0.532584082959857,31.916115513199088,19.173026986554852,1,0.9,1000,False,True,"[128, 64, 32]"
477,17,23,"[0.7933576906467441, 0.20664230935325595]",17,0.3156223552288197,0.6725974666066663,5.365580038889935,11.434156932313327,1,0.9,1000,False,True,"[128, 64, 32]"
478,18,23,"[0.7933576906467441, 0.20664230935325595]",20,0.8519678133560727,0.4811398210009975,17.039356267121455,9.62279642001995,1,0.9,1000,False,True,"[128, 64, 32]"
479,19,23,"[0.7933576906467441, 0.20664230935325595]",27,0.8780603084169349,0.5059631329134406,23.707628327257243,13.661004588662898,1,0.9,1000,False,True,"[128, 64, 32]"
480,0,24,"[0.8278547074360005, 0.17214529256399946]",11,0.8090138246255036,0.44097526450461616,8.89915207088054,4.850727909550778,1,0.9,1000,False,True,"[128, 64, 32]"
481,1,24,"[0.8278547074360005, 0.17214529256399946]",35,0.7937175344999942,0.5540619429785039,27.780113707499797,19.392168004247637,1,0.9,1000,False,True,"[128, 64, 32]"
482,2,24,"[0.8278547074360005, 0.17214529256399946]",37,0.898628507733156,0.5440774661822145,33.24925478612677,20.13086624874194,1,0.9,1000,False,True,"[128, 64, 32]"
483,3,24,"[0.8278547074360005, 0.17214529256399946]",6,0.5943036104629936,0.23248055978407897,3.565821662777962,1.3948833587044738,1,0.9,1000,False,True,"[128, 64, 32]"
484,4,24,"[0.8278547074360005, 0.17214529256399946]",3,0.14095640978123222,0.036578950915751994,0.42286922934369664,0.10973685274725598,1,0.9,1000,False,True,"[128, 64, 32]"
485,5,24,"[0.8278547074360005, 0.17214529256399946]",7,0.6392728859097999,0.27549488511906717,4.4749102013685995,1.9284641958334703,1,0.9,1000,False,True,"[128, 64, 32]"
486,6,24,"[0.8278547074360005, 0.17214529256399946]",37,0.5556255905722634,0.6862781929414313,20.558146851173746,25.392293138832958,1,0.9,1000,False,True,"[128, 64, 32]"
487,7,24,"[0.8278547074360005, 0.17214529256399946]",8,0.7025212119810599,0.33806039613675365,5.620169695848479,2.704483169094029,1,0.9,1000,False,True,"[128, 64, 32]"
488,8,24,"[0.8278547074360005, 0.17214529256399946]",25,0.5537923228198397,0.6916513625747048,13.844808070495992,17.29128406436762,1,0.9,1000,False,True,"[128, 64, 32]"
489,9,24,"[0.8278547074360005, 0.17214529256399946]",10,0.7682238420928675,0.4014100773387728,7.682238420928675,4.014100773387728,1,0.9,1000,False,True,"[128, 64, 32]"
490,10,24,"[0.8278547074360005, 0.17214529256399946]",43,0.3783387391283982,0.7887315542296623,16.268565782521122,33.91545683187548,1,0.9,1000,False,True,"[128, 64, 32]"
491,11,24,"[0.8278547074360005, 0.17214529256399946]",8,0.7373981748150924,0.3721513052276627,5.899185398520739,2.9772104418213017,1,0.9,1000,False,True,"[128, 64, 32]"
492,12,24,"[0.8278547074360005, 0.17214529256399946]",41,0.8986719912126969,0.5423158675662818,36.845551639720576,22.234950570217556,1,0.9,1000,False,True,"[128, 64, 32]"
493,13,24,"[0.8278547074360005, 0.17214529256399946]",9,0.6988693783215133,0.40833373230015646,6.289824404893619,3.675003590701408,1,0.9,1000,False,True,"[128, 64, 32]"
494,14,24,"[0.8278547074360005, 0.17214529256399946]",80,0.9480906505593445,0.5776898465545971,75.84725204474756,46.215187724367766,1,0.9,1000,False,True,"[128, 64, 32]"
495,15,24,"[0.8278547074360005, 0.17214529256399946]",61,0.8836900092251697,0.5480575882756371,53.90509056273535,33.43151288481386,1,0.9,1000,False,True,"[128, 64, 32]"
496,16,24,"[0.8278547074360005, 0.17214529256399946]",10,0.793106419728803,0.42565250158119705,7.9310641972880305,4.25652501581197,1,0.9,1000,False,True,"[128, 64, 32]"
497,17,24,"[0.8278547074360005, 0.17214529256399946]",10,0.7256435254801741,0.35898583491453034,7.25643525480174,3.5898583491453033,1,0.9,1000,False,True,"[128, 64, 32]"
498,18,24,"[0.8278547074360005, 0.17214529256399946]",18,0.829140509779061,0.45847624672779574,14.924529176023098,8.252572441100323,1,0.9,1000,False,True,"[128, 64, 32]"
499,19,24,"[0.8278547074360005, 0.17214529256399946]",11,0.7920451334777782,0.4244463388847814,8.71249646825556,4.668909727732595,1,0.9,1000,False,True,"[128, 64, 32]"
500,0,25,"[0.8623512935283218, 0.13764870647167818]",18,0.8475742218462443,0.4769947652463144,15.256335993232398,8.585905774433659,1,0.9,1000,False,True,"[128, 64, 32]"
501,1,25,"[0.8623512935283218, 0.13764870647167818]",3,0.27992503424426224,-0.0659551358717746,0.8397751027327867,-0.19786540761532379,1,0.9,1000,False,True,"[128, 64, 32]"
502,2,25,"[0.8623512935283218, 0.13764870647167818]",5,0.5798412164300264,0.22076645343303164,2.899206082150132,1.1038322671651581,1,0.9,1000,False,True,"[128, 64, 32]"
503,3,25,"[0.8623512935283218, 0.13764870647167818]",27,0.8678783556147985,0.5210231534082438,23.43271560159956,14.067625142022582,1,0.9,1000,False,True,"[128, 64, 32]"
504,4,25,"[0.8623512935283218, 0.13764870647167818]",34,0.856733591400176,0.5324301914890749,29.128942107605983,18.102626510628546,1,0.9,1000,False,True,"[128, 64, 32]"
505,5,25,"[0.8623512935283218, 0.13764870647167818]",9,0.7630303590987348,0.39682367365473886,6.867273231888614,3.57141306289265,1,0.9,1000,False,True,"[128, 64, 32]"
506,6,25,"[0.8623512935283218, 0.13764870647167818]",79,0.5229371775155166,0.7268985482884609,41.312037023725814,57.42498531478841,1,0.9,1000,False,True,"[128, 64, 32]"
507,7,25,"[0.8623512935283218, 0.13764870647167818]",10,0.7200572575768414,0.3529252288539243,7.200572575768414,3.5292522885392428,1,0.9,1000,False,True,"[128, 64, 32]"
508,8,25,"[0.8623512935283218, 0.13764870647167818]",2,-0.045080433969322875,-0.3546342086724853,-0.09016086793864575,-0.7092684173449706,1,0.9,1000,False,True,"[128, 64, 32]"
509,9,25,"[0.8623512935283218, 0.13764870647167818]",26,0.895449354890477,0.5235483167525662,23.2816832271524,13.61225623556672,1,0.9,1000,False,True,"[128, 64, 32]"
510,10,25,"[0.8623512935283218, 0.13764870647167818]",44,0.9311131603638735,0.5579621057250906,40.96897905601043,24.550332651903986,1,0.9,1000,False,True,"[128, 64, 32]"
511,11,25,"[0.8623512935283218, 0.13764870647167818]",24,0.912466056299095,0.5403877076633258,21.899185351178282,12.969304983919818,1,0.9,1000,False,True,"[128, 64, 32]"
512,12,25,"[0.8623512935283218, 0.13764870647167818]",3,0.27992503424426224,-0.0659551358717746,0.8397751027327867,-0.19786540761532379,1,0.9,1000,False,True,"[128, 64, 32]"
513,13,25,"[0.8623512935283218, 0.13764870647167818]",9,0.7394521533997351,0.37325465008571534,6.655069380597617,3.359291850771438,1,0.9,1000,False,True,"[128, 64, 32]"
514,14,25,"[0.8623512935283218, 0.13764870647167818]",15,0.7542772062619214,0.47544598004433475,11.314158093928821,7.131689700665021,1,0.9,1000,False,True,"[128, 64, 32]"
515,15,25,"[0.8623512935283218, 0.13764870647167818]",7,0.5911281852397016,0.3249278127718229,4.137897296677911,2.2744946894027605,1,0.9,1000,False,True,"[128, 64, 32]"
516,16,25,"[0.8623512935283218, 0.13764870647167818]",20,0.8566756915370675,0.4856852755464522,17.13351383074135,9.713705510929044,1,0.9,1000,False,True,"[128, 64, 32]"
517,17,25,"[0.8623512935283218, 0.13764870647167818]",21,0.8606100304469547,0.48940977996079693,18.07281063938605,10.277605379176736,1,0.9,1000,False,True,"[128, 64, 32]"
518,18,25,"[0.8623512935283218, 0.13764870647167818]",18,0.8559889778115046,0.48541227366382284,15.407801600607083,8.737420925948811,1,0.9,1000,False,True,"[128, 64, 32]"
519,19,25,"[0.8623512935283218, 0.13764870647167818]",11,0.7534696731951107,0.3858788457718338,8.288166405146217,4.244667303490171,1,0.9,1000,False,True,"[128, 64, 32]"
520,0,26,"[0.8968480339408799, 0.1031519660591202]",30,0.6753945978396286,0.6091407354804778,20.261837935188858,18.27422206441433,1,0.9,1000,False,True,"[128, 64, 32]"
521,1,26,"[0.8968480339408799, 0.1031519660591202]",18,0.8850591220259465,0.5140318022833514,15.931064196467037,9.252572441100325,1,0.9,1000,False,True,"[128, 64, 32]"
522,2,26,"[0.8968480339408799, 0.1031519660591202]",19,0.8313869494203895,0.49659021446467966,15.7963520389874,9.435214074828913,1,0.9,1000,False,True,"[128, 64, 32]"
523,3,26,"[0.8968480339408799, 0.1031519660591202]",10,0.7407853153011515,0.3741373500660455,7.407853153011516,3.7413735006604547,1,0.9,1000,False,True,"[128, 64, 32]"
524,4,26,"[0.8968480339408799, 0.1031519660591202]",15,0.8271877651638027,0.45759354262585084,12.40781647745704,6.863903139387762,1,0.9,1000,False,True,"[128, 64, 32]"
525,5,26,"[0.8968480339408799, 0.1031519660591202]",15,0.8599456900785544,0.4899167749490831,12.899185351178316,7.348751624236247,1,0.9,1000,False,True,"[128, 64, 32]"
526,6,26,"[0.8968480339408799, 0.1031519660591202]",8,0.7373981748150924,0.3721513052276627,5.899185398520739,2.9772104418213017,1,0.9,1000,False,True,"[128, 64, 32]"
527,7,26,"[0.8968480339408799, 0.1031519660591202]",11,0.8119149269613776,0.4437300854412553,8.931064196575154,4.881030939853808,1,0.9,1000,False,True,"[128, 64, 32]"
528,8,26,"[0.8968480339408799, 0.1031519660591202]",56,0.9143745922029362,0.5408362150102366,51.204977163364426,30.286828040573248,1,0.9,1000,False,True,"[128, 64, 32]"
529,9,26,"[0.8968480339408799, 0.1031519660591202]",17,0.838795319381812,0.46831763797528864,14.259520429490804,7.961399845579907,1,0.9,1000,False,True,"[128, 64, 32]"
530,10,26,"[0.8968480339408799, 0.1031519660591202]",3,0.31075321625542623,-0.035652105568744284,0.9322596487662786,-0.10695631670623285,1,0.9,1000,False,True,"[128, 64, 32]"
531,11,26,"[0.8968480339408799, 0.1031519660591202]",3,0.259723014042242,-0.08615715607379477,0.7791690421267261,-0.25847146822138434,1,0.9,1000,False,True,"[128, 64, 32]"
532,12,26,"[0.8968480339408799, 0.1031519660591202]",5,0.5673827485751567,0.2086452413118196,2.8369137428757836,1.043226206559098,1,0.9,1000,False,True,"[128, 64, 32]"
533,13,26,"[0.8968480339408799, 0.1031519660591202]",22,0.8586085621243327,0.48728605119146856,18.889388366735318,10.720293126212308,1,0.9,1000,False,True,"[128, 64, 32]"
534,14,26,"[0.8968480339408799, 0.1031519660591202]",19,0.4639647454775099,0.6088629475225249,8.815330164072687,11.568396002927972,1,0.9,1000,False,True,"[128, 64, 32]"
535,15,26,"[0.8968480339408799, 0.1031519660591202]",11,0.7698602056537635,0.40240777139166845,8.468462262191398,4.426485485308353,1,0.9,1000,False,True,"[128, 64, 32]"
536,16,26,"[0.8968480339408799, 0.1031519660591202]",11,0.7863847357201728,0.4189366970115032,8.6502320929219,4.608303667126536,1,0.9,1000,False,True,"[128, 64, 32]"
537,17,26,"[0.8968480339408799, 0.1031519660591202]",13,0.7749704026140225,0.40627368833533506,10.074615233982293,5.281557948359356,1,0.9,1000,False,True,"[128, 64, 32]"
538,18,26,"[0.8968480339408799, 0.1031519660591202]",80,0.6346451613279719,0.7367742258570378,50.77161290623775,58.94193806856302,1,0.9,1000,False,True,"[128, 64, 32]"
539,19,26,"[0.8968480339408799, 0.1031519660591202]",20,0.8322748832379213,0.4614428513040279,16.645497664758427,9.228857026080558,1,0.9,1000,False,True,"[128, 64, 32]"
540,0,27,"[0.9313323853111513, 0.06866761468884872]",17,0.7336917017607335,0.5177667853586324,12.47275892993247,8.802035351096752,1,0.9,1000,False,True,"[128, 64, 32]"
541,1,27,"[0.9313323853111513, 0.06866761468884872]",9,0.7118211118291469,0.3463186231496884,6.406390006462321,3.116867608347196,1,0.9,1000,False,True,"[128, 64, 32]"
542,2,27,"[0.9313323853111513, 0.06866761468884872]",19,0.8587069644519599,0.4879483033628144,16.31543232458724,9.271017763893473,1,0.9,1000,False,True,"[128, 64, 32]"
543,3,27,"[0.9313323853111513, 0.06866761468884872]",7,0.6777658699301681,0.3144559240801061,4.744361089511177,2.2011914685607428,1,0.9,1000,False,True,"[128, 64, 32]"
544,4,27,"[0.9313323853111513, 0.06866761468884872]",23,0.858238773878363,0.4866645175456917,19.739491799202348,11.193283903550908,1,0.9,1000,False,True,"[128, 64, 32]"
545,5,27,"[0.9313323853111513, 0.06866761468884872]",6,0.6498591461237915,0.2880361153396345,3.899154876742749,1.7282166920378073,1,0.9,1000,False,True,"[128, 64, 32]"
546,6,27,"[0.9313323853111513, 0.06866761468884872]",20,0.8246574162649098,0.4835518413628791,16.493148325298197,9.671036827257582,1,0.9,1000,False,True,"[128, 64, 32]"
547,7,27,"[0.9313323853111513, 0.06866761468884872]",80,0.9329872325178405,0.5540464835769945,74.63897860142724,44.32371868615956,1,0.9,1000,False,True,"[128, 64, 32]"
548,8,27,"[0.9313323853111513, 0.06866761468884872]",2,-0.06023194912083807,-0.36978572382400043,-0.12046389824167614,-0.7395714476480009,1,0.9,1000,False,True,"[128, 64, 32]"
549,9,27,"[0.9313323853111513, 0.06866761468884872]",19,0.8634794776990654,0.49273299235802964,16.406110076282243,9.361926854802563,1,0.9,1000,False,True,"[128, 64, 32]"
550,10,27,"[0.9313323853111513, 0.06866761468884872]",20,0.8825187439042882,0.511442851304028,17.650374878085763,10.22885702608056,1,0.9,1000,False,True,"[128, 64, 32]"
551,11,27,"[0.9313323853111513, 0.06866761468884872]",24,0.8764835482111907,0.5333403317300802,21.035605157068577,12.800167961521925,1,0.9,1000,False,True,"[128, 64, 32]"
552,12,27,"[0.9313323853111513, 0.06866761468884872]",2,-0.045080433969322875,-0.3546342086724853,-0.09016086793864575,-0.7092684173449706,1,0.9,1000,False,True,"[128, 64, 32]"
553,13,27,"[0.9313323853111513, 0.06866761468884872]",12,0.7789370891635893,0.4108149410263599,9.347245069963071,4.929779292316319,1,0.9,1000,False,True,"[128, 64, 32]"
554,14,27,"[0.9313323853111513, 0.06866761468884872]",28,0.8911325147418668,0.518854812855032,24.95171041277227,14.527934759940894,1,0.9,1000,False,True,"[128, 64, 32]"
555,15,27,"[0.9313323853111513, 0.06866761468884872]",50,0.35826450478051053,0.7903886614676386,17.913225239025525,39.51943307338193,1,0.9,1000,False,True,"[128, 64, 32]"
556,16,27,"[0.9313323853111513, 0.06866761468884872]",13,0.7660114793321241,0.3969496790113257,9.958149231317613,5.160345827147235,1,0.9,1000,False,True,"[128, 64, 32]"
557,17,27,"[0.9313323853111513, 0.06866761468884872]",11,0.803357002627692,0.43546562263133787,8.836927028904613,4.790121848944716,1,0.9,1000,False,True,"[128, 64, 32]"
558,18,27,"[0.9313323853111513, 0.06866761468884872]",22,0.4518789824846136,0.7007673070679935,9.9413376146615,15.416880755495857,1,0.9,1000,False,True,"[128, 64, 32]"
559,19,27,"[0.9313323853111513, 0.06866761468884872]",11,0.7291243338538268,0.39112205418031504,8.020367672392094,4.302342595983466,1,0.9,1000,False,True,"[128, 64, 32]"
560,0,28,"[0.9657675663306475, 0.03423243366935248]",14,0.788990941109722,0.41969720334993504,11.045873175536109,5.875760846899091,1,0.9,1000,False,True,"[128, 64, 32]"
561,1,28,"[0.9657675663306475, 0.03423243366935248]",10,0.71703035293548,0.34989492582362125,7.1703035293548005,3.4989492582362125,1,0.9,1000,False,True,"[128, 64, 32]"
562,2,28,"[0.9657675663306475, 0.03423243366935248]",36,0.8982139470900664,0.5254978217975087,32.33570209524239,18.917921584710314,1,0.9,1000,False,True,"[128, 64, 32]"
563,3,28,"[0.9657675663306475, 0.03423243366935248]",7,0.6349444262488365,0.2711658807900629,4.444610983741856,1.89816116553044,1,0.9,1000,False,True,"[128, 64, 32]"
564,4,28,"[0.9657675663306475, 0.03423243366935248]",80,0.27716581487322084,0.8881259267120318,22.173265189857666,71.05007413696255,1,0.9,1000,False,True,"[128, 64, 32]"
565,5,28,"[0.9657675663306475, 0.03423243366935248]",19,0.8911086419193177,0.5198462299975831,16.931064196467037,9.877078369954079,1,0.9,1000,False,True,"[128, 64, 32]"
566,6,28,"[0.9657675663306475, 0.03423243366935248]",7,0.665010016197748,0.30146891109309315,4.6550701133842365,2.110282377651652,1,0.9,1000,False,True,"[128, 64, 32]"
567,7,28,"[0.9657675663306475, 0.03423243366935248]",5,0.54347758006639,0.18440281706939535,2.7173879003319503,0.9220140853469767,1,0.9,1000,False,True,"[128, 64, 32]"
568,8,28,"[0.9657675663306475, 0.03423243366935248]",22,0.8681104890967396,0.4969279244697055,19.09843076012827,10.93241433833352,1,0.9,1000,False,True,"[128, 64, 32]"
569,9,28,"[0.9657675663306475, 0.03423243366935248]",30,0.9012585425744855,0.5399419332099561,27.037756277234564,16.198257996298683,1,0.9,1000,False,True,"[128, 64, 32]"
570,10,28,"[0.9657675663306475, 0.03423243366935248]",71,0.9389799289049224,0.5649149637735924,66.6675749522495,40.108962427925064,1,0.9,1000,False,True,"[128, 64, 32]"
571,11,28,"[0.9657675663306475, 0.03423243366935248]",6,0.6046727705735425,0.24258156988508905,3.628036623441255,1.4554894193105343,1,0.9,1000,False,True,"[128, 64, 32]"
572,12,28,"[0.9657675663306475, 0.03423243366935248]",13,0.8171685034324875,0.448231730293377,10.623190544622338,5.827012493813901,1,0.9,1000,False,True,"[128, 64, 32]"
573,13,28,"[0.9657675663306475, 0.03423243366935248]",18,0.8762858246719717,0.5056142938658429,15.77314484409549,9.101057289585173,1,0.9,1000,False,True,"[128, 64, 32]"
574,14,28,"[0.9657675663306475, 0.03423243366935248]",5,0.58621698548777,0.22682705949363777,2.93108492743885,1.1341352974681889,1,0.9,1000,False,True,"[128, 64, 32]"
575,15,28,"[0.9657675663306475, 0.03423243366935248]",12,0.794488097103447,0.42596645617787504,9.533857165241365,5.1115974741345,1,0.9,1000,False,True,"[128, 64, 32]"
576,16,28,"[0.9657675663306475, 0.03423243366935248]",11,0.7401432665981766,0.37210474108863817,8.141575932579943,4.09315215197502,1,0.9,1000,False,True,"[128, 64, 32]"
577,17,28,"[0.9657675663306475, 0.03423243366935248]",21,0.8343478528595089,0.5281355469474337,17.521304910049686,11.090846485896108,1,0.9,1000,False,True,"[128, 64, 32]"
578,18,28,"[0.9657675663306475, 0.03423243366935248]",11,0.8090168501169454,0.4409752645046161,8.899185351286398,4.850727909550777,1,0.9,1000,False,True,"[128, 64, 32]"
579,19,28,"[0.9657675663306475, 0.03423243366935248]",14,0.8214490733562104,0.4521647358174676,11.500287026986946,6.330306301444546,1,0.9,1000,False,True,"[128, 64, 32]"
580,0,29,"[1.0, 0.0]",11,0.7292702988622041,0.3610854573420817,8.021973287484245,3.971940030762899,1,0.9,1000,False,True,"[128, 64, 32]"
581,1,29,"[1.0, 0.0]",18,0.8850591220259465,0.5140318022833514,15.931064196467037,9.252572441100325,1,0.9,1000,False,True,"[128, 64, 32]"
582,2,29,"[1.0, 0.0]",20,0.5282101422790104,0.6441065175633582,10.564202845580208,12.882130351267165,1,0.9,1000,False,True,"[128, 64, 32]"
583,3,29,"[1.0, 0.0]",3,0.31075321625542623,-0.035652105568744284,0.9322596487662786,-0.10695631670623285,1,0.9,1000,False,True,"[128, 64, 32]"
584,4,29,"[1.0, 0.0]",34,0.46129371175847,0.7149662400644022,15.68398619978798,24.308852162189677,1,0.9,1000,False,True,"[128, 64, 32]"
585,5,29,"[1.0, 0.0]",15,0.7948704410934091,0.4252703103026185,11.923056616401137,6.379054654539278,1,0.9,1000,False,True,"[128, 64, 32]"
586,6,29,"[1.0, 0.0]",20,0.831157839646135,0.45992769978887643,16.6231567929227,9.198553995777528,1,0.9,1000,False,True,"[128, 64, 32]"
587,7,29,"[1.0, 0.0]",9,0.6893101639365233,0.32274959958066485,6.20379147542871,2.904746396225984,1,0.9,1000,False,True,"[128, 64, 32]"
588,8,29,"[1.0, 0.0]",5,0.5377321370029214,0.17834221100878928,2.6886606850146073,0.8917110550439464,1,0.9,1000,False,True,"[128, 64, 32]"
589,9,29,"[1.0, 0.0]",11,0.8119149269613776,0.4437300854412553,8.931064196575154,4.881030939853808,1,0.9,1000,False,True,"[128, 64, 32]"
590,10,29,"[1.0, 0.0]",17,0.687281519518925,0.5123311866321751,11.683785831821725,8.709630172746978,1,0.9,1000,False,True,"[128, 64, 32]"
591,11,29,"[1.0, 0.0]",29,0.8405853902397334,0.4906488574363604,24.37697631695227,14.228816865654451,1,0.9,1000,False,True,"[128, 64, 32]"
592,12,29,"[1.0, 0.0]",16,0.7650229709787185,0.41761097985510254,12.240367535659496,6.681775677681641,1,0.9,1000,False,True,"[128, 64, 32]"
593,13,29,"[1.0, 0.0]",23,0.8384837665317516,0.4669016716958893,19.285126630230288,10.738738449005455,1,0.9,1000,False,True,"[128, 64, 32]"
594,14,29,"[1.0, 0.0]",14,0.799918988222832,0.43051971417244594,11.198865835119648,6.027275998414243,1,0.9,1000,False,True,"[128, 64, 32]"
595,15,29,"[1.0, 0.0]",42,0.9237735533631473,0.5504643479137687,38.798489241252184,23.119502612378287,1,0.9,1000,False,True,"[128, 64, 32]"
596,16,29,"[1.0, 0.0]",9,0.6990481453953996,0.33285060968167496,6.291433308558597,2.9956554871350747,1,0.9,1000,False,True,"[128, 64, 32]"
597,17,29,"[1.0, 0.0]",24,0.8197427136666472,0.4765221499118984,19.67382512799953,11.436531597885562,1,0.9,1000,False,True,"[128, 64, 32]"
598,18,29,"[1.0, 0.0]",23,0.3381990384831365,0.7539633234920231,7.7785778851121385,17.34115644031653,1,0.9,1000,False,True,"[128, 64, 32]"
599,19,29,"[1.0, 0.0]",24,0.8995674904267942,0.5277614450370631,21.58961977024306,12.666274680889515,1,0.9,1000,False,True,"[128, 64, 32]"
