,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward,env_config_id,gamma,replay_buffer_size,use_reward_normalisation_wrapper,use_default_reward_normalisation
544,4,27,"[0.931271043327671, 0.06872895667232914]",80,0.8058215303288007,0.6438180283185279,64.46572242630405,51.50544226548223,1,0.9,1000,False,True
545,5,27,"[0.931271043327671, 0.06872895667232914]",55,0.9075932508116202,0.5650791059023961,49.917628794639114,31.07935082463178,1,0.9,1000,False,True
546,6,27,"[0.931271043327671, 0.06872895667232914]",80,0.9552324256539688,0.6345129125574238,76.4185940523175,50.761033004593905,1,0.9,1000,False,True
547,7,27,"[0.931271043327671, 0.06872895667232914]",80,0.9309338607810341,0.5835703877233569,74.47470886248273,46.68563101786855,1,0.9,1000,False,True
548,8,27,"[0.931271043327671, 0.06872895667232914]",14,0.8681860985377681,0.5295637062453771,12.154605379528753,7.4138918874352795,1,0.9,1000,False,True
549,9,27,"[0.931271043327671, 0.06872895667232914]",16,0.8808220178425235,0.5418706584235484,14.093152285480375,8.669930534776775,1,0.9,1000,False,True
550,10,27,"[0.931271043327671, 0.06872895667232914]",24,0.8359562635581028,0.5583650641253054,20.062950325394468,13.40076153900733,1,0.9,1000,False,True
551,11,27,"[0.931271043327671, 0.06872895667232914]",25,0.8461251951978289,0.5051064001350308,21.153129879945723,12.627660003375771,1,0.9,1000,False,True
552,12,27,"[0.931271043327671, 0.06872895667232914]",5,0.6540322366971225,0.32459147120250137,3.270161183485613,1.6229573560125068,1,0.9,1000,False,True
553,13,27,"[0.931271043327671, 0.06872895667232914]",80,0.9183946970665187,0.5710703877233555,73.47157576532149,45.68563101786844,1,0.9,1000,False,True
554,14,27,"[0.931271043327671, 0.06872895667232914]",60,0.9338123300622313,0.5911574573831543,56.02873980373388,35.46944744298926,1,0.9,1000,False,True
555,15,27,"[0.931271043327671, 0.06872895667232914]",29,0.8920495409177222,0.5507955390136237,25.86943668661394,15.973070631395087,1,0.9,1000,False,True
556,16,27,"[0.931271043327671, 0.06872895667232914]",8,0.8389583531936473,0.5043331409031354,6.7116668255491785,4.034665127225083,1,0.9,1000,False,True
557,17,27,"[0.931271043327671, 0.06872895667232914]",21,0.8326165186136104,0.49227642528152427,17.48494689088582,10.337804930912009,1,0.9,1000,False,True
558,18,27,"[0.931271043327671, 0.06872895667232914]",80,0.9580165831310528,0.6106537210566886,76.64132665048422,48.85229768453509,1,0.9,1000,False,True
559,19,27,"[0.931271043327671, 0.06872895667232914]",27,0.8697095190361545,0.5286143533188019,23.48215701397617,14.27258753960765,1,0.9,1000,False,True
560,0,28,"[0.9657918037415112, 0.03420819625848888]",80,0.960665874129474,0.6134314988344666,76.85326993035792,49.074519906757324,1,0.9,1000,False,True
561,1,28,"[0.9657918037415112, 0.03420819625848888]",12,0.7815214963026769,0.44370999223712637,9.378257955632122,5.3245199068455165,1,0.9,1000,False,True
562,2,28,"[0.9657918037415112, 0.03420819625848888]",80,0.9725820344338004,0.6252370543900222,77.80656275470403,50.018964351201774,1,0.9,1000,False,True
563,3,28,"[0.9657918037415112, 0.03420819625848888]",3,0.5899312813905738,0.2728744587842067,1.7697938441717214,0.8186233763526201,1,0.9,1000,False,True
564,4,28,"[0.9657918037415112, 0.03420819625848888]",80,0.9381696414701943,0.5945573479418547,75.05357131761555,47.56458783534838,1,0.9,1000,False,True
565,5,28,"[0.9657918037415112, 0.03420819625848888]",80,0.9677382488773677,0.6203759432789111,77.41905991018942,49.63007546231289,1,0.9,1000,False,True
566,6,28,"[0.9657918037415112, 0.03420819625848888]",20,0.9188413618719078,0.5785448359175811,18.376827237438157,11.570896718351623,1,0.9,1000,False,True
567,7,28,"[0.9657918037415112, 0.03420819625848888]",2,0.3892318244170096,0.1054741976057774,0.7784636488340192,0.2109483952115548,1,0.9,1000,False,True
568,8,28,"[0.9657918037415112, 0.03420819625848888]",56,0.6775948576457866,0.6528498983657034,37.945312028164054,36.55959430847939,1,0.9,1000,False,True
569,9,28,"[0.9657918037415112, 0.03420819625848888]",80,0.955969574125722,0.6085703877233551,76.47756593005776,48.68563101786841,1,0.9,1000,False,True
570,10,28,"[0.9657918037415112, 0.03420819625848888]",4,0.6092382884401346,0.28366814623984615,2.4369531537605384,1.1346725849593846,1,0.9,1000,False,True
571,11,28,"[0.9657918037415112, 0.03420819625848888]",80,0.9016736437122874,0.5544037210566902,72.133891496983,44.352297684535216,1,0.9,1000,False,True
572,12,28,"[0.9657918037415112, 0.03420819625848888]",29,0.8804596907602438,0.5393012861400605,25.53333103204707,15.639737298061753,1,0.9,1000,False,True
573,13,28,"[0.9657918037415112, 0.03420819625848888]",57,0.9274816709354691,0.5848313942451715,52.86645524332174,33.33538947197478,1,0.9,1000,False,True
574,14,28,"[0.9657918037415112, 0.03420819625848888]",52,0.5836222631365097,0.6841997994380711,30.348357683098502,35.5783895707797,1,0.9,1000,False,True
575,15,28,"[0.9657918037415112, 0.03420819625848888]",19,0.870632538432136,0.5306192780825798,16.542018230210584,10.081766283569017,1,0.9,1000,False,True
576,16,28,"[0.9657918037415112, 0.03420819625848888]",25,0.8669103728894862,0.5479863261781884,21.672759322237155,13.69965815445471,1,0.9,1000,False,True
577,17,28,"[0.9657918037415112, 0.03420819625848888]",51,0.9386167569230216,0.5960903306525318,47.869454603074104,30.400606863279123,1,0.9,1000,False,True
578,18,28,"[0.9657918037415112, 0.03420819625848888]",45,0.8783396417079963,0.5560441120173161,39.52528387685983,25.02198504077922,1,0.9,1000,False,True
579,19,28,"[0.9657918037415112, 0.03420819625848888]",80,0.9697846909986778,0.6224592766122445,77.58277527989422,49.79674212897956,1,0.9,1000,False,True
580,0,29,"[1.0, 0.0]",11,0.8020679291252332,0.4648333864019589,8.822747220377565,5.113167250421548,1,0.9,1000,False,True
581,1,29,"[1.0, 0.0]",10,0.8211591291102621,0.4846259042272085,8.211591291102621,4.846259042272085,1,0.9,1000,False,True
582,2,29,"[1.0, 0.0]",80,0.9684332567891006,0.6210703877233557,77.47466054312805,49.68563101786845,1,0.9,1000,False,True
583,3,29,"[1.0, 0.0]",80,0.8984806784812104,0.5812559543328712,71.87845427849683,46.500476346629696,1,0.9,1000,False,True
584,4,29,"[1.0, 0.0]",80,0.9614312482429817,0.6141259432789111,76.91449985943854,49.13007546231289,1,0.9,1000,False,True
585,5,29,"[1.0, 0.0]",9,0.7337195021269982,0.3977056514674614,6.603475519142984,3.5793508632071527,1,0.9,1000,False,True
586,6,29,"[1.0, 0.0]",80,0.9290726761605924,0.6007371469469189,74.3258140928474,48.05897175575352,1,0.9,1000,False,True
587,7,29,"[1.0, 0.0]",14,0.883950562133149,0.545436722118393,12.375307869864086,7.636114109657502,1,0.9,1000,False,True
588,8,29,"[1.0, 0.0]",24,0.9136630033004777,0.5729016949876781,21.927912079211463,13.749640679704275,1,0.9,1000,False,True
589,9,29,"[1.0, 0.0]",3,0.5348571149008073,0.2173189032286511,1.6045713447024221,0.6519567096859533,1,0.9,1000,False,True
590,10,29,"[1.0, 0.0]",17,0.8848220315622113,0.5453042400394393,15.041974536557593,9.270172080670468,1,0.9,1000,False,True
591,11,29,"[1.0, 0.0]",80,0.965636477507639,0.6182926099455779,77.25091820061112,49.46340879564623,1,0.9,1000,False,True
592,12,29,"[1.0, 0.0]",12,0.8044274980300332,0.4668581403852745,9.653129976360399,5.602297684623294,1,0.9,1000,False,True
593,13,29,"[1.0, 0.0]",80,0.916589767183065,0.5881928333268972,73.32718137464519,47.055426666151774,1,0.9,1000,False,True
594,14,29,"[1.0, 0.0]",80,0.956535484753705,0.6092648321677997,76.5228387802964,48.741186573423974,1,0.9,1000,False,True
595,15,29,"[1.0, 0.0]",80,0.9566456409612693,0.6092648321677998,76.53165127690154,48.74118657342398,1,0.9,1000,False,True
596,16,29,"[1.0, 0.0]",80,0.9460817658613945,0.5988481655011337,75.68654126891155,47.907853240090695,1,0.9,1000,False,True
597,17,29,"[1.0, 0.0]",13,0.8579265666356372,0.5198534450766213,11.153045366263283,6.758094785996077,1,0.9,1000,False,True
598,18,29,"[1.0, 0.0]",3,0.5348571149008073,0.2173189032286511,1.6045713447024221,0.6519567096859533,1,0.9,1000,False,True
599,19,29,"[1.0, 0.0]",80,0.9052524101283563,0.6114449042429126,72.4201928102685,48.91559233943301,1,0.9,1000,False,True
