,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward,env_config_id,gamma,replay_buffer_size,use_reward_normalisation_wrapper
378,18,18,"[0.6208277345247044, 0.37917226547529564]",80,0.5742879974363704,0.9810110846748531,45.94303979490963,78.48088677398825,2,0.9,200,True
379,19,18,"[0.6208277345247044, 0.37917226547529564]",80,0.5742944851357177,0.9890784943642178,45.94355881085742,79.12627954913742,2,0.9,200,True
380,0,19,"[0.6553566656300644, 0.34464333436993555]",80,0.6072073453367868,0.9752526930212513,48.57658762694294,78.0202154417001,2,0.9,200,True
381,1,19,"[0.6553566656300644, 0.34464333436993555]",80,0.5487263033175362,0.9989424765234866,43.8981042654029,79.91539812187892,2,0.9,200,True
382,2,19,"[0.6553566656300644, 0.34464333436993555]",80,0.5795321862861751,0.9873105484900571,46.362574902894,78.98484387920456,2,0.9,200,True
383,3,19,"[0.6553566656300644, 0.34464333436993555]",80,0.5108410129237797,0.9204158173798846,40.86728103390237,73.63326539039078,2,0.9,200,True
384,4,19,"[0.6553566656300644, 0.34464333436993555]",80,0.5686126669538998,0.990966188350313,45.489013356311986,79.27729506802504,2,0.9,200,True
385,5,19,"[0.6553566656300644, 0.34464333436993555]",80,0.6009639497335098,0.9670035078485265,48.07711597868078,77.36028062788212,2,0.9,200,True
386,6,19,"[0.6553566656300644, 0.34464333436993555]",80,0.5629175805076876,0.9942333609108382,45.033406440615,79.53866887286706,2,0.9,200,True
387,7,19,"[0.6553566656300644, 0.34464333436993555]",80,0.5965909093867996,0.9777574069238272,47.72727275094397,78.22059255390617,2,0.9,200,True
388,8,19,"[0.6553566656300644, 0.34464333436993555]",80,0.5937500000051316,0.981213858978452,47.50000000041052,78.49710871827617,2,0.9,200,True
389,9,19,"[0.6553566656300644, 0.34464333436993555]",80,0.5589535760448084,0.9775203175050802,44.71628608358468,78.20162540040641,2,0.9,200,True
390,10,19,"[0.6553566656300644, 0.34464333436993555]",80,0.5998484147608198,0.979214769070404,47.987873180865584,78.33718152563232,2,0.9,200,True
391,11,19,"[0.6553566656300644, 0.34464333436993555]",80,0.5617527999212064,0.9930969972744746,44.94022399369651,79.44775978195797,2,0.9,200,True
392,12,19,"[0.6553566656300644, 0.34464333436993555]",80,0.6051382349050127,0.9783396521361629,48.41105879240102,78.26717217089303,2,0.9,200,True
393,13,19,"[0.6553566656300644, 0.34464333436993555]",80,0.5600766714167784,0.9951751840333678,44.80613371334228,79.61401472266942,2,0.9,200,True
394,14,19,"[0.6553566656300644, 0.34464333436993555]",80,0.5189660877381711,0.9433613377278063,41.51728701905369,75.4689070182245,2,0.9,200,True
395,15,19,"[0.6553566656300644, 0.34464333436993555]",80,0.588498901021701,0.9829819088560505,47.079912081736076,78.63855270848404,2,0.9,200,True
396,16,19,"[0.6553566656300644, 0.34464333436993555]",80,0.5544081214993545,0.9970588302784271,44.35264971994836,79.76470642227417,2,0.9,200,True
397,17,19,"[0.6553566656300644, 0.34464333436993555]",80,0.584778625928335,0.9812782242086652,46.7822900742668,78.50225793669321,2,0.9,200,True
398,18,19,"[0.6553566656300644, 0.34464333436993555]",80,0.5483342307959533,0.966914257038232,43.86673846367626,77.35314056305856,2,0.9,200,True
399,19,19,"[0.6553566656300644, 0.34464333436993555]",80,0.6221590931560084,0.9692866316396825,49.772727452480666,77.5429305311746,2,0.9,200,True
400,0,20,"[0.689830496012775, 0.310169503987225]",80,0.6038788327573644,0.9716039985254218,48.31030662058915,77.72831988203374,2,0.9,200,True
401,1,20,"[0.689830496012775, 0.310169503987225]",80,0.5625245985280867,0.9924710467164047,45.00196788224693,79.39768373731238,2,0.9,200,True
402,2,20,"[0.689830496012775, 0.310169503987225]",80,0.6108200360110142,0.9738052531587222,48.865602880881134,77.90442025269778,2,0.9,200,True
403,3,20,"[0.689830496012775, 0.310169503987225]",80,0.5824250080720468,0.9693557772506027,46.59400064576374,77.54846218004822,2,0.9,200,True
404,4,20,"[0.689830496012775, 0.310169503987225]",80,0.5489024289925357,0.9802182093956864,43.91219431940286,78.41745675165491,2,0.9,200,True
405,5,20,"[0.689830496012775, 0.310169503987225]",80,0.5583398209095181,0.9798704305295785,44.66718567276145,78.38963444236627,2,0.9,200,True
406,6,20,"[0.689830496012775, 0.310169503987225]",80,0.5970217578629782,0.9801563365421744,47.76174062903826,78.41250692337395,2,0.9,200,True
407,7,20,"[0.689830496012775, 0.310169503987225]",80,0.5458853942266272,0.9998842996460162,43.67083153813017,79.9907439716813,2,0.9,200,True
408,8,20,"[0.689830496012775, 0.310169503987225]",80,0.5759573453757334,0.9870003168477265,46.076587630058675,78.96002534781812,2,0.9,200,True
409,9,20,"[0.689830496012775, 0.310169503987225]",80,0.5852518712737621,0.9835755426585612,46.82014970190097,78.6860434126849,2,0.9,200,True
410,10,20,"[0.689830496012775, 0.310169503987225]",80,0.5970084732201957,0.9792309466744179,47.760677857615654,78.33847573395343,2,0.9,200,True
411,11,20,"[0.689830496012775, 0.310169503987225]",80,0.5914480966907266,0.975935137738488,47.31584773525813,78.07481101907904,2,0.9,200,True
412,12,20,"[0.689830496012775, 0.310169503987225]",80,0.5795842304999739,0.9366525373940513,46.36673843999791,74.93220299152411,2,0.9,200,True
413,13,20,"[0.689830496012775, 0.310169503987225]",80,0.5828172124084451,0.9823667454612511,46.625376992675605,78.58933963690009,2,0.9,200,True
414,14,20,"[0.689830496012775, 0.310169503987225]",80,0.5119450826874863,0.9229235108478722,40.955606614998906,73.83388086782978,2,0.9,200,True
415,15,20,"[0.689830496012775, 0.310169503987225]",80,0.5731060606439238,0.9643527171094645,45.8484848515139,77.14821736875716,2,0.9,200,True
416,16,20,"[0.689830496012775, 0.310169503987225]",80,0.5246477289636107,0.9095721975005493,41.971818317088854,72.76577580004394,2,0.9,200,True
417,17,20,"[0.689830496012775, 0.310169503987225]",80,0.5943702424149938,0.9775048203336848,47.54961939319951,78.20038562669478,2,0.9,200,True
418,18,20,"[0.689830496012775, 0.310169503987225]",80,0.5089402914020138,0.9591697492507585,40.71522331216111,76.73357994006068,2,0.9,200,True
419,19,20,"[0.689830496012775, 0.310169503987225]",80,0.5767291439826201,0.9863713755258156,46.138331518609604,78.90971004206524,2,0.9,200,True
420,0,21,"[0.7243633969369038, 0.27563660306309634]",80,0.5572490305902635,0.9961170071558975,44.57992244722109,79.6893605724718,2,0.9,200,True
421,1,21,"[0.7243633969369038, 0.27563660306309634]",80,0.5966145240219495,0.9797783373283243,47.72916192175596,78.38226698626595,2,0.9,200,True
422,2,21,"[0.7243633969369038, 0.27563660306309634]",80,0.5682064167283263,0.9919709267869911,45.4565133382661,79.35767414295928,2,0.9,200,True
423,3,21,"[0.7243633969369038, 0.27563660306309634]",80,0.5763124899954912,0.9713551463133474,46.1049991996393,77.70841170506779,2,0.9,200,True
424,4,21,"[0.7243633969369038, 0.27563660306309634]",80,0.5938067372818159,0.9760055092536731,47.50453898254527,78.08044074029385,2,0.9,200,True
425,5,21,"[0.7243633969369038, 0.27563660306309634]",80,0.5511609447417378,0.9976218655221689,44.09287557933903,79.80974924177352,2,0.9,200,True
426,6,21,"[0.7243633969369038, 0.27563660306309634]",80,0.5645937090121155,0.992155174151945,45.16749672096924,79.3724139321556,2,0.9,200,True
427,7,21,"[0.7243633969369038, 0.27563660306309634]",80,0.5054677396377322,0.9272915298517338,40.437419171018576,74.1833223881387,2,0.9,200,True
428,8,21,"[0.7243633969369038, 0.27563660306309634]",80,0.5681828020931763,0.9910816168734069,45.45462416745411,79.28652934987255,2,0.9,200,True
429,9,21,"[0.7243633969369038, 0.27563660306309634]",80,0.577122109583832,0.9855960281796561,46.16976876670656,78.84768225437249,2,0.9,200,True
430,10,21,"[0.7243633969369038, 0.27563660306309634]",80,0.5714535760448085,0.9900203187014401,45.716286083584684,79.20162549611521,2,0.9,200,True
431,11,21,"[0.7243633969369038, 0.27563660306309634]",80,0.5913399396811705,0.98342755562626,47.30719517449364,78.6742044501008,2,0.9,200,True
432,12,21,"[0.7243633969369038, 0.27563660306309634]",80,0.5562083248161416,0.9501578927464603,44.49666598529133,76.01263141971683,2,0.9,200,True
433,13,21,"[0.7243633969369038, 0.27563660306309634]",80,0.584821024748617,0.9850481229708882,46.78568197988936,78.80384983767105,2,0.9,200,True
434,14,21,"[0.7243633969369038, 0.27563660306309634]",80,0.6055312001970339,0.9759438343431093,48.442496015762714,78.07550674744874,2,0.9,200,True
435,15,21,"[0.7243633969369038, 0.27563660306309634]",80,0.5742812168713237,0.9890785036066199,45.942497349705896,79.12628028852959,2,0.9,200,True
436,16,21,"[0.7243633969369038, 0.27563660306309634]",80,0.5938066247469779,0.9711823752302633,47.50452997975823,77.69459001842107,2,0.9,200,True
437,17,21,"[0.7243633969369038, 0.27563660306309634]",80,0.5511609447417378,0.9976218655221689,44.09287557933903,79.80974924177352,2,0.9,200,True
438,18,21,"[0.7243633969369038, 0.27563660306309634]",80,0.5925720807176987,0.9800780017210873,47.4057664574159,78.40624013768698,2,0.9,200,True
439,19,21,"[0.7243633969369038, 0.27563660306309634]",80,0.569690537597354,0.9760749870367581,45.57524300778832,78.08599896294065,2,0.9,200,True
440,0,22,"[0.7587988006855123, 0.2412011993144877]",80,0.5913399396811722,0.9834275556262604,47.30719517449377,78.67420445010083,2,0.9,200,True
441,1,22,"[0.7587988006855123, 0.2412011993144877]",80,0.5678226669719023,0.9888215716457628,45.42581335775218,79.10572573166102,2,0.9,200,True
442,2,22,"[0.7587988006855123, 0.2412011993144877]",80,0.5494564167283257,0.9770036590004294,43.956513338266056,78.16029272003435,2,0.9,200,True
443,3,22,"[0.7587988006855123, 0.2412011993144877]",80,0.5779851933859661,0.9466746530441871,46.238815470877284,75.73397224353496,2,0.9,200,True
444,4,22,"[0.7587988006855123, 0.2412011993144877]",80,0.5988257583559289,0.964631330592996,47.90606066847431,77.17050644743968,2,0.9,200,True
445,5,22,"[0.7587988006855123, 0.2412011993144877]",80,0.5880927803646891,0.9826337205930011,47.04742242917513,78.61069764744009,2,0.9,200,True
446,6,22,"[0.7587988006855123, 0.2412011993144877]",80,0.6055444851306749,0.9759739956814253,48.44355881045399,78.07791965451402,2,0.9,200,True
447,7,22,"[0.7587988006855123, 0.2412011993144877]",80,0.59055013358359,0.9758595441815924,47.2440106866872,78.06876353452739,2,0.9,200,True
448,8,22,"[0.7587988006855123, 0.2412011993144877]",80,0.6392281404016456,0.9599533395599835,51.138251232131644,76.79626716479868,2,0.9,200,True
449,9,22,"[0.7587988006855123, 0.2412011993144877]",80,0.5685993986721661,0.9909621498530523,45.48795189377329,79.27697198824418,2,0.9,200,True
450,10,22,"[0.7587988006855123, 0.2412011993144877]",80,0.5856383655520296,0.9790898988764761,46.851069244162375,78.32719191011809,2,0.9,200,True
451,11,22,"[0.7587988006855123, 0.2412011993144877]",80,0.5824109451203447,0.9858742417264852,46.59287560962758,78.86993933811881,2,0.9,200,True
452,12,22,"[0.7587988006855123, 0.2412011993144877]",80,0.5438001747222757,0.9606161682330441,43.50401397778206,76.84929345864353,2,0.9,200,True
453,13,22,"[0.7587988006855123, 0.2412011993144877]",80,0.5411505457417787,0.9913667189477288,43.29204365934229,79.3093375158183,2,0.9,200,True
454,14,22,"[0.7587988006855123, 0.2412011993144877]",80,0.5846299626865519,0.9584811265514581,46.77039701492415,76.67849012411665,2,0.9,200,True
455,15,22,"[0.7587988006855123, 0.2412011993144877]",80,0.5528646112077088,0.9180256200131292,44.229168896616706,73.44204960105033,2,0.9,200,True
456,16,22,"[0.7587988006855123, 0.2412011993144877]",80,0.5502281281482163,0.959855298196542,44.0182502518573,76.78842385572337,2,0.9,200,True
457,17,22,"[0.7587988006855123, 0.2412011993144877]",80,0.5986846181030059,0.9782025870941824,47.894769448240474,78.2562069675346,2,0.9,200,True
458,18,22,"[0.7587988006855123, 0.2412011993144877]",80,0.5559099883717109,0.9744900146139898,44.47279906973687,77.95920116911918,2,0.9,200,True
459,19,22,"[0.7587988006855123, 0.2412011993144877]",80,0.5686126669539,0.9923497146657789,45.489013356312,79.38797717326231,2,0.9,200,True
460,0,23,"[0.7933556240557866, 0.20664437594421337]",80,0.5136220615267636,0.9265396041652336,41.089764922141086,74.12316833321869,2,0.9,200,True
461,1,23,"[0.7933556240557866, 0.20664437594421337]",80,0.6107954548413449,0.9741754185625929,48.863636387307594,77.93403348500743,2,0.9,200,True
462,2,23,"[0.7933556240557866, 0.20664437594421337]",80,0.5504175384208587,0.9447020584058372,44.0334030736687,75.57616467246697,2,0.9,200,True
463,3,23,"[0.7933556240557866, 0.20664437594421337]",80,0.5816808484761924,0.968598167767184,46.53446787809539,77.48785342137472,2,0.9,200,True
464,4,23,"[0.7933556240557866, 0.20664437594421337]",80,0.5256202427114752,0.9758364159174253,42.04961941691802,78.06691327339402,2,0.9,200,True
465,5,23,"[0.7933556240557866, 0.20664437594421337]",80,0.5532717155202347,0.9615060524507755,44.261737241618775,76.92048419606203,2,0.9,200,True
466,6,23,"[0.7933556240557866, 0.20664437594421337]",80,0.5903245183885593,0.9678763022201092,47.225961471084744,77.43010417760874,2,0.9,200,True
467,7,23,"[0.7933556240557866, 0.20664437594421337]",80,0.5081827156444381,0.9584121734931828,40.654617251555045,76.67297387945462,2,0.9,200,True
468,8,23,"[0.7933556240557866, 0.20664437594421337]",10,0.6619065570650816,0.683607154196441,6.619065570650816,6.83607154196441,2,0.9,200,True
469,9,23,"[0.7933556240557866, 0.20664437594421337]",80,0.5714403077804147,0.9900510200487759,45.71522462243317,79.20408160390207,2,0.9,200,True
470,10,23,"[0.7933556240557866, 0.20664437594421337]",80,0.5481060606450262,0.9710020835342826,43.848484851602095,77.68016668274261,2,0.9,200,True
471,11,23,"[0.7933556240557866, 0.20664437594421337]",80,0.5859793879504214,0.9669515197931962,46.878351036033706,77.35612158345569,2,0.9,200,True
472,12,23,"[0.7933556240557866, 0.20664437594421337]",80,0.6027035760448067,0.9782726995395141,48.21628608358454,78.26181596316113,2,0.9,200,True
473,13,23,"[0.7933556240557866, 0.20664437594421337]",80,0.582803944144049,0.9848665171595414,46.62431553152392,78.78932137276331,2,0.9,200,True
474,14,23,"[0.7933556240557866, 0.20664437594421337]",80,0.579976303317536,0.9833233548394074,46.398104265402885,78.66586838715259,2,0.9,200,True
475,15,23,"[0.7933556240557866, 0.20664437594421337]",80,0.5761741558179401,0.9744541979932363,46.09393246543521,77.9563358394589,2,0.9,200,True
476,16,23,"[0.7933556240557866, 0.20664437594421337]",80,0.5738882349101444,0.9900872805419316,45.91105879281155,79.20698244335453,2,0.9,200,True
477,17,23,"[0.7933556240557866, 0.20664437594421337]",80,0.6140672124084452,0.966782308847951,49.12537699267561,77.34258470783608,2,0.9,200,True
478,18,23,"[0.7933556240557866, 0.20664437594421337]",80,0.5377185717672976,0.9064301663301666,43.017485741383815,72.51441330641333,2,0.9,200,True
479,19,23,"[0.7933556240557866, 0.20664437594421337]",80,0.605487877417431,0.9759621646412793,48.43903019339449,78.07697317130234,2,0.9,200,True
480,0,24,"[0.8278551308596032, 0.17214486914039687]",80,0.6079422611015088,0.975121015247636,48.63538088812071,78.00968121981087,2,0.9,200,True
481,1,24,"[0.8278551308596032, 0.17214486914039687]",80,0.5937736316975897,0.9768585350520885,47.50189053580717,78.14868280416708,2,0.9,200,True
482,2,24,"[0.8278551308596032, 0.17214486914039687]",80,0.549862624611144,0.9509941176566363,43.989009968891516,76.0795294125309,2,0.9,200,True
483,3,24,"[0.8278551308596032, 0.17214486914039687]",80,0.5289566307275564,0.9319775249871286,42.31653045820451,74.55820199897029,2,0.9,200,True
484,4,24,"[0.8278551308596032, 0.17214486914039687]",80,0.5994736692923202,0.9580191236555468,47.957893543385616,76.64152989244374,2,0.9,200,True
485,5,24,"[0.8278551308596032, 0.17214486914039687]",80,0.4869838269131093,0.9162834973983431,38.958706153048745,73.30267979186745,2,0.9,200,True
486,6,24,"[0.8278551308596032, 0.17214486914039687]",80,0.5865414378957117,0.9154989437891727,46.923315031656934,73.23991550313382,2,0.9,200,True
487,7,24,"[0.8278551308596032, 0.17214486914039687]",80,0.5941675634451608,0.9824857371151543,47.53340507561286,78.59885896921234,2,0.9,200,True
488,8,24,"[0.8278551308596032, 0.17214486914039687]",80,0.48585219157538695,0.8902567530950934,38.86817532603096,71.22054024760747,2,0.9,200,True
489,9,24,"[0.8278551308596032, 0.17214486914039687]",80,0.5629308487720813,0.9914663082795465,45.034467901766504,79.31730466236372,2,0.9,200,True
490,10,24,"[0.8278551308596032, 0.17214486914039687]",80,0.6225899226187326,0.9702923668772915,49.80719380949861,77.62338935018332,2,0.9,200,True
491,11,24,"[0.8278551308596032, 0.17214486914039687]",80,0.6112130347572513,0.9755716582992893,48.8970427805801,78.04573266394314,2,0.9,200,True
492,12,24,"[0.8278551308596032, 0.17214486914039687]",80,0.5629175805076876,0.9942333609108382,45.033406440615,79.53866887286706,2,0.9,200,True
493,13,24,"[0.8278551308596032, 0.17214486914039687]",80,0.5443569580686807,0.9742852509963779,43.54855664549446,77.94282007971023,2,0.9,200,True
494,14,24,"[0.8278551308596032, 0.17214486914039687]",80,0.636506107116785,0.948388528059534,50.9204885693428,75.87108224476272,2,0.9,200,True
495,15,24,"[0.8278551308596032, 0.17214486914039687]",80,0.6083721259622327,0.9777771500035687,48.669770076978615,78.2221720002855,2,0.9,200,True
496,16,24,"[0.8278551308596032, 0.17214486914039687]",80,0.5725898972995409,0.9746381886701293,45.807191783963276,77.97105509361035,2,0.9,200,True
497,17,24,"[0.8278551308596032, 0.17214486914039687]",80,0.5913399396760413,0.9809120743985998,47.3071951740833,78.47296595188799,2,0.9,200,True
498,18,24,"[0.8278551308596032, 0.17214486914039687]",80,0.5710473258008137,0.9882851912231931,45.683786064065096,79.06281529785545,2,0.9,200,True
499,19,24,"[0.8278551308596032, 0.17214486914039687]",80,0.5685993986894885,0.9909622108119247,45.48795189515908,79.27697686495398,2,0.9,200,True
500,0,25,"[0.8623549769628985, 0.13764502303710158]",80,0.5731164188104965,0.9879421319425468,45.84931350483972,79.03537055540374,2,0.9,200,True
501,1,25,"[0.8623549769628985, 0.13764502303710158]",26,0.5181951512949057,0.8356255225023129,13.473073933667548,21.726263585060135,2,0.9,200,True
502,2,25,"[0.8623549769628985, 0.13764502303710158]",80,0.5714402914020142,0.988633844315126,45.715223312161136,79.09070754521008,2,0.9,200,True
503,3,25,"[0.8623549769628985, 0.13764502303710158]",80,0.5359327347865129,0.9195689748625995,42.87461878292103,73.56551798900796,2,0.9,200,True
504,4,25,"[0.8623549769628985, 0.13764502303710158]",80,0.6005617103356593,0.9504888356263445,48.04493682685274,76.03910685010756,2,0.9,200,True
505,5,25,"[0.8623549769628985, 0.13764502303710158]",80,0.6136230812404866,0.9746211055650974,49.089846499238924,77.9696884452078,2,0.9,200,True
506,6,25,"[0.8623549769628985, 0.13764502303710158]",80,0.5795700530919625,0.9882036342968725,46.365604247357005,79.0562907437498,2,0.9,200,True
507,7,25,"[0.8623549769628985, 0.13764502303710158]",80,0.5619885554686667,0.9539366703047086,44.95908443749333,76.31493362437669,2,0.9,200,True
508,8,25,"[0.8623549769628985, 0.13764502303710158]",80,0.5144205006996567,0.9388057569252684,41.15364005597254,75.10446055402147,2,0.9,200,True
509,9,25,"[0.8623549769628985, 0.13764502303710158]",80,0.5165292211139333,0.9162947781845275,41.32233768911466,73.3035822547622,2,0.9,200,True
510,10,25,"[0.8623549769628985, 0.13764502303710158]",80,0.5767291440010348,0.987757884577593,46.13833152008279,79.02063076620743,2,0.9,200,True
511,11,25,"[0.8623549769628985, 0.13764502303710158]",80,0.5483058401061378,0.9328224140893914,43.86446720849103,74.62579312715131,2,0.9,200,True
512,12,25,"[0.8623549769628985, 0.13764502303710158]",38,0.6167608356145378,0.9331035790289927,23.436911753352437,35.45793600310172,2,0.9,200,True
513,13,25,"[0.8623549769628985, 0.13764502303710158]",80,0.5795321721495776,0.9859230532408814,46.36257377196621,78.87384425927051,2,0.9,200,True
514,14,25,"[0.8623549769628985, 0.13764502303710158]",80,0.5731164214507751,0.9823869567539629,45.84931371606201,78.59095654031704,2,0.9,200,True
515,15,25,"[0.8623549769628985, 0.13764502303710158]",80,0.6197415590133932,0.974011274491444,49.57932472107146,77.92090195931551,2,0.9,200,True
516,16,25,"[0.8623549769628985, 0.13764502303710158]",80,0.6140539441050856,0.9722045465566003,49.124315528406854,77.77636372452803,2,0.9,200,True
517,17,25,"[0.8623549769628985, 0.13764502303710158]",80,0.6027035760448085,0.979660263136507,48.216286083584684,78.37282105092056,2,0.9,200,True
518,18,25,"[0.8623549769628985, 0.13764502303710158]",80,0.5970217578629905,0.9787689456028346,47.76174062903924,78.30151564822677,2,0.9,200,True
519,19,25,"[0.8623549769628985, 0.13764502303710158]",80,0.54676757426675,0.8988058010805882,43.741405941340005,71.90446408644705,2,0.9,200,True
520,0,26,"[0.8968447761602377, 0.10315522383976229]",80,0.5095021700576228,0.8878071595614347,40.760173604609825,71.02457276491478,2,0.9,200,True
521,1,26,"[0.8968447761602377, 0.10315522383976229]",80,0.5796021748087502,0.9847851805346488,46.368173984700015,78.78281444277191,2,0.9,200,True
522,2,26,"[0.8968447761602377, 0.10315522383976229]",80,0.50232478816602,0.9271072022464617,40.1859830532816,74.16857617971694,2,0.9,200,True
523,3,26,"[0.8968447761602377, 0.10315522383976229]",80,0.5686126669538998,0.9909626737189839,45.48901335631198,79.27701389751871,2,0.9,200,True
524,4,26,"[0.8968447761602377, 0.10315522383976229]",80,0.5633096366508676,0.9767071380422813,45.06477093206941,78.1365710433825,2,0.9,200,True
525,5,26,"[0.8968447761602377, 0.10315522383976229]",80,0.576894853369578,0.922255716872367,46.15158826956624,73.78045734978936,2,0.9,200,True
526,6,26,"[0.8968447761602377, 0.10315522383976229]",80,0.5751521631548784,0.8888006316171306,46.012173052390274,71.10405052937045,2,0.9,200,True
527,7,26,"[0.8968447761602377, 0.10315522383976229]",80,0.5945398235396232,0.9607497509674812,47.56318588316986,76.85998007739849,2,0.9,200,True
528,8,26,"[0.8968447761602377, 0.10315522383976229]",80,0.6112130350531416,0.975571593486394,48.89704280425133,78.04572747891152,2,0.9,200,True
529,9,26,"[0.8968447761602377, 0.10315522383976229]",80,0.5714403077804149,0.9901482058665158,45.71522462243319,79.21185646932126,2,0.9,200,True
530,10,26,"[0.8968447761602377, 0.10315522383976229]",80,0.603116254669845,0.9377790455678674,48.2493003735876,75.0223236454294,2,0.9,200,True
531,11,26,"[0.8968447761602377, 0.10315522383976229]",80,0.5790037063929495,0.9735126408534104,46.32029651143596,77.88101126827283,2,0.9,200,True
532,12,26,"[0.8968447761602377, 0.10315522383976229]",80,0.6140539419360976,0.9708691588134828,49.12431535488781,77.66953270507862,2,0.9,200,True
533,13,26,"[0.8968447761602377, 0.10315522383976229]",80,0.5055105176778291,0.927280331949538,40.44084141422633,74.18242655596303,2,0.9,200,True
534,14,26,"[0.8968447761602377, 0.10315522383976229]",80,0.5714535760448087,0.9900208505964544,45.7162860835847,79.20166804771635,2,0.9,200,True
535,15,26,"[0.8968447761602377, 0.10315522383976229]",80,0.585658121499354,0.9839296691256567,46.852649719948325,78.71437353005254,2,0.9,200,True
536,16,26,"[0.8968447761602377, 0.10315522383976229]",80,0.6027035760057549,0.9723807070892446,48.216286080460385,77.79045656713957,2,0.9,200,True
537,17,26,"[0.8968447761602377, 0.10315522383976229]",80,0.5941808487720694,0.9797146415343363,47.53446790176555,78.3771713227469,2,0.9,200,True
538,18,26,"[0.8968447761602377, 0.10315522383976229]",80,0.5459989742580922,0.9425058529839561,43.67991794064737,75.40046823871648,2,0.9,200,True
539,19,26,"[0.8968447761602377, 0.10315522383976229]",80,0.596577640826517,0.9816596097351897,47.72621126612136,78.53276877881518,2,0.9,200,True
540,0,27,"[0.9313298352866193, 0.06867016471338079]",80,0.49910976758930187,0.9288934666060005,39.92878140714415,74.31147732848004,2,0.9,200,True
541,1,27,"[0.9313298352866193, 0.06867016471338079]",7,0.6488742468990865,0.7795736871823827,4.542119728293605,5.457015810276679,2,0.9,200,True
542,2,27,"[0.9313298352866193, 0.06867016471338079]",80,0.584480072630024,0.9841748382377353,46.75840581040192,78.73398705901883,2,0.9,200,True
543,3,27,"[0.9313298352866193, 0.06867016471338079]",80,0.5629175804903478,0.9928463199640433,45.033406439227825,79.42770559712346,2,0.9,200,True
544,4,27,"[0.9313298352866193, 0.06867016471338079]",80,0.6112263033175355,0.9754472197333441,48.898104265402836,78.03577757866753,2,0.9,200,True
545,5,27,"[0.9313298352866193, 0.06867016471338079]",80,0.6079071293793281,0.9565771059419997,48.63257035034625,76.52616847535998,2,0.9,200,True
546,6,27,"[0.9313298352866193, 0.06867016471338079]",80,0.5267430970534421,0.9214516537136964,42.13944776427537,73.71613229709571,2,0.9,200,True
547,7,27,"[0.9313298352866193, 0.06867016471338079]",80,0.601567212408445,0.9785238996601031,48.125376992675605,78.28191197280825,2,0.9,200,True
548,8,27,"[0.9313298352866193, 0.06867016471338079]",80,0.5884990305512996,0.9787261782002366,47.079922444103964,78.29809425601893,2,0.9,200,True
549,9,27,"[0.9313298352866193, 0.06867016471338079]",80,0.6165017413266007,0.9699439158861629,49.32013930612806,77.59551327089304,2,0.9,200,True
550,10,27,"[0.9313298352866193, 0.06867016471338079]",80,0.5787982544276975,0.9860585546956067,46.3038603542158,78.88468437564853,2,0.9,200,True
551,11,27,"[0.9313298352866193, 0.06867016471338079]",80,0.6073911980494169,0.9584705909122707,48.591295843953354,76.67764727298166,2,0.9,200,True
552,12,27,"[0.9313298352866193, 0.06867016471338079]",80,0.5970084893033812,0.9753341529546621,47.7606791442705,78.02673223637296,2,0.9,200,True
553,13,27,"[0.9313298352866193, 0.06867016471338079]",19,0.5891835813145633,0.7871475360624551,11.194488044976701,14.955803185186648,2,0.9,200,True
554,14,27,"[0.9313298352866193, 0.06867016471338079]",80,0.568206416709816,0.9905834229331598,45.45651333678528,79.24667383465278,2,0.9,200,True
555,15,27,"[0.9313298352866193, 0.06867016471338079]",80,0.623144555487055,0.9346622415084178,49.8515644389644,74.77297932067343,2,0.9,200,True
556,16,27,"[0.9313298352866193, 0.06867016471338079]",80,0.5799630350531249,0.9858078773750352,46.397042804249985,78.86463019000281,2,0.9,200,True
557,17,27,"[0.9313298352866193, 0.06867016471338079]",80,0.5937574715768704,0.9798554572436216,47.500597726149635,78.38843657948972,2,0.9,200,True
558,18,27,"[0.9313298352866193, 0.06867016471338079]",80,0.608385394226627,0.9707537106036082,48.67083153813016,77.66029684828865,2,0.9,200,True
559,19,27,"[0.9313298352866193, 0.06867016471338079]",80,0.6083155182056581,0.9723416054254793,48.66524145645265,77.78732843403834,2,0.9,200,True
560,0,28,"[0.9657888052834377, 0.034211194716562345]",80,0.600727493848622,0.9101194837113011,48.05819950788976,72.80955869690409,2,0.9,200,True
561,1,28,"[0.9657888052834377, 0.034211194716562345]",80,0.5744213311007302,0.8854676766036551,45.953706488058415,70.83741412829241,2,0.9,200,True
562,2,28,"[0.9657888052834377, 0.034211194716562345]",80,0.5674346181030245,0.9912133510294152,45.394769448241966,79.29706808235322,2,0.9,200,True
563,3,28,"[0.9657888052834377, 0.034211194716562345]",80,0.5645505496092782,0.8875846587035616,45.164043968742256,71.00677269628493,2,0.9,200,True
564,4,28,"[0.9657888052834377, 0.034211194716562345]",80,0.612255753166204,0.9528564211753613,48.980460253296314,76.2285136940289,2,0.9,200,True
565,5,28,"[0.9657888052834377, 0.034211194716562345]",80,0.594167580507687,0.9810986927744079,47.53340644061496,78.48789542195263,2,0.9,200,True
566,6,28,"[0.9657888052834377, 0.034211194716562345]",80,0.5802727749428224,0.9598030448203161,46.42182199542579,76.78424358562529,2,0.9,200,True
