,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward,env_config_id,gamma,replay_buffer_size,use_reward_normalisation_wrapper
373,13,18,"[0.6208527053050468, 0.3791472946949533]",2,0.43958099513655063,0.28480410778496945,0.8791619902731013,0.5696082155699389,0,0.9,1000,False
374,14,18,"[0.6208527053050468, 0.3791472946949533]",80,0.8765000875514957,0.8037563018987164,70.12000700411966,64.30050415189731,0,0.9,1000,False
375,15,18,"[0.6208527053050468, 0.3791472946949533]",80,0.7539576403019803,0.8875867871231969,60.31661122415843,71.00694296985576,0,0.9,1000,False
376,16,18,"[0.6208527053050468, 0.3791472946949533]",15,0.9249212371529699,0.7399078824240365,13.873818557294548,11.098618236360547,0,0.9,1000,False
377,17,18,"[0.6208527053050468, 0.3791472946949533]",80,0.8488641369764431,0.847011307119366,67.90913095811545,67.76090456954928,0,0.9,1000,False
378,18,18,"[0.6208527053050468, 0.3791472946949533]",80,0.7196469415979253,0.906438735728384,57.571755327834026,72.51509885827072,0,0.9,1000,False
379,19,18,"[0.6208527053050468, 0.3791472946949533]",16,0.8568326745483172,0.7701549468117537,13.709322792773076,12.322479148988059,0,0.9,1000,False
380,0,19,"[0.6551976927139137, 0.34480230728608635]",80,0.8972389904601188,0.8309682111146902,71.7791192368095,66.47745688917522,0,0.9,1000,False
381,1,19,"[0.6551976927139137, 0.34480230728608635]",76,0.8221758648868284,0.8163201551078307,62.48536573139896,62.04033178819514,0,0.9,1000,False
382,2,19,"[0.6551976927139137, 0.34480230728608635]",16,0.8129311702953873,0.7194171480387836,13.006898724726197,11.510674368620538,0,0.9,1000,False
383,3,19,"[0.6551976927139137, 0.34480230728608635]",80,0.9547148727265844,0.8011713518179725,76.37718981812675,64.0937081454378,0,0.9,1000,False
384,4,19,"[0.6551976927139137, 0.34480230728608635]",80,0.894252118527658,0.7971040734555139,71.54016948221263,63.76832587644112,0,0.9,1000,False
385,5,19,"[0.6551976927139137, 0.34480230728608635]",80,0.8862393371120788,0.8154026703347551,70.8991469689663,65.2322136267804,0,0.9,1000,False
386,6,19,"[0.6551976927139137, 0.34480230728608635]",50,0.9161584503982043,0.7826210567988265,45.807922519910214,39.131052839941326,0,0.9,1000,False
387,7,19,"[0.6551976927139137, 0.34480230728608635]",80,0.9405174311810474,0.7820366448201364,75.24139449448379,62.56293158561091,0,0.9,1000,False
388,8,19,"[0.6551976927139137, 0.34480230728608635]",80,0.9229205031614403,0.7965199638658024,73.83364025291522,63.72159710926419,0,0.9,1000,False
389,9,19,"[0.6551976927139137, 0.34480230728608635]",80,0.8626213102631881,0.8280337672075012,69.00970482105505,66.2427013766001,0,0.9,1000,False
390,10,19,"[0.6551976927139137, 0.34480230728608635]",28,0.9331078756826505,0.757583214565417,26.127020519114215,21.212330007831675,0,0.9,1000,False
391,11,19,"[0.6551976927139137, 0.34480230728608635]",80,0.9433476440536068,0.7843425057515584,75.46781152428855,62.74740046012467,0,0.9,1000,False
392,12,19,"[0.6551976927139137, 0.34480230728608635]",80,0.9683786927071288,0.8055759024498401,77.47029541657031,64.44607219598721,0,0.9,1000,False
393,13,19,"[0.6551976927139137, 0.34480230728608635]",80,0.8869756749995021,0.8336816302579754,70.95805399996017,66.69453042063803,0,0.9,1000,False
394,14,19,"[0.6551976927139137, 0.34480230728608635]",80,0.9541610704792669,0.8079788520539968,76.33288563834135,64.63830816431974,0,0.9,1000,False
395,15,19,"[0.6551976927139137, 0.34480230728608635]",80,0.888758929204632,0.8030515311565434,71.10071433637056,64.24412249252347,0,0.9,1000,False
396,16,19,"[0.6551976927139137, 0.34480230728608635]",80,0.9190978084081273,0.8037396664882743,73.52782467265018,64.29917331906195,0,0.9,1000,False
397,17,19,"[0.6551976927139137, 0.34480230728608635]",5,0.7262809742363066,0.5467468630801522,3.631404871181533,2.7337343154007607,0,0.9,1000,False
398,18,19,"[0.6551976927139137, 0.34480230728608635]",15,0.8984441364076156,0.7136452561614102,13.476662046114233,10.704678842421153,0,0.9,1000,False
399,19,19,"[0.6551976927139137, 0.34480230728608635]",29,0.9165585528458821,0.780749050580925,26.58019803253058,22.641722466846826,0,0.9,1000,False
400,0,20,"[0.6898352206124541, 0.31016477938754594]",21,0.9051392538847326,0.7566921644634755,19.007924331579385,15.890535453732987,0,0.9,1000,False
401,1,20,"[0.6898352206124541, 0.31016477938754594]",80,0.91386964463994,0.8312884434798338,73.1095715711952,66.5030754783867,0,0.9,1000,False
402,2,20,"[0.6898352206124541, 0.31016477938754594]",80,0.9090420721317752,0.8168242069631576,72.72336577054202,65.34593655705261,0,0.9,1000,False
403,3,20,"[0.6898352206124541, 0.31016477938754594]",9,0.8259161607915291,0.6758393505952469,7.4332454471237615,6.082554155357222,0,0.9,1000,False
404,4,20,"[0.6898352206124541, 0.31016477938754594]",80,0.9645876679079579,0.8049187482143376,77.16701343263664,64.393499857147,0,0.9,1000,False
405,5,20,"[0.6898352206124541, 0.31016477938754594]",80,0.9250216760059604,0.8229062361869002,74.00173408047684,65.83249889495201,0,0.9,1000,False
406,6,20,"[0.6898352206124541, 0.31016477938754594]",5,0.6809124583256284,0.5607599359356559,3.404562291628142,2.8037996796782796,0,0.9,1000,False
407,7,20,"[0.6898352206124541, 0.31016477938754594]",80,0.8322192174615987,0.8442606038932574,66.5775373969279,67.54084831146059,0,0.9,1000,False
408,8,20,"[0.6898352206124541, 0.31016477938754594]",55,0.9301106008661587,0.7680665058555798,51.15608304763873,42.24365782205689,0,0.9,1000,False
409,9,20,"[0.6898352206124541, 0.31016477938754594]",80,0.8590052363575629,0.8275706907178467,68.72041890860503,66.20565525742774,0,0.9,1000,False
410,10,20,"[0.6898352206124541, 0.31016477938754594]",80,0.8852205218212041,0.8167517497155691,70.81764174569633,65.34013997724553,0,0.9,1000,False
411,11,20,"[0.6898352206124541, 0.31016477938754594]",5,0.7746101462654311,0.5952317115650007,3.873050731327156,2.9761585578250034,0,0.9,1000,False
412,12,20,"[0.6898352206124541, 0.31016477938754594]",80,0.827837715650728,0.7977215681781833,66.22701725205823,63.81772545425466,0,0.9,1000,False
413,13,20,"[0.6898352206124541, 0.31016477938754594]",21,0.890155886683454,0.7632859372394103,18.693273620352535,16.029004682027615,0,0.9,1000,False
414,14,20,"[0.6898352206124541, 0.31016477938754594]",80,0.97322618186251,0.7983980040659079,77.8580945490008,63.87184032527263,0,0.9,1000,False
415,15,20,"[0.6898352206124541, 0.31016477938754594]",7,0.8260152741860384,0.64424094905304,5.782106919302269,4.50968664337128,0,0.9,1000,False
416,16,20,"[0.6898352206124541, 0.31016477938754594]",23,0.7675682816951873,0.8437404900994353,17.654070478989308,19.406031272287013,0,0.9,1000,False
417,17,20,"[0.6898352206124541, 0.31016477938754594]",18,0.9095016701662354,0.7406791447770643,16.371030062992237,13.332224605987157,0,0.9,1000,False
418,18,20,"[0.6898352206124541, 0.31016477938754594]",21,0.5411502571689373,0.8146508897084415,11.364155400547682,17.10766868387727,0,0.9,1000,False
419,19,20,"[0.6898352206124541, 0.31016477938754594]",80,0.9579424321036167,0.7935122253482312,76.63539456828934,63.4809780278585,0,0.9,1000,False
420,0,21,"[0.7243195064971193, 0.27568049350288065]",10,0.8933643891528258,0.7097959477602955,8.933643891528257,7.097959477602955,0,0.9,1000,False
421,1,21,"[0.7243195064971193, 0.27568049350288065]",80,0.9620604905098471,0.7829778377292541,76.96483924078777,62.63822701834033,0,0.9,1000,False
422,2,21,"[0.7243195064971193, 0.27568049350288065]",17,0.9228678057625579,0.7377238813762361,15.688752697963483,12.541305983396015,0,0.9,1000,False
423,3,21,"[0.7243195064971193, 0.27568049350288065]",80,0.9746145940762767,0.7932475284802136,77.96916752610214,63.45980227841709,0,0.9,1000,False
424,4,21,"[0.7243195064971193, 0.27568049350288065]",21,0.9419294839059915,0.75624890152441,19.780519162025822,15.881226932012611,0,0.9,1000,False
425,5,21,"[0.7243195064971193, 0.27568049350288065]",80,0.8959905524924816,0.8157396176814682,71.67924419939852,65.25916941451746,0,0.9,1000,False
426,6,21,"[0.7243195064971193, 0.27568049350288065]",80,0.9141364564668143,0.7917161347526307,73.13091651734514,63.33729078021045,0,0.9,1000,False
427,7,21,"[0.7243195064971193, 0.27568049350288065]",80,0.9501668083775169,0.799703513605753,76.01334467020135,63.97628108846024,0,0.9,1000,False
428,8,21,"[0.7243195064971193, 0.27568049350288065]",50,0.8194716063100723,0.7571332896895332,40.97358031550362,37.85666448447666,0,0.9,1000,False
429,9,21,"[0.7243195064971193, 0.27568049350288065]",80,0.9670661373046423,0.8024071671710254,77.36529098437138,64.19257337368204,0,0.9,1000,False
430,10,21,"[0.7243195064971193, 0.27568049350288065]",80,0.8745732116223597,0.8130322471495337,69.96585692978877,65.04257977196269,0,0.9,1000,False
431,11,21,"[0.7243195064971193, 0.27568049350288065]",36,0.8124803923215388,0.8222149110573801,29.249294123575396,29.599736798065685,0,0.9,1000,False
432,12,21,"[0.7243195064971193, 0.27568049350288065]",80,0.9774791019101515,0.792039319603185,78.19832815281212,63.363145568254794,0,0.9,1000,False
433,13,21,"[0.7243195064971193, 0.27568049350288065]",27,0.7441231213763472,0.834765501841766,20.091324277161373,22.53866854972768,0,0.9,1000,False
434,14,21,"[0.7243195064971193, 0.27568049350288065]",80,0.948846146662073,0.8065112892727828,75.90769173296584,64.52090314182263,0,0.9,1000,False
435,15,21,"[0.7243195064971193, 0.27568049350288065]",20,0.93840941448893,0.7675334964390153,18.7681882897786,15.350669928780306,0,0.9,1000,False
436,16,21,"[0.7243195064971193, 0.27568049350288065]",3,0.6149725677236727,0.44176990681158745,1.844917703171018,1.3253097204347624,0,0.9,1000,False
437,17,21,"[0.7243195064971193, 0.27568049350288065]",16,0.870686755315813,0.7160410817127393,13.930988085053007,11.456657307403828,0,0.9,1000,False
438,18,21,"[0.7243195064971193, 0.27568049350288065]",80,0.9263553347263638,0.8114026816075036,74.1084267781091,64.91221452860029,0,0.9,1000,False
439,19,21,"[0.7243195064971193, 0.27568049350288065]",80,0.9433865291501158,0.7907323795495546,75.47092233200927,63.258590363964366,0,0.9,1000,False
440,0,22,"[0.7588392164909257, 0.2411607835090744]",80,0.9805251110463594,0.8031679956152459,78.44200888370875,64.25343964921967,0,0.9,1000,False
441,1,22,"[0.7588392164909257, 0.2411607835090744]",80,0.8255744634427435,0.8286673416363879,66.04595707541948,66.29338733091103,0,0.9,1000,False
442,2,22,"[0.7588392164909257, 0.2411607835090744]",80,0.9215700503935867,0.8014132881573748,73.72560403148694,64.11306305258998,0,0.9,1000,False
443,3,22,"[0.7588392164909257, 0.2411607835090744]",80,0.9014711263916461,0.8035206964854504,72.11769011133168,64.28165571883603,0,0.9,1000,False
444,4,22,"[0.7588392164909257, 0.2411607835090744]",14,0.8858094581041599,0.722393984184954,12.401332413458238,10.113515778589356,0,0.9,1000,False
445,5,22,"[0.7588392164909257, 0.2411607835090744]",80,0.9369152521527582,0.803728933101115,74.95322017222065,64.2983146480892,0,0.9,1000,False
446,6,22,"[0.7588392164909257, 0.2411607835090744]",80,0.9483210017684556,0.8036851573137863,75.86568014147645,64.2948125851029,0,0.9,1000,False
447,7,22,"[0.7588392164909257, 0.2411607835090744]",80,0.8704769867244588,0.8206722949838404,69.6381589379567,65.65378359870724,0,0.9,1000,False
448,8,22,"[0.7588392164909257, 0.2411607835090744]",80,0.9621411234239309,0.8056625537465173,76.97128987391447,64.45300429972139,0,0.9,1000,False
449,9,22,"[0.7588392164909257, 0.2411607835090744]",80,0.9520676445842986,0.8039972276284436,76.16541156674388,64.31977821027549,0,0.9,1000,False
450,10,22,"[0.7588392164909257, 0.2411607835090744]",27,0.6521878950326291,0.8887659405918774,17.609073165880986,23.99668039598069,0,0.9,1000,False
451,11,22,"[0.7588392164909257, 0.2411607835090744]",80,0.982324336955562,0.7929323326975871,78.58594695644496,63.43458661580697,0,0.9,1000,False
452,12,22,"[0.7588392164909257, 0.2411607835090744]",80,0.956479545395491,0.7918248607937068,76.51836363163928,63.34598886349655,0,0.9,1000,False
453,13,22,"[0.7588392164909257, 0.2411607835090744]",80,0.9406866851681404,0.7824940756072396,75.25493481345123,62.599526048579165,0,0.9,1000,False
454,14,22,"[0.7588392164909257, 0.2411607835090744]",43,0.7656185307487738,0.8626974905701273,32.92159682219727,37.09599209451547,0,0.9,1000,False
455,15,22,"[0.7588392164909257, 0.2411607835090744]",32,0.8947529377739696,0.756821146217602,28.632094008767027,24.218276678963264,0,0.9,1000,False
456,16,22,"[0.7588392164909257, 0.2411607835090744]",47,0.7299743478284333,0.7982018629878603,34.30879434793636,37.515487560429435,0,0.9,1000,False
457,17,22,"[0.7588392164909257, 0.2411607835090744]",80,0.9219935313503083,0.8190908910930462,73.75948250802466,65.5272712874437,0,0.9,1000,False
458,18,22,"[0.7588392164909257, 0.2411607835090744]",80,0.8797269180032808,0.8013857696177803,70.37815344026247,64.11086156942243,0,0.9,1000,False
459,19,22,"[0.7588392164909257, 0.2411607835090744]",80,0.8517015679905503,0.8408063325221067,68.13612543924403,67.26450660176853,0,0.9,1000,False
460,0,23,"[0.7933460835636148, 0.20665391643638528]",6,0.5681818181818181,0.6947875494071146,3.4090909090909087,4.1687252964426875,0,0.9,1000,False
461,1,23,"[0.7933460835636148, 0.20665391643638528]",39,0.8586197126506082,0.8173982827822206,33.48616879337372,31.878533028506602,0,0.9,1000,False
462,2,23,"[0.7933460835636148, 0.20665391643638528]",80,0.9738503128556835,0.7946960909055802,77.90802502845467,63.57568727244642,0,0.9,1000,False
463,3,23,"[0.7933460835636148, 0.20665391643638528]",20,0.9093860340096214,0.7408869394860061,18.187720680192427,14.817738789720122,0,0.9,1000,False
464,4,23,"[0.7933460835636148, 0.20665391643638528]",80,0.9709754887520686,0.7960979522992001,77.67803910016549,63.68783618393601,0,0.9,1000,False
465,5,23,"[0.7933460835636148, 0.20665391643638528]",80,0.9122148718260344,0.8342786498377353,72.97718974608276,66.74229198701882,0,0.9,1000,False
466,6,23,"[0.7933460835636148, 0.20665391643638528]",80,0.9728898119345362,0.7895273683610323,77.83118495476289,63.16218946888259,0,0.9,1000,False
467,7,23,"[0.7933460835636148, 0.20665391643638528]",80,0.7913937962803776,0.8320296042506135,63.311503702430215,66.56236834004908,0,0.9,1000,False
468,8,23,"[0.7933460835636148, 0.20665391643638528]",80,0.9516984402801327,0.7994851013797344,76.13587522241062,63.95880811037875,0,0.9,1000,False
469,9,23,"[0.7933460835636148, 0.20665391643638528]",5,0.7203812200166123,0.5406862570195461,3.6019061000830614,2.7034312850977305,0,0.9,1000,False
470,10,23,"[0.7933460835636148, 0.20665391643638528]",80,0.9619039287067587,0.7997660052934009,76.95231429654069,63.98128042347207,0,0.9,1000,False
471,11,23,"[0.7933460835636148, 0.20665391643638528]",80,0.8107997416373675,0.8159007835808156,64.8639793309894,65.27206268646525,0,0.9,1000,False
472,12,23,"[0.7933460835636148, 0.20665391643638528]",80,0.9468771953826887,0.7909850258948068,75.75017563061509,63.27880207158454,0,0.9,1000,False
473,13,23,"[0.7933460835636148, 0.20665391643638528]",80,0.9592661413440291,0.7698262720915261,76.74129130752233,61.58610176732209,0,0.9,1000,False
474,14,23,"[0.7933460835636148, 0.20665391643638528]",17,0.894360272618532,0.7466458169374829,15.204124634515045,12.692978887937208,0,0.9,1000,False
475,15,23,"[0.7933460835636148, 0.20665391643638528]",80,0.8585651538529465,0.8290165265042437,68.68521230823572,66.3213221203395,0,0.9,1000,False
476,16,23,"[0.7933460835636148, 0.20665391643638528]",80,0.9433427053422433,0.7976971357514216,75.46741642737946,63.81577086011373,0,0.9,1000,False
477,17,23,"[0.7933460835636148, 0.20665391643638528]",80,0.8672172429793464,0.8274171937287278,69.37737943834772,66.19337549829822,0,0.9,1000,False
478,18,23,"[0.7933460835636148, 0.20665391643638528]",80,0.8622904023265713,0.7817838480972654,68.9832321861257,62.54270784778124,0,0.9,1000,False
479,19,23,"[0.7933460835636148, 0.20665391643638528]",11,0.8866005588668942,0.7025812961641539,9.752606147535836,7.728394257805692,0,0.9,1000,False
480,0,24,"[0.8278549036631974, 0.17214509633680253]",54,0.9478606928633883,0.7673025848191465,51.18447741462297,41.43433958023391,0,0.9,1000,False
481,1,24,"[0.8278549036631974, 0.17214509633680253]",80,0.9528614240188709,0.8035522346221452,76.22891392150967,64.28417876977161,0,0.9,1000,False
482,2,24,"[0.8278549036631974, 0.17214509633680253]",80,0.9425816623259191,0.8045240186961978,75.40653298607353,64.36192149569582,0,0.9,1000,False
483,3,24,"[0.8278549036631974, 0.17214509633680253]",80,0.9874968284157948,0.8000615837264375,78.99974627326358,64.004926698115,0,0.9,1000,False
484,4,24,"[0.8278549036631974, 0.17214509633680253]",80,0.8282353761100938,0.8501098659959515,66.2588300888075,68.00878927967612,0,0.9,1000,False
485,5,24,"[0.8278549036631974, 0.17214509633680253]",80,0.9235590851957592,0.7987513933400255,73.88472681566074,63.900111467202045,0,0.9,1000,False
486,6,24,"[0.8278549036631974, 0.17214509633680253]",80,0.7778775306153503,0.8757773988712497,62.23020244922802,70.06219190969998,0,0.9,1000,False
487,7,24,"[0.8278549036631974, 0.17214509633680253]",31,0.8686657830958848,0.7731143216079868,26.92863927597243,23.96654396984759,0,0.9,1000,False
488,8,24,"[0.8278549036631974, 0.17214509633680253]",80,0.9618794057683088,0.7932517238785246,76.9503524614647,63.460137910281965,0,0.9,1000,False
489,9,24,"[0.8278549036631974, 0.17214509633680253]",31,0.9136940256399865,0.785420644446432,28.32451479483958,24.34803997783939,0,0.9,1000,False
490,10,24,"[0.8278549036631974, 0.17214509633680253]",66,0.8898802121191461,0.8228665530405922,58.73209399986364,54.30919250067908,0,0.9,1000,False
491,11,24,"[0.8278549036631974, 0.17214509633680253]",80,0.8989691222460218,0.8266557571357758,71.91752977968174,66.13246057086207,0,0.9,1000,False
492,12,24,"[0.8278549036631974, 0.17214509633680253]",80,0.8781454318330795,0.7966405503761484,70.25163454664636,63.73124403009187,0,0.9,1000,False
493,13,24,"[0.8278549036631974, 0.17214509633680253]",80,0.947685248285324,0.783293102337024,75.81481986282591,62.663448186961915,0,0.9,1000,False
494,14,24,"[0.8278549036631974, 0.17214509633680253]",43,0.8208840718802827,0.8334322401574695,35.298015090852154,35.83758632677119,0,0.9,1000,False
495,15,24,"[0.8278549036631974, 0.17214509633680253]",80,0.7780065395965394,0.8329124232358549,62.240523167723154,66.63299385886839,0,0.9,1000,False
496,16,24,"[0.8278549036631974, 0.17214509633680253]",80,0.9919129484401857,0.8024020296672842,79.35303587521486,64.19216237338274,0,0.9,1000,False
497,17,24,"[0.8278549036631974, 0.17214509633680253]",80,0.9107855298054985,0.8187137468601577,72.86284238443989,65.49709974881262,0,0.9,1000,False
498,18,24,"[0.8278549036631974, 0.17214509633680253]",80,0.9496223180219194,0.8126009672211337,75.96978544175356,65.0080773776907,0,0.9,1000,False
499,19,24,"[0.8278549036631974, 0.17214509633680253]",80,0.937820699820068,0.8025650928538302,75.02565598560544,64.20520742830641,0,0.9,1000,False
500,0,25,"[0.8623459140396913, 0.13765408596030873]",35,0.8502541691700458,0.7851351328732045,29.758895920951602,27.479729650562156,0,0.9,1000,False
501,1,25,"[0.8623459140396913, 0.13765408596030873]",80,0.8110246347142132,0.8698285577285285,64.88197077713706,69.58628461828228,0,0.9,1000,False
502,2,25,"[0.8623459140396913, 0.13765408596030873]",80,0.9637880782567085,0.7804364592701234,77.10304626053669,62.43491674160987,0,0.9,1000,False
503,3,25,"[0.8623459140396913, 0.13765408596030873]",80,0.9580801823161991,0.7832191644204121,76.64641458529593,62.65753315363296,0,0.9,1000,False
504,4,25,"[0.8623459140396913, 0.13765408596030873]",80,0.943886594347962,0.7916274605337311,75.51092754783696,63.33019684269849,0,0.9,1000,False
505,5,25,"[0.8623459140396913, 0.13765408596030873]",80,0.8265452998693398,0.84499667970384,66.12362398954718,67.5997343763072,0,0.9,1000,False
506,6,25,"[0.8623459140396913, 0.13765408596030873]",14,0.8836449799270272,0.7202294820204518,12.37102971897838,10.083212748286325,0,0.9,1000,False
507,7,25,"[0.8623459140396913, 0.13765408596030873]",17,0.9122689705395033,0.7270286942104607,15.508572499171557,12.359487801577831,0,0.9,1000,False
508,8,25,"[0.8623459140396913, 0.13765408596030873]",80,0.9692838372272972,0.7962395421970478,77.54270697818377,63.699163375763824,0,0.9,1000,False
509,9,25,"[0.8623459140396913, 0.13765408596030873]",80,0.9547223975512477,0.786054754181555,76.37779180409981,62.8843803345244,0,0.9,1000,False
510,10,25,"[0.8623459140396913, 0.13765408596030873]",37,0.8482137395779216,0.8090227907640932,31.383908364383096,29.933843258271448,0,0.9,1000,False
511,11,25,"[0.8623459140396913, 0.13765408596030873]",80,0.9702153103536538,0.8014082626032817,77.61722482829231,64.11266100826253,0,0.9,1000,False
512,12,25,"[0.8623459140396913, 0.13765408596030873]",80,0.9801101685630119,0.7906596054248596,78.40881348504095,63.25276843398876,0,0.9,1000,False
513,13,25,"[0.8623459140396913, 0.13765408596030873]",55,0.8416140366723737,0.7906746885495882,46.28877201698055,43.487107870227355,0,0.9,1000,False
514,14,25,"[0.8623459140396913, 0.13765408596030873]",80,0.7797927168219243,0.8507112976896009,62.38341734575395,68.05690381516807,0,0.9,1000,False
515,15,25,"[0.8623459140396913, 0.13765408596030873]",80,0.9559044998623681,0.7724819138520687,76.47235998898945,61.79855310816549,0,0.9,1000,False
516,16,25,"[0.8623459140396913, 0.13765408596030873]",14,0.7743781972455446,0.7084698763279883,10.841294761437624,9.918578268591837,0,0.9,1000,False
517,17,25,"[0.8623459140396913, 0.13765408596030873]",80,0.9480721390734977,0.7788626870733028,75.84577112587982,62.30901496586422,0,0.9,1000,False
518,18,25,"[0.8623459140396913, 0.13765408596030873]",17,0.9283117635978729,0.743071474959124,15.78129998116384,12.632215074305106,0,0.9,1000,False
519,19,25,"[0.8623459140396913, 0.13765408596030873]",80,0.9452704700831172,0.8058089659938084,75.62163760664937,64.46471727950467,0,0.9,1000,False
520,0,26,"[0.8968421319473646, 0.10315786805263547]",80,0.970683562893984,0.7937114927970371,77.65468503151872,63.49691942376297,0,0.9,1000,False
521,1,26,"[0.8968421319473646, 0.10315786805263547]",19,0.919005781784826,0.7492308769117435,17.461109853911694,14.235386661323126,0,0.9,1000,False
522,2,26,"[0.8968421319473646, 0.10315786805263547]",80,0.9661625143020635,0.8149225038042485,77.29300114416507,65.19380030433987,0,0.9,1000,False
523,3,26,"[0.8968421319473646, 0.10315786805263547]",14,0.882659424145378,0.743409653301594,12.357231938035293,10.407735146222317,0,0.9,1000,False
524,4,26,"[0.8968421319473646, 0.10315786805263547]",80,0.9713849427546627,0.7942745981295489,77.71079542037302,63.54196785036392,0,0.9,1000,False
525,5,26,"[0.8968421319473646, 0.10315786805263547]",80,0.9701481346315518,0.7868758532095176,77.61185077052414,62.950068256761405,0,0.9,1000,False
526,6,26,"[0.8968421319473646, 0.10315786805263547]",80,0.962215841628395,0.7912760946996589,76.9772673302716,63.302087575972706,0,0.9,1000,False
527,7,26,"[0.8968421319473646, 0.10315786805263547]",80,0.9714140811383196,0.7880122168458814,77.71312649106557,63.04097734767051,0,0.9,1000,False
528,8,26,"[0.8968421319473646, 0.10315786805263547]",80,0.9670078778942829,0.7818373475197216,77.36063023154263,62.54698780157773,0,0.9,1000,False
529,9,26,"[0.8968421319473646, 0.10315786805263547]",80,0.8832796886267416,0.8065450042862861,70.66237509013932,64.52360034290288,0,0.9,1000,False
530,10,26,"[0.8968421319473646, 0.10315786805263547]",60,0.820296239474956,0.7905550995028879,49.21777436849736,47.43330597017328,0,0.9,1000,False
531,11,26,"[0.8968421319473646, 0.10315786805263547]",9,0.8309190705222926,0.647906786322319,7.478271634700634,5.831161076900871,0,0.9,1000,False
532,12,26,"[0.8968421319473646, 0.10315786805263547]",22,0.8687324104192377,0.7271775679308484,19.112113029223227,15.997906494478665,0,0.9,1000,False
533,13,26,"[0.8968421319473646, 0.10315786805263547]",6,0.5681818181818181,0.6947875494071146,3.4090909090909087,4.1687252964426875,0,0.9,1000,False
534,14,26,"[0.8968421319473646, 0.10315786805263547]",80,0.9621211307069208,0.791469685554792,76.96969045655366,63.31757484438336,0,0.9,1000,False
535,15,26,"[0.8968421319473646, 0.10315786805263547]",80,0.9168199924255547,0.8173458359680705,73.34559939404437,65.38766687744564,0,0.9,1000,False
536,16,26,"[0.8968421319473646, 0.10315786805263547]",80,0.9638009878997369,0.8012173922121711,77.10407903197896,64.09739137697369,0,0.9,1000,False
537,17,26,"[0.8968421319473646, 0.10315786805263547]",57,0.8079399257943363,0.7910618744599582,46.052575770277166,45.09052684421762,0,0.9,1000,False
538,18,26,"[0.8968421319473646, 0.10315786805263547]",80,0.946575238182246,0.7821567387006612,75.72601905457968,62.57253909605289,0,0.9,1000,False
539,19,26,"[0.8968421319473646, 0.10315786805263547]",80,0.927994794647349,0.8041864016783983,74.23958357178792,64.33491213427186,0,0.9,1000,False
540,0,27,"[0.9313430948670312, 0.06865690513296892]",32,0.8472126275747447,0.7727486241048894,27.11080408239183,24.72795597135646,0,0.9,1000,False
541,1,27,"[0.9313430948670312, 0.06865690513296892]",65,0.8950047528354387,0.7734389271565366,58.175308934303516,50.27353026517488,0,0.9,1000,False
542,2,27,"[0.9313430948670312, 0.06865690513296892]",15,0.9248659585106069,0.7399078824240366,13.872989377659104,11.098618236360549,0,0.9,1000,False
543,3,27,"[0.9313430948670312, 0.06865690513296892]",80,0.9725743427554796,0.7830838478491022,77.80594742043837,62.64670782792818,0,0.9,1000,False
544,4,27,"[0.9313430948670312, 0.06865690513296892]",80,0.9534293927624583,0.7863711317879815,76.27435142099667,62.909690543038515,0,0.9,1000,False
545,5,27,"[0.9313430948670312, 0.06865690513296892]",80,0.9370843641130012,0.75191310509548,74.9667491290401,60.1530484076384,0,0.9,1000,False
546,6,27,"[0.9313430948670312, 0.06865690513296892]",80,0.8117580252316194,0.8638987023184894,64.94064201852956,69.11189618547915,0,0.9,1000,False
547,7,27,"[0.9313430948670312, 0.06865690513296892]",80,0.951129925320318,0.8027044029548487,76.09039402562544,64.21635223638789,0,0.9,1000,False
548,8,27,"[0.9313430948670312, 0.06865690513296892]",80,0.8700519610572226,0.8114307145529371,69.6041568845778,64.91445716423497,0,0.9,1000,False
549,9,27,"[0.9313430948670312, 0.06865690513296892]",80,0.9748401745880371,0.7978781573595579,77.98721396704296,63.83025258876464,0,0.9,1000,False
550,10,27,"[0.9313430948670312, 0.06865690513296892]",80,0.9475103925343411,0.7956368917070527,75.80083140274729,63.65095133656421,0,0.9,1000,False
551,11,27,"[0.9313430948670312, 0.06865690513296892]",80,0.8663992963374147,0.800943615085138,69.31194370699318,64.07548920681104,0,0.9,1000,False
552,12,27,"[0.9313430948670312, 0.06865690513296892]",80,0.9457877082553573,0.7852335863667046,75.66301666042858,62.81868690933637,0,0.9,1000,False
553,13,27,"[0.9313430948670312, 0.06865690513296892]",26,0.9295374599694562,0.7437088903110148,24.167973959205863,19.336431148086387,0,0.9,1000,False
554,14,27,"[0.9313430948670312, 0.06865690513296892]",80,0.9700463683757077,0.8054374683619138,77.60370947005661,64.4349974689531,0,0.9,1000,False
555,15,27,"[0.9313430948670312, 0.06865690513296892]",18,0.9094557508436686,0.7406791447770645,16.370203515186034,13.332224605987161,0,0.9,1000,False
556,16,27,"[0.9313430948670312, 0.06865690513296892]",80,0.9755448743772689,0.7861141508794052,78.04358995018151,62.88913207035241,0,0.9,1000,False
557,17,27,"[0.9313430948670312, 0.06865690513296892]",35,0.9442155117823372,0.7578713059061761,33.0475429123818,26.525495706716164,0,0.9,1000,False
