,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward,env_config_id,gamma,replay_buffer_size,use_reward_normalisation_wrapper
377,17,18,"[0.6207634805365306, 0.37923651946346937]",80,0.7473043209742005,0.8724240011905969,59.784345677936045,69.79392009524776,0,0.9,200,True
378,18,18,"[0.6207634805365306, 0.37923651946346937]",80,0.926320389999227,0.7859762025314455,74.10563119993816,62.87809620251564,0,0.9,200,True
379,19,18,"[0.6207634805365306, 0.37923651946346937]",22,0.9142649390043661,0.7284915104442191,20.113828658096054,16.02681322977282,0,0.9,200,True
380,0,19,"[0.6553041585386249, 0.3446958414613752]",80,0.74448770299182,0.8528964856643437,59.559016239345596,68.2317188531475,0,0.9,200,True
381,1,19,"[0.6553041585386249, 0.3446958414613752]",80,0.8886304028677806,0.80866923059872,71.09043222942245,64.6935384478976,0,0.9,200,True
382,2,19,"[0.6553041585386249, 0.3446958414613752]",80,0.7778048505556395,0.8763756667058221,62.22438804445116,70.11005333646577,0,0.9,200,True
383,3,19,"[0.6553041585386249, 0.3446958414613752]",80,0.9614037342101837,0.7950525125438396,76.91229873681469,63.604201003507164,0,0.9,200,True
384,4,19,"[0.6553041585386249, 0.3446958414613752]",80,0.9812631963338818,0.7978607037986449,78.50105570671055,63.8288563038916,0,0.9,200,True
385,5,19,"[0.6553041585386249, 0.3446958414613752]",80,0.8895906239520178,0.8096842423470163,71.16724991616142,64.7747393877613,0,0.9,200,True
386,6,19,"[0.6553041585386249, 0.3446958414613752]",80,0.8487121562583846,0.8396366754587407,67.89697250067077,67.17093403669925,0,0.9,200,True
387,7,19,"[0.6553041585386249, 0.3446958414613752]",80,0.9371515035906237,0.8107205343674734,74.9721202872499,64.85764274939787,0,0.9,200,True
388,8,19,"[0.6553041585386249, 0.3446958414613752]",80,0.7062722925525524,0.9240676682618355,56.5017834042042,73.92541346094684,0,0.9,200,True
389,9,19,"[0.6553041585386249, 0.3446958414613752]",80,0.9782731039549019,0.794830398664063,78.26184831639215,63.586431893125045,0,0.9,200,True
390,10,19,"[0.6553041585386249, 0.3446958414613752]",80,0.8854438220800583,0.806255796793551,70.83550576640467,64.50046374348408,0,0.9,200,True
391,11,19,"[0.6553041585386249, 0.3446958414613752]",59,0.7767367291596738,0.8484608370613237,45.827467020420755,50.0591893866181,0,0.9,200,True
392,12,19,"[0.6553041585386249, 0.3446958414613752]",19,0.8150138783463357,0.7575000245350615,15.485263688580376,14.392500466166169,0,0.9,200,True
393,13,19,"[0.6553041585386249, 0.3446958414613752]",28,0.901814734747117,0.7677306344083624,25.250812572919276,21.496457763434147,0,0.9,200,True
394,14,19,"[0.6553041585386249, 0.3446958414613752]",80,0.9547373295210011,0.7713455501792146,76.37898636168009,61.70764401433716,0,0.9,200,True
395,15,19,"[0.6553041585386249, 0.3446958414613752]",80,0.9729364992169108,0.7955921030984545,77.83491993735286,63.64736824787636,0,0.9,200,True
396,16,19,"[0.6553041585386249, 0.3446958414613752]",35,0.8788887522353712,0.7315370599896847,30.761106328237993,25.603797099638964,0,0.9,200,True
397,17,19,"[0.6553041585386249, 0.3446958414613752]",80,0.9487109831304936,0.7592202114854671,75.89687865043949,60.73761691883737,0,0.9,200,True
398,18,19,"[0.6553041585386249, 0.3446958414613752]",80,0.9469944425009842,0.7863699520856653,75.75955540007874,62.90959616685322,0,0.9,200,True
399,19,19,"[0.6553041585386249, 0.3446958414613752]",80,0.7431147951698268,0.9020012970420049,59.44918361358614,72.1601037633604,0,0.9,200,True
400,0,20,"[0.6897851019791508, 0.3102148980208493]",80,0.9265006846512855,0.7867492618666361,74.12005477210285,62.93994094933089,0,0.9,200,True
401,1,20,"[0.6897851019791508, 0.3102148980208493]",10,0.8433221143321132,0.6894806973381445,8.433221143321132,6.894806973381446,0,0.9,200,True
402,2,20,"[0.6897851019791508, 0.3102148980208493]",10,0.8645487039844069,0.7149754621037895,8.645487039844069,7.149754621037895,0,0.9,200,True
403,3,20,"[0.6897851019791508, 0.3102148980208493]",39,0.9186251316496031,0.7395918541922311,35.82638013433452,28.84408231349701,0,0.9,200,True
404,4,20,"[0.6897851019791508, 0.3102148980208493]",80,0.9055323059442385,0.7881030641648674,72.44258447553908,63.04824513318939,0,0.9,200,True
405,5,20,"[0.6897851019791508, 0.3102148980208493]",50,0.9360659074992853,0.7590408908269295,46.803295374964264,37.952044541346474,0,0.9,200,True
406,6,20,"[0.6897851019791508, 0.3102148980208493]",80,0.8215781169502643,0.8547395751425576,65.72624935602114,68.3791660114046,0,0.9,200,True
407,7,20,"[0.6897851019791508, 0.3102148980208493]",26,0.8982766269269545,0.7906266464679016,23.355192300100818,20.55629280816544,0,0.9,200,True
408,8,20,"[0.6897851019791508, 0.3102148980208493]",80,0.9848354126056476,0.7974100685743337,78.78683300845181,63.792805485946694,0,0.9,200,True
409,9,20,"[0.6897851019791508, 0.3102148980208493]",80,0.9515408043400807,0.7784123386902377,76.12326434720646,62.272987095219015,0,0.9,200,True
410,10,20,"[0.6897851019791508, 0.3102148980208493]",41,0.7899976031643555,0.837130007612168,32.389901729738575,34.32233031209889,0,0.9,200,True
411,11,20,"[0.6897851019791508, 0.3102148980208493]",80,0.9322040716709361,0.805093818101785,74.57632573367489,64.4075054481428,0,0.9,200,True
412,12,20,"[0.6897851019791508, 0.3102148980208493]",34,0.9020950665716825,0.7599604850480098,30.671232263437204,25.838656491632335,0,0.9,200,True
413,13,20,"[0.6897851019791508, 0.3102148980208493]",18,0.8668360199741456,0.716531065417664,15.603048359534622,12.897559177517952,0,0.9,200,True
414,14,20,"[0.6897851019791508, 0.3102148980208493]",80,0.9382653887082227,0.7987842013603156,75.06123109665782,63.902736108825245,0,0.9,200,True
415,15,20,"[0.6897851019791508, 0.3102148980208493]",80,0.9128791788405863,0.7783410020033203,73.0303343072469,62.26728016026563,0,0.9,200,True
416,16,20,"[0.6897851019791508, 0.3102148980208493]",80,0.9361615707109042,0.7803516115821598,74.89292565687234,62.42812892657278,0,0.9,200,True
417,17,20,"[0.6897851019791508, 0.3102148980208493]",80,0.9674442762651749,0.7967727158577491,77.39554210121399,63.741817268619926,0,0.9,200,True
418,18,20,"[0.6897851019791508, 0.3102148980208493]",80,0.9767611003527381,0.7872505145157691,78.14088802821905,62.980041161261525,0,0.9,200,True
419,19,20,"[0.6897851019791508, 0.3102148980208493]",80,0.9797781970723678,0.7963455501792147,78.38225576578942,63.70764401433718,0,0.9,200,True
420,0,21,"[0.7242745913861929, 0.2757254086138072]",80,0.9858126842619616,0.796341423606678,78.86501474095692,63.707313888534244,0,0.9,200,True
421,1,21,"[0.7242745913861929, 0.2757254086138072]",80,0.8109233499034374,0.8000533521003392,64.873867992275,64.00426816802714,0,0.9,200,True
422,2,21,"[0.7242745913861929, 0.2757254086138072]",16,0.8103453878824416,0.7225339911291164,12.965526206119065,11.560543858065863,0,0.9,200,True
423,3,21,"[0.7242745913861929, 0.2757254086138072]",80,0.9642478927834128,0.7808222434554757,77.13983142267303,62.46577947643806,0,0.9,200,True
424,4,21,"[0.7242745913861929, 0.2757254086138072]",80,0.9418633892677294,0.7731759663027667,75.34907114141835,61.85407730422134,0,0.9,200,True
425,5,21,"[0.7242745913861929, 0.2757254086138072]",17,0.9301416161346934,0.7448540061534197,15.812407474289788,12.662518104608134,0,0.9,200,True
426,6,21,"[0.7242745913861929, 0.2757254086138072]",80,0.9662975769956861,0.787144504395288,77.30380615965488,62.97156035162304,0,0.9,200,True
427,7,21,"[0.7242745913861929, 0.2757254086138072]",31,0.8184834562758513,0.7911713919053512,25.37298714455139,24.52631314906589,0,0.9,200,True
428,8,21,"[0.7242745913861929, 0.2757254086138072]",80,0.8981572409166955,0.7949439407205251,71.85257927333564,63.595515257642006,0,0.9,200,True
429,9,21,"[0.7242745913861929, 0.2757254086138072]",34,0.925681084474948,0.7536077957509472,31.473156872148234,25.622665055532202,0,0.9,200,True
430,10,21,"[0.7242745913861929, 0.2757254086138072]",80,0.9763288690143055,0.7929364592701237,78.10630952114444,63.4349167416099,0,0.9,200,True
431,11,21,"[0.7242745913861929, 0.2757254086138072]",22,0.9273333167450543,0.7550699769998951,20.401332968391195,16.611539493997693,0,0.9,200,True
432,12,21,"[0.7242745913861929, 0.2757254086138072]",80,0.9922816750285856,0.802780817546072,79.38253400228685,64.22246540368576,0,0.9,200,True
433,13,21,"[0.7242745913861929, 0.2757254086138072]",19,0.896722153476086,0.7269023282674054,17.037720916045632,13.811144237080702,0,0.9,200,True
434,14,21,"[0.7242745913861929, 0.2757254086138072]",9,0.8545772942579845,0.6714758098913426,7.69119564832186,6.043282289022083,0,0.9,200,True
435,15,21,"[0.7242745913861929, 0.2757254086138072]",19,0.8704764368718226,0.7899744106476194,16.53905230056463,15.009513802304769,0,0.9,200,True
436,16,21,"[0.7242745913861929, 0.2757254086138072]",48,0.8143601002712141,0.7920216666845175,39.089284813018274,38.01704000085684,0,0.9,200,True
437,17,21,"[0.7242745913861929, 0.2757254086138072]",80,0.9513626775184095,0.7681332652191217,76.10901420147276,61.450661217529735,0,0.9,200,True
438,18,21,"[0.7242745913861929, 0.2757254086138072]",80,0.9371340262743695,0.7519131050954797,74.97072210194956,60.15304840763838,0,0.9,200,True
439,19,21,"[0.7242745913861929, 0.2757254086138072]",80,0.9708260555459903,0.7856252263075997,77.66608444367922,62.850018104607976,0,0.9,200,True
440,0,22,"[0.7587776796612077, 0.24122232033879232]",80,0.9714351098819012,0.7880122168458815,77.7148087905521,63.04097734767052,0,0.9,200,True
441,1,22,"[0.7587776796612077, 0.24122232033879232]",80,0.9415178310435796,0.7771808552208082,75.32142648348636,62.17446841766465,0,0.9,200,True
442,2,22,"[0.7587776796612077, 0.24122232033879232]",44,0.8662659275633291,0.7443351849087829,38.11570081278648,32.75074813598645,0,0.9,200,True
443,3,22,"[0.7587776796612077, 0.24122232033879232]",26,0.9496304924795081,0.7635224101245346,24.690392804467212,19.8515826632379,0,0.9,200,True
444,4,22,"[0.7587776796612077, 0.24122232033879232]",41,0.8543840866011341,0.8208380408154371,35.0297475506465,33.65435967343292,0,0.9,200,True
445,5,22,"[0.7587776796612077, 0.24122232033879232]",10,0.7726675001533602,0.6520747753031884,7.726675001533602,6.520747753031884,0,0.9,200,True
446,6,22,"[0.7587776796612077, 0.24122232033879232]",80,0.9475656389843333,0.7788577844894196,75.80525111874667,62.308622759153565,0,0.9,200,True
447,7,22,"[0.7587776796612077, 0.24122232033879232]",34,0.9128261007871676,0.7351452559848192,31.0360874267637,24.99493870348385,0,0.9,200,True
448,8,22,"[0.7587776796612077, 0.24122232033879232]",34,0.9230541506104968,0.7509339619691241,31.38384112075689,25.53175470695022,0,0.9,200,True
449,9,22,"[0.7587776796612077, 0.24122232033879232]",59,0.8612511038774945,0.815232385797225,50.81381512877218,48.098710762036276,0,0.9,200,True
450,10,22,"[0.7587776796612077, 0.24122232033879232]",80,0.8859713660396065,0.799470640869891,70.87770928316851,63.957651269591274,0,0.9,200,True
451,11,22,"[0.7587776796612077, 0.24122232033879232]",80,0.9562391574979785,0.7881158953155427,76.49913259983828,63.04927162524342,0,0.9,200,True
452,12,22,"[0.7587776796612077, 0.24122232033879232]",80,0.857950851631035,0.8189683131957441,68.6360681304828,65.51746505565953,0,0.9,200,True
453,13,22,"[0.7587776796612077, 0.24122232033879232]",80,0.983559472579314,0.7940686963339505,78.68475780634512,63.52549570671604,0,0.9,200,True
454,14,22,"[0.7587776796612077, 0.24122232033879232]",25,0.9354944198896807,0.7494519758312289,23.387360497242017,18.736299395780723,0,0.9,200,True
455,15,22,"[0.7587776796612077, 0.24122232033879232]",23,0.922657576700827,0.7791879175084063,21.221124264119023,17.921322102693345,0,0.9,200,True
456,16,22,"[0.7587776796612077, 0.24122232033879232]",35,0.7782882403937824,0.8462494386454951,27.240088413782384,29.618730352592326,0,0.9,200,True
457,17,22,"[0.7587776796612077, 0.24122232033879232]",38,0.8588570538942952,0.7509177093268448,32.63656804798322,28.534872954420102,0,0.9,200,True
458,18,22,"[0.7587776796612077, 0.24122232033879232]",16,0.8361602665077179,0.6624039747760362,13.378564264123487,10.598463596416579,0,0.9,200,True
459,19,22,"[0.7587776796612077, 0.24122232033879232]",80,0.9763826151784875,0.7868717266369807,78.110609214279,62.94973813095845,0,0.9,200,True
460,0,23,"[0.7933050408944279, 0.20669495910557215]",80,0.9304888819530153,0.774526444721123,74.43911055624122,61.962115577689836,0,0.9,200,True
461,1,23,"[0.7933050408944279, 0.20669495910557215]",80,0.9003723711241332,0.7727950505637504,72.02978968993065,61.82360404510003,0,0.9,200,True
462,2,23,"[0.7933050408944279, 0.20669495910557215]",59,0.9184686168565163,0.7479712215597293,54.18964839453446,44.13030207202403,0,0.9,200,True
463,3,23,"[0.7933050408944279, 0.20669495910557215]",80,0.6839912354927175,0.9094067993708643,54.7192988394174,72.75254394966915,0,0.9,200,True
464,4,23,"[0.7933050408944279, 0.20669495910557215]",14,0.7916960953402536,0.7258637647784215,11.08374533476355,10.162092706897901,0,0.9,200,True
465,5,23,"[0.7933050408944279, 0.20669495910557215]",6,0.6665522337584393,0.7164213077772471,3.999313402550636,4.298527846663482,0,0.9,200,True
466,6,23,"[0.7933050408944279, 0.20669495910557215]",80,0.9494386437247997,0.7728410386743739,75.95509149798397,61.827283093949916,0,0.9,200,True
467,7,23,"[0.7933050408944279, 0.20669495910557215]",80,0.8516807645518905,0.7988311131838278,68.13446116415123,63.90648905470623,0,0.9,200,True
468,8,23,"[0.7933050408944279, 0.20669495910557215]",3,0.655376608127713,0.48217394721562784,1.966129824383139,1.4465218416468835,0,0.9,200,True
469,9,23,"[0.7933050408944279, 0.20669495910557215]",38,0.8806947186737932,0.719624133994391,33.46639930960414,27.345717091786856,0,0.9,200,True
470,10,23,"[0.7933050408944279, 0.20669495910557215]",10,0.8555262022874294,0.7016019094593566,8.555262022874293,7.016019094593567,0,0.9,200,True
471,11,23,"[0.7933050408944279, 0.20669495910557215]",80,0.9424186167682779,0.7779900720339916,75.39348934146223,62.23920576271933,0,0.9,200,True
472,12,23,"[0.7933050408944279, 0.20669495910557215]",22,0.8331638709061502,0.7516258974508052,18.329605159935305,16.535769743917715,0,0.9,200,True
473,13,23,"[0.7933050408944279, 0.20669495910557215]",80,0.9911352247766245,0.8016444539097083,79.29081798212997,64.13155631277667,0,0.9,200,True
474,14,23,"[0.7933050408944279, 0.20669495910557215]",26,0.8965154641284326,0.7411755902835846,23.30940206733925,19.2705653473732,0,0.9,200,True
475,15,23,"[0.7933050408944279, 0.20669495910557215]",80,0.9752060158773819,0.7857353630006172,78.01648127019055,62.85882904004937,0,0.9,200,True
476,16,23,"[0.7933050408944279, 0.20669495910557215]",33,0.9371881314772548,0.750902353231827,30.92720833874941,24.77977765665029,0,0.9,200,True
477,17,23,"[0.7933050408944279, 0.20669495910557215]",19,0.8124612064082432,0.7400204632908289,15.43676292175662,14.06038880252575,0,0.9,200,True
478,18,23,"[0.7933050408944279, 0.20669495910557215]",80,0.9554955626727748,0.7721031259367919,76.43964501382199,61.76825007494335,0,0.9,200,True
479,19,23,"[0.7933050408944279, 0.20669495910557215]",80,0.9509771391737111,0.7902813288126257,76.07817113389689,63.22250630501006,0,0.9,200,True
480,0,24,"[0.8278441682514894, 0.17215583174851062]",80,0.9132249747664097,0.7488234053673273,73.05799798131278,59.905872429386186,0,0.9,200,True
481,1,24,"[0.8278441682514894, 0.17215583174851062]",28,0.8785052570104768,0.7285373504768353,24.59814719629335,20.39904581335139,0,0.9,200,True
482,2,24,"[0.8278441682514894, 0.17215583174851062]",80,0.7878736802935135,0.8293816247382738,63.029894423481075,66.3505299790619,0,0.9,200,True
483,3,24,"[0.8278441682514894, 0.17215583174851062]",46,0.6828056736576805,0.8152990910096748,31.4090609882533,37.50375818644504,0,0.9,200,True
484,4,24,"[0.8278441682514894, 0.17215583174851062]",15,0.9046102767960627,0.7197058622220163,13.569154151940939,10.795587933330244,0,0.9,200,True
485,5,24,"[0.8278441682514894, 0.17215583174851062]",23,0.7893236670000007,0.8220373830484587,18.154444341000016,18.90685981011455,0,0.9,200,True
486,6,24,"[0.8278441682514894, 0.17215583174851062]",80,0.9265050038342629,0.7473787734291255,74.12040030674103,59.79030187433004,0,0.9,200,True
487,7,24,"[0.8278441682514894, 0.17215583174851062]",80,0.9717736870687201,0.7883910047246694,77.74189496549761,63.07128037797355,0,0.9,200,True
488,8,24,"[0.8278441682514894, 0.17215583174851062]",80,0.9469092506863165,0.7720147999255811,75.75274005490532,61.76118399404648,0,0.9,200,True
489,9,24,"[0.8278441682514894, 0.17215583174851062]",80,0.968195242169859,0.7829737111560852,77.45561937358872,62.637896892486815,0,0.9,200,True
490,10,24,"[0.8278441682514894, 0.17215583174851062]",80,0.9420419777542948,0.7546070382713033,75.36335822034359,60.36856306170426,0,0.9,200,True
491,11,24,"[0.8278441682514894, 0.17215583174851062]",80,0.9214381861779698,0.7448107356440832,73.71505489423758,59.584858851526654,0,0.9,200,True
492,12,24,"[0.8278441682514894, 0.17215583174851062]",6,0.6808866274174935,0.6062574564944696,4.085319764504961,3.6375447389668176,0,0.9,200,True
493,13,24,"[0.8278441682514894, 0.17215583174851062]",80,0.9748165631975766,0.7853565751218294,77.98532505580613,62.828526009746355,0,0.9,200,True
494,14,24,"[0.8278441682514894, 0.17215583174851062]",80,0.9615599268948987,0.7720989993642535,76.9247941515919,61.767919949140285,0,0.9,200,True
495,15,24,"[0.8278441682514894, 0.17215583174851062]",59,0.6546146923828063,0.8078147218018084,38.622266850585575,47.66106858630669,0,0.9,200,True
496,16,24,"[0.8278441682514894, 0.17215583174851062]",80,0.9363569411375847,0.7511555293379046,74.90855529100678,60.09244234703237,0,0.9,200,True
497,17,24,"[0.8278441682514894, 0.17215583174851062]",80,0.9862009519738185,0.7967202114854659,78.89607615790548,63.73761691883727,0,0.9,200,True
498,18,24,"[0.8278441682514894, 0.17215583174851062]",80,0.970251902871453,0.7808111205763748,77.62015222971624,62.46488964610998,0,0.9,200,True
499,19,24,"[0.8278441682514894, 0.17215583174851062]",80,0.9824127462159973,0.7929323326975872,78.59301969727979,63.43458661580698,0,0.9,200,True
500,0,25,"[0.8623389068527438, 0.1376610931472562]",9,0.8224701752967175,0.6772308392140514,7.402231577670458,6.095077552926462,0,0.9,200,True
501,1,25,"[0.8623389068527438, 0.1376610931472562]",80,0.9424320205988984,0.7572161353985088,75.39456164791187,60.57729083188071,0,0.9,200,True
502,2,25,"[0.8623389068527438, 0.1376610931472562]",80,0.7656539982489718,0.8150263733010096,61.25231985991775,65.20210986408077,0,0.9,200,True
503,3,25,"[0.8623389068527438, 0.1376610931472562]",18,0.8876227093279406,0.721172869374731,15.977208767902932,12.98111164874516,0,0.9,200,True
504,4,25,"[0.8623389068527438, 0.1376610931472562]",24,0.8545723005462434,0.7408828790585158,20.509735213109842,17.78118909740438,0,0.9,200,True
505,5,25,"[0.8623389068527438, 0.1376610931472562]",80,0.9791496369925156,0.7939585596409333,78.33197095940125,63.51668477127467,0,0.9,200,True
506,6,25,"[0.8623389068527438, 0.1376610931472562]",80,0.957193780722306,0.7719888626712363,76.57550245778448,61.75910901369891,0,0.9,200,True
507,7,25,"[0.8623389068527438, 0.1376610931472562]",26,0.936717971744498,0.7507018973040215,24.354667265356948,19.51824932990456,0,0.9,200,True
508,8,25,"[0.8623389068527438, 0.1376610931472562]",80,0.9573935345935031,0.7679323326975868,76.59148276748024,61.43458661580694,0,0.9,200,True
509,9,25,"[0.8623389068527438, 0.1376610931472562]",18,0.8943106556343116,0.7279068761087379,16.097591801417607,13.102323769957282,0,0.9,200,True
510,10,25,"[0.8623389068527438, 0.1376610931472562]",80,0.8986813516982519,0.8074216708910337,71.89450813586015,64.59373367128269,0,0.9,200,True
511,11,25,"[0.8623389068527438, 0.1376610931472562]",80,0.9545629202530925,0.7970875169099396,76.3650336202474,63.76700135279517,0,0.9,200,True
512,12,25,"[0.8623389068527438, 0.1376610931472562]",80,0.9839281984651219,0.7944474842127386,78.71425587720975,63.55579873701909,0,0.9,200,True
513,13,25,"[0.8623389068527438, 0.1376610931472562]",25,0.8862166078715606,0.7316450588101897,22.155415196789015,18.291126470254742,0,0.9,200,True
514,14,25,"[0.8623389068527438, 0.1376610931472562]",15,0.9186998226841134,0.7338472763634304,13.780497340261702,11.007709145451456,0,0.9,200,True
515,15,25,"[0.8623389068527438, 0.1376610931472562]",80,0.96158946654689,0.7720989993642535,76.9271573237512,61.76791994914028,0,0.9,200,True
516,16,25,"[0.8623389068527438, 0.1376610931472562]",37,0.9001755131262328,0.7228986839510579,33.30649398567061,26.747251306189145,0,0.9,200,True
517,17,25,"[0.8623389068527438, 0.1376610931472562]",42,0.8769657355245537,0.7451805134717004,36.83256089203125,31.297581565811416,0,0.9,200,True
518,18,25,"[0.8623389068527438, 0.1376610931472562]",80,0.9687468039661162,0.7792959690612229,77.4997443172893,62.34367752489783,0,0.9,200,True
519,19,25,"[0.8623389068527438, 0.1376610931472562]",80,0.9581605616319167,0.7686899084551624,76.65284493055333,61.49519267641299,0,0.9,200,True
520,0,26,"[0.8968344178305647, 0.10316558216943524]",38,0.8957411309740886,0.7347812189077078,34.03816297701537,27.921686318492895,0,0.9,200,True
521,1,26,"[0.8968344178305647, 0.10316558216943524]",80,0.9374722763504538,0.7522918929742677,74.9977821080363,60.18335143794141,0,0.9,200,True
522,2,26,"[0.8968344178305647, 0.10316558216943524]",80,0.9289650891843559,0.7602971784239808,74.31720713474847,60.82377427391847,0,0.9,200,True
523,3,26,"[0.8968344178305647, 0.10316558216943524]",21,0.9224683202611281,0.7509039761556091,19.37183472548369,15.76898349926779,0,0.9,200,True
524,4,26,"[0.8968344178305647, 0.10316558216943524]",80,0.9740762601439931,0.7906637319973965,77.92610081151945,63.25309855979172,0,0.9,200,True
525,5,26,"[0.8968344178305647, 0.10316558216943524]",80,0.9647459106979503,0.779564620246994,77.17967285583603,62.36516961975952,0,0.9,200,True
526,6,26,"[0.8968344178305647, 0.10316558216943524]",28,0.9444265185562595,0.7583451553452648,26.443942519575266,21.233664349667414,0,0.9,200,True
527,7,26,"[0.8968344178305647, 0.10316558216943524]",80,0.9653276538261656,0.775886878152132,77.22621230609325,62.07095025217056,0,0.9,200,True
528,8,26,"[0.8968344178305647, 0.10316558216943524]",60,0.9186241928336365,0.7487766522046012,55.11745157001819,44.926599132276074,0,0.9,200,True
529,9,26,"[0.8968344178305647, 0.10316558216943524]",80,0.960412262215249,0.7709626357278898,76.83298097721992,61.677010858231185,0,0.9,200,True
530,10,26,"[0.8968344178305647, 0.10316558216943524]",15,0.8676178497670488,0.7472902303649543,13.014267746505732,11.209353455474314,0,0.9,200,True
531,11,26,"[0.8968344178305647, 0.10316558216943524]",80,0.9613538183284664,0.7822202619710459,76.90830546627731,62.57762095768367,0,0.9,200,True
532,12,26,"[0.8968344178305647, 0.10316558216943524]",22,0.9404723132234359,0.7546623093422906,20.69039089091559,16.602570805530394,0,0.9,200,True
533,13,26,"[0.8968344178305647, 0.10316558216943524]",26,0.9233348838589439,0.7503630151716614,24.00670698033254,19.509438394463196,0,0.9,200,True
534,14,26,"[0.8968344178305647, 0.10316558216943524]",39,0.9018722434206811,0.757916598460814,35.17301749340656,29.55874733997175,0,0.9,200,True
535,15,26,"[0.8968344178305647, 0.10316558216943524]",80,0.9498338386867886,0.7664213077549717,75.98670709494309,61.31370462039774,0,0.9,200,True
536,16,26,"[0.8968344178305647, 0.10316558216943524]",36,0.8642617298097716,0.7534150402935186,31.113422273151777,27.122941450566667,0,0.9,200,True
537,17,26,"[0.8968344178305647, 0.10316558216943524]",80,0.9420548171922908,0.7629020961322274,75.36438537538326,61.03216769057819,0,0.9,200,True
538,18,26,"[0.8968344178305647, 0.10316558216943524]",48,0.9151011124406779,0.7630309802894182,43.92485339715254,36.62548705389207,0,0.9,200,True
539,19,26,"[0.8968344178305647, 0.10316558216943524]",80,0.9638420755977715,0.7743717266369806,77.10736604782171,61.94973813095845,0,0.9,200,True
540,0,27,"[0.9313300525440806, 0.06866994745591948]",27,0.9323465152791585,0.7642171380031108,25.17335591253728,20.63386272608399,0,0.9,200,True
541,1,27,"[0.9313300525440806, 0.06866994745591948]",33,0.7789730054379788,0.7650117729216747,25.7061091794533,25.245388506415264,0,0.9,200,True
542,2,27,"[0.9313300525440806, 0.06866994745591948]",80,0.9320310588128903,0.7510453926448857,74.56248470503122,60.08363141159085,0,0.9,200,True
543,3,27,"[0.9313300525440806, 0.06866994745591948]",80,0.938241590241898,0.7738234053673257,75.05932721935184,61.90587242938606,0,0.9,200,True
544,4,27,"[0.9313300525440806, 0.06866994745591948]",18,0.8776045431048098,0.7086926127905326,15.796881775886577,12.756467030229587,0,0.9,200,True
545,5,27,"[0.9313300525440806, 0.06866994745591948]",28,0.8876811894445875,0.7121286691108718,24.85507330444845,19.939602735104412,0,0.9,200,True
546,6,27,"[0.9313300525440806, 0.06866994745591948]",23,0.8547108112266808,0.7111132820606886,19.658348658213658,16.355605487395838,0,0.9,200,True
547,7,27,"[0.9313300525440806, 0.06866994745591948]",5,0.6806283356282141,0.5693193544593373,3.4031416781410706,2.8465967722966865,0,0.9,200,True
548,8,27,"[0.9313300525440806, 0.06866994745591948]",26,0.9366870353872678,0.7507018973040217,24.353862920068963,19.518249329904563,0,0.9,200,True
549,9,27,"[0.9313300525440806, 0.06866994745591948]",17,0.8712248405531454,0.686030476741655,14.810822289403472,11.662518104608134,0,0.9,200,True
550,10,27,"[0.9313300525440806, 0.06866994745591948]",35,0.6971390919349769,0.8063146005953294,24.39986821772419,28.22101102083653,0,0.9,200,True
551,11,27,"[0.9313300525440806, 0.06866994745591948]",80,0.9621446938669026,0.7769131050954792,76.9715755093522,62.15304840763833,0,0.9,200,True
552,12,27,"[0.9313300525440806, 0.06866994745591948]",80,0.9702717096179351,0.7808111205763751,77.6217367694348,62.46488964611001,0,0.9,200,True
553,13,27,"[0.9313300525440806, 0.06866994745591948]",80,0.9430194090602223,0.7535383933036495,75.44155272481778,60.28307146429196,0,0.9,200,True
554,14,27,"[0.9313300525440806, 0.06866994745591948]",14,0.8136968892637787,0.674030436267161,11.391756449692902,9.436426107740253,0,0.9,200,True
555,15,27,"[0.9313300525440806, 0.06866994745591948]",80,0.9532259580072215,0.7637656660309206,76.25807664057773,61.10125328247364,0,0.9,200,True
556,16,27,"[0.9313300525440806, 0.06866994745591948]",80,0.9513590496376834,0.7679364592701236,76.10872397101467,61.43491674160988,0,0.9,200,True
557,17,27,"[0.9313300525440806, 0.06866994745591948]",80,0.7137382958535163,0.8314753613651502,57.0990636682813,66.51802890921202,0,0.9,200,True
558,18,27,"[0.9313300525440806, 0.06866994745591948]",80,0.964240982721422,0.7747505145157688,77.13927861771376,61.980041161261504,0,0.9,200,True
559,19,27,"[0.9313300525440806, 0.06866994745591948]",80,0.9524358173976099,0.7799917859255183,76.19486539180879,62.399342874041466,0,0.9,200,True
560,0,28,"[0.9657867289039604, 0.03421327109603966]",16,0.8417414720664188,0.6680857929578543,13.4678635530627,10.689372687325669,0,0.9,200,True
561,1,28,"[0.9657867289039604, 0.03421327109603966]",80,0.8924389538770396,0.765122268368987,71.39511631016317,61.20978146951896,0,0.9,200,True
562,2,28,"[0.9657867289039604, 0.03421327109603966]",25,0.8751782293029187,0.7365491759887124,21.879455732572968,18.41372939971781,0,0.9,200,True
563,3,28,"[0.9657867289039604, 0.03421327109603966]",80,0.9659090324843198,0.7867657165165003,77.27272259874559,62.94125732132002,0,0.9,200,True
564,4,28,"[0.9657867289039604, 0.03421327109603966]",13,0.8596358260031519,0.6751648161956396,11.175265738040975,8.777142610543315,0,0.9,200,True
