,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward,env_config_id,gamma,replay_buffer_size,use_reward_normalisation_wrapper
565,5,28,"[0.9657672577687635, 0.03423274223123653]",80,0.6336626031704672,0.9639405086285905,50.69300825363737,77.11524069028724,1,0.9,200,True
566,6,28,"[0.9657672577687635, 0.03423274223123653]",80,0.7134515909276465,0.907610682881977,57.07612727421172,72.60885463055816,1,0.9,200,True
567,7,28,"[0.9657672577687635, 0.03423274223123653]",80,0.6647784408999879,0.955913083263469,53.18227527199904,76.47304666107752,1,0.9,200,True
568,8,28,"[0.9657672577687635, 0.03423274223123653]",39,0.6680104157507463,0.9194468259830716,26.052406214279106,35.85842621333979,1,0.9,200,True
569,9,28,"[0.9657672577687635, 0.03423274223123653]",5,0.618181818181818,0.7397233201581026,3.0909090909090904,3.6986166007905132,1,0.9,200,True
570,10,28,"[0.9657672577687635, 0.03423274223123653]",8,0.676003680992421,0.8090723814229247,5.408029447939368,6.472579051383398,1,0.9,200,True
571,11,28,"[0.9657672577687635, 0.03423274223123653]",15,0.6583687225059954,0.8003842775581904,9.875530837589931,12.005764163372856,1,0.9,200,True
572,12,28,"[0.9657672577687635, 0.03423274223123653]",80,0.5880370269891885,0.9805112472032066,47.04296215913508,78.44089977625653,1,0.9,200,True
573,13,28,"[0.9657672577687635, 0.03423274223123653]",30,0.6322502984047396,0.9230961025113851,18.967508952142186,27.692883075341552,1,0.9,200,True
574,14,28,"[0.9657672577687635, 0.03423274223123653]",9,0.6868686868686867,0.8219148001756695,6.181818181818181,7.397233201581026,1,0.9,200,True
575,15,28,"[0.9657672577687635, 0.03423274223123653]",80,0.6453039441389196,0.9558496938523959,51.62431553111357,76.46797550819167,1,0.9,200,True
576,16,28,"[0.9657672577687635, 0.03423274223123653]",44,0.6844547981388337,0.9097064715446664,30.116011118108684,40.027084747965326,1,0.9,200,True
577,17,28,"[0.9657672577687635, 0.03423274223123653]",39,0.6310199108938291,0.9084088038620445,24.609776524859335,35.427943350619735,1,0.9,200,True
578,18,28,"[0.9657672577687635, 0.03423274223123653]",8,0.62661931592608,0.7598299571805005,5.01295452740864,6.078639657444004,1,0.9,200,True
579,19,28,"[0.9657672577687635, 0.03423274223123653]",80,0.687526484935221,0.9459788324140416,55.002118794817676,75.67830659312332,1,0.9,200,True
580,0,29,"[1.0, 0.0]",80,0.5544081214993545,0.9970588302784271,44.35264971994836,79.76470642227417,1,0.9,200,True
581,1,29,"[1.0, 0.0]",64,0.5937593394703543,0.9592291270839112,38.000597726102676,61.390664133370315,1,0.9,200,True
582,2,29,"[1.0, 0.0]",80,0.6429393818995697,0.9465927466637238,51.43515055196558,75.7274197330979,1,0.9,200,True
583,3,29,"[1.0, 0.0]",66,0.6459549821153294,0.9409265767661921,42.633028819611745,62.101154066568675,1,0.9,200,True
584,4,29,"[1.0, 0.0]",13,0.7132050624289025,0.853526907874734,9.271665811575732,11.095849802371541,1,0.9,200,True
585,5,29,"[1.0, 0.0]",22,0.6964633012985945,0.8607707517278512,15.322192628569077,18.936956538012726,1,0.9,200,True
586,6,29,"[1.0, 0.0]",36,0.6556672449197124,0.9156780362631041,23.604020817109646,32.96440930547175,1,0.9,200,True
587,7,29,"[1.0, 0.0]",44,0.6342219644739594,0.9317114989806877,27.90576643685421,40.99530595515026,1,0.9,200,True
588,8,29,"[1.0, 0.0]",58,0.6166821833651115,0.9519969334223883,35.767566635176465,55.215822138498524,1,0.9,200,True
589,9,29,"[1.0, 0.0]",22,0.6935188446234352,0.8779321190827758,15.257414581715574,19.314506619821067,1,0.9,200,True
590,10,29,"[1.0, 0.0]",80,0.639229144000377,0.9633097089760352,51.13833152003016,77.06477671808281,1,0.9,200,True
591,11,29,"[1.0, 0.0]",65,0.6384615384615386,0.9444521348764958,41.500000000000014,61.38938876697223,1,0.9,200,True
592,12,29,"[1.0, 0.0]",54,0.621435082485295,0.9458303150909354,33.55749445420593,51.074837014910514,1,0.9,200,True
593,13,29,"[1.0, 0.0]",80,0.5848210247302642,0.9796872233856572,46.78568197842114,78.37497787085258,1,0.9,200,True
594,14,29,"[1.0, 0.0]",80,0.5859677443424988,0.9568157061018789,46.8774195473999,76.54525648815032,1,0.9,200,True
595,15,29,"[1.0, 0.0]",24,0.6682209635356992,0.8807088054319636,16.03730312485678,21.137011330367127,1,0.9,200,True
596,16,29,"[1.0, 0.0]",80,0.5511931009232227,0.9969436100698733,44.09544807385782,79.75548880558986,1,0.9,200,True
597,17,29,"[1.0, 0.0]",36,0.624970802897941,0.9346622291529341,22.49894890432588,33.64784024950563,1,0.9,200,True
598,18,29,"[1.0, 0.0]",80,0.5893777915650239,0.9815336162351006,47.150223325201914,78.52268929880805,1,0.9,200,True
599,19,29,"[1.0, 0.0]",80,0.6995128099622189,0.9141161987706917,55.96102479697751,73.12929590165534,1,0.9,200,True
