,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward,env_config_id,gamma,replay_buffer_size,use_reward_normalisation_wrapper
374,14,18,"[0.620717104323517, 0.379282895676483]",80,0.7860233540435696,0.8982616942518075,62.88186832348557,71.8609355401446,1,0.9,1000,False
375,15,18,"[0.620717104323517, 0.379282895676483]",43,0.659082153942664,0.906243786408923,28.340532619534553,38.96848281558369,1,0.9,1000,False
376,16,18,"[0.620717104323517, 0.379282895676483]",80,0.7130623831888391,0.9158037611201963,57.04499065510713,73.26430088961571,1,0.9,1000,False
377,17,18,"[0.620717104323517, 0.379282895676483]",71,0.7162773545654241,0.9005720786982109,50.85569217414511,63.94061758757297,1,0.9,1000,False
378,18,18,"[0.620717104323517, 0.379282895676483]",80,0.7115027477867043,0.880332584844929,56.920219822936346,70.42660678759432,1,0.9,1000,False
379,19,18,"[0.620717104323517, 0.379282895676483]",27,0.7962175696487043,0.8472588224519628,21.497874380515015,22.875988206202997,1,0.9,1000,False
380,0,19,"[0.6552277068818119, 0.3447722931181881]",20,0.7793960007250642,0.8025540870245514,15.587920014501284,16.05108174049103,1,0.9,1000,False
381,1,19,"[0.6552277068818119, 0.3447722931181881]",22,0.9446411108627593,0.7587945407472495,20.782104438980703,16.693479896439488,1,0.9,1000,False
382,2,19,"[0.6552277068818119, 0.3447722931181881]",80,0.6931895312971785,0.9295438263230071,55.45516250377428,74.36350610584057,1,0.9,1000,False
383,3,19,"[0.6552277068818119, 0.3447722931181881]",8,0.6646400446289478,0.7977087450592883,5.317120357031582,6.381669960474307,1,0.9,1000,False
384,4,19,"[0.6552277068818119, 0.3447722931181881]",80,0.8975358455249225,0.8239638277347812,71.8028676419938,65.9171062187825,1,0.9,1000,False
385,5,19,"[0.6552277068818119, 0.3447722931181881]",37,0.7324073255706436,0.8784050345401432,27.099071046113814,32.5009862779853,1,0.9,1000,False
386,6,19,"[0.6552277068818119, 0.3447722931181881]",18,0.8026492023717742,0.7682514451398508,14.447685642691935,13.828526012517314,1,0.9,1000,False
387,7,19,"[0.6552277068818119, 0.3447722931181881]",12,0.8732072855536419,0.7456056481665176,10.478487426643703,8.947267777998212,1,0.9,1000,False
388,8,19,"[0.6552277068818119, 0.3447722931181881]",16,0.6902082235689683,0.7783063504481312,11.043331577103492,12.4529016071701,1,0.9,1000,False
389,9,19,"[0.6552277068818119, 0.3447722931181881]",80,0.8547347121877393,0.8393270211495368,68.37877697501915,67.14616169196294,1,0.9,1000,False
390,10,19,"[0.6552277068818119, 0.3447722931181881]",14,0.7683006614929692,0.8075594199237989,10.756209260901569,11.305831878933184,1,0.9,1000,False
391,11,19,"[0.6552277068818119, 0.3447722931181881]",22,0.7345900930479788,0.8475764795755345,16.160982047055533,18.646682550661758,1,0.9,1000,False
392,12,19,"[0.6552277068818119, 0.3447722931181881]",80,0.805224808090002,0.8526210738915024,64.41798464720016,68.2096859113202,1,0.9,1000,False
393,13,19,"[0.6552277068818119, 0.3447722931181881]",16,0.8126154464825661,0.7836182215243752,13.001847143721058,12.537891544390003,1,0.9,1000,False
394,14,19,"[0.6552277068818119, 0.3447722931181881]",46,0.6946045465733577,0.9043785929686764,31.951809142374454,41.601415276559116,1,0.9,1000,False
395,15,19,"[0.6552277068818119, 0.3447722931181881]",19,0.8132792013173509,0.8000009890525922,15.452304825029668,15.200018791999252,1,0.9,1000,False
396,16,19,"[0.6552277068818119, 0.3447722931181881]",56,0.6067588795154538,0.8946054254451445,33.97849725286542,50.097903824928096,1,0.9,1000,False
397,17,19,"[0.6552277068818119, 0.3447722931181881]",17,0.6611941953012447,0.8043090754088195,11.24030132012116,13.67325428194993,1,0.9,1000,False
398,18,19,"[0.6552277068818119, 0.3447722931181881]",79,0.7252742199387785,0.8962014690695954,57.296663375163504,70.79991605649803,1,0.9,1000,False
399,19,19,"[0.6552277068818119, 0.3447722931181881]",38,0.6850314873758494,0.8751943139228621,26.031196520282275,33.25738392906876,1,0.9,1000,False
400,0,20,"[0.6897360221930358, 0.31026397780696424]",69,0.7739667178803523,0.8768700347142943,53.40370353374431,60.5040323952863,1,0.9,1000,False
401,1,20,"[0.6897360221930358, 0.31026397780696424]",62,0.8510805859775276,0.8421468533692449,52.76699633060671,52.213104908893186,1,0.9,1000,False
402,2,20,"[0.6897360221930358, 0.31026397780696424]",16,0.6446301045241805,0.787317811264822,10.314081672386887,12.597084980237153,1,0.9,1000,False
403,3,20,"[0.6897360221930358, 0.31026397780696424]",10,0.8235861950660869,0.6400989780633257,8.235861950660869,6.400989780633258,1,0.9,1000,False
404,4,20,"[0.6897360221930358, 0.31026397780696424]",80,0.5878654775740556,0.9642363082200814,47.02923820592445,77.13890465760652,1,0.9,1000,False
405,5,20,"[0.6897360221930358, 0.31026397780696424]",20,0.7324302006030248,0.833333486155604,14.648604012060495,16.66666972311208,1,0.9,1000,False
406,6,20,"[0.6897360221930358, 0.31026397780696424]",80,0.7678349027949324,0.8612024312894551,61.42679222359459,68.89619450315641,1,0.9,1000,False
407,7,20,"[0.6897360221930358, 0.31026397780696424]",18,0.6951683297815757,0.8499706139583438,12.513029936068364,15.299471051250189,1,0.9,1000,False
408,8,20,"[0.6897360221930358, 0.31026397780696424]",14,0.6849891163409846,0.8615297926869963,9.589847628773784,12.061417097617948,1,0.9,1000,False
409,9,20,"[0.6897360221930358, 0.31026397780696424]",52,0.6881561205645437,0.9132776086075365,35.78411826935627,47.490435647591895,1,0.9,1000,False
410,10,20,"[0.6897360221930358, 0.31026397780696424]",17,0.7464844642277327,0.7985082549053641,12.690235891871456,13.57464033339119,1,0.9,1000,False
411,11,20,"[0.6897360221930358, 0.31026397780696424]",8,0.8060964282035571,0.6235756526138314,6.448771425628457,4.988605220910651,1,0.9,1000,False
412,12,20,"[0.6897360221930358, 0.31026397780696424]",80,0.6917021032197909,0.9045684630415458,55.33616825758327,72.36547704332366,1,0.9,1000,False
413,13,20,"[0.6897360221930358, 0.31026397780696424]",80,0.7918138029665263,0.8826835326798349,63.3451042373221,70.6146826143868,1,0.9,1000,False
414,14,20,"[0.6897360221930358, 0.31026397780696424]",58,0.7917240324560794,0.879154171093097,45.9199938824526,50.990941923399625,1,0.9,1000,False
415,15,20,"[0.6897360221930358, 0.31026397780696424]",23,0.8267013317913149,0.7814726558176276,19.014130631200242,17.973871083805435,1,0.9,1000,False
416,16,20,"[0.6897360221930358, 0.31026397780696424]",73,0.7054867365464002,0.8994788245078563,51.50053176788721,65.66195418907351,1,0.9,1000,False
417,17,20,"[0.6897360221930358, 0.31026397780696424]",49,0.7429004637674387,0.8794927285367146,36.402122724604496,43.09514369829901,1,0.9,1000,False
418,18,20,"[0.6897360221930358, 0.31026397780696424]",77,0.625628080478643,0.9246718639523879,48.173362196855514,71.19973352433387,1,0.9,1000,False
419,19,20,"[0.6897360221930358, 0.31026397780696424]",18,0.8332143097303176,0.7960721291996217,14.997857575145717,14.32929832559319,1,0.9,1000,False
420,0,21,"[0.7242432900633216, 0.2757567099366785]",30,0.8296851296899419,0.8168449052476261,24.890553890698257,24.505347157428783,1,0.9,1000,False
421,1,21,"[0.7242432900633216, 0.2757567099366785]",35,0.7447628799834818,0.8203383723949251,26.066700799421863,28.71184303382238,1,0.9,1000,False
422,2,21,"[0.7242432900633216, 0.2757567099366785]",14,0.6588527078652266,0.8001658667419537,9.223937910113174,11.202322134387352,1,0.9,1000,False
423,3,21,"[0.7242432900633216, 0.2757567099366785]",37,0.7695143449906409,0.8614098642205483,28.472030764653713,31.87216497616029,1,0.9,1000,False
424,4,21,"[0.7242432900633216, 0.2757567099366785]",42,0.8463505793635073,0.8087780627088605,35.546724333267306,33.96867863377214,1,0.9,1000,False
425,5,21,"[0.7242432900633216, 0.2757567099366785]",23,0.6649495864096668,0.8288424409203506,15.293840487422338,19.063376141168064,1,0.9,1000,False
426,6,21,"[0.7242432900633216, 0.2757567099366785]",56,0.8801764014530279,0.8111128051403307,49.28987848136956,45.42231708785852,1,0.9,1000,False
427,7,21,"[0.7242432900633216, 0.2757567099366785]",43,0.6412021290034083,0.9116557536544271,27.571691547146557,39.20119740714036,1,0.9,1000,False
428,8,21,"[0.7242432900633216, 0.2757567099366785]",22,0.7685739965079474,0.8433229137248233,16.908627923174844,18.55310410194611,1,0.9,1000,False
429,9,21,"[0.7242432900633216, 0.2757567099366785]",34,0.9152956948099601,0.7976480930976694,31.12005362353864,27.120035165320758,1,0.9,1000,False
430,10,21,"[0.7242432900633216, 0.2757567099366785]",54,0.6659708642691632,0.8812600559862693,35.96242667053481,47.58804302325854,1,0.9,1000,False
431,11,21,"[0.7242432900633216, 0.2757567099366785]",80,0.5914635847490016,0.9673048974571969,47.31708677992013,77.38439179657576,1,0.9,1000,False
432,12,21,"[0.7242432900633216, 0.2757567099366785]",59,0.5778132956014173,0.9612274352192508,34.090984440483616,56.712418677935794,1,0.9,1000,False
433,13,21,"[0.7242432900633216, 0.2757567099366785]",31,0.7393449446095427,0.8662087931900353,22.919693282895825,26.852472588891093,1,0.9,1000,False
434,14,21,"[0.7242432900633216, 0.2757567099366785]",20,0.823309840340225,0.8081025463392008,16.4661968068045,16.162050926784016,1,0.9,1000,False
435,15,21,"[0.7242432900633216, 0.2757567099366785]",73,0.6454274493262538,0.9164710464176477,47.11620380081653,66.90238638848828,1,0.9,1000,False
436,16,21,"[0.7242432900633216, 0.2757567099366785]",9,0.6631817231717143,0.7983457766066461,5.968635508545429,7.1851119894598146,1,0.9,1000,False
437,17,21,"[0.7242432900633216, 0.2757567099366785]",80,0.7499776635634612,0.848263475336575,59.99821308507689,67.861078026926,1,0.9,1000,False
438,18,21,"[0.7242432900633216, 0.2757567099366785]",16,0.9070920912259912,0.7613840098597486,14.51347345961586,12.182144157755978,1,0.9,1000,False
439,19,21,"[0.7242432900633216, 0.2757567099366785]",17,0.7774258328338116,0.7722749641688896,13.216239158174798,13.128674390871124,1,0.9,1000,False
440,0,22,"[0.7587533762812984, 0.24124662371870173]",41,0.7138123989268707,0.8953869874739484,29.266308356001698,36.71086648643188,1,0.9,1000,False
441,1,22,"[0.7587533762812984, 0.24124662371870173]",21,0.85041665935511,0.7757152482504877,17.85874984645731,16.29002021326024,1,0.9,1000,False
442,2,22,"[0.7587533762812984, 0.24124662371870173]",15,0.8816214727854554,0.7614316445063684,13.224322091781831,11.421474667595525,1,0.9,1000,False
443,3,22,"[0.7587533762812984, 0.24124662371870173]",13,0.8272925046957538,0.7436112080312225,10.7548025610448,9.666945704405892,1,0.9,1000,False
444,4,22,"[0.7587533762812984, 0.24124662371870173]",16,0.7456428100027501,0.7305542953451238,11.930284960044002,11.688868725521981,1,0.9,1000,False
445,5,22,"[0.7587533762812984, 0.24124662371870173]",29,0.8116316314056391,0.8060444840726639,23.537317310763534,23.375290038107256,1,0.9,1000,False
446,6,22,"[0.7587533762812984, 0.24124662371870173]",23,0.860664704800807,0.7973365076485023,19.795288210418562,18.33873967591555,1,0.9,1000,False
447,7,22,"[0.7587533762812984, 0.24124662371870173]",9,0.8477538253127631,0.6647418031573358,7.629784427814868,5.982676228416022,1,0.9,1000,False
448,8,22,"[0.7587533762812984, 0.24124662371870173]",41,0.7652153658476679,0.8604511710229085,31.373829999754385,35.27849801193925,1,0.9,1000,False
449,9,22,"[0.7587533762812984, 0.24124662371870173]",35,0.8937907630683721,0.805807022820579,31.282676707393026,28.203245798720268,1,0.9,1000,False
450,10,22,"[0.7587533762812984, 0.24124662371870173]",21,0.8277854090732978,0.7946528082109962,17.383493590539253,16.68770897243092,1,0.9,1000,False
451,11,22,"[0.7587533762812984, 0.24124662371870173]",28,0.7220206898206506,0.8689035149632977,20.216579314978215,24.329298418972336,1,0.9,1000,False
452,12,22,"[0.7587533762812984, 0.24124662371870173]",58,0.9293258517198135,0.8058471950578509,53.900899399749186,46.73913731335535,1,0.9,1000,False
453,13,22,"[0.7587533762812984, 0.24124662371870173]",69,0.8355703344948918,0.8307657692572324,57.65435308014754,57.32283807874904,1,0.9,1000,False
454,14,22,"[0.7587533762812984, 0.24124662371870173]",8,0.7736851469915329,0.718765126052236,6.189481175932263,5.750121008417888,1,0.9,1000,False
455,15,22,"[0.7587533762812984, 0.24124662371870173]",34,0.9592775815524867,0.7775028816595043,32.615437772784546,26.435097976423148,1,0.9,1000,False
456,16,22,"[0.7587533762812984, 0.24124662371870173]",24,0.8816482589412793,0.786587792075616,21.159558214590703,18.878107009814784,1,0.9,1000,False
457,17,22,"[0.7587533762812984, 0.24124662371870173]",13,0.9028614355405036,0.7444171218641984,11.737198662026547,9.677422584234579,1,0.9,1000,False
458,18,22,"[0.7587533762812984, 0.24124662371870173]",28,0.7126025769034819,0.8564338153971917,19.952872153297495,23.980146831121367,1,0.9,1000,False
459,19,22,"[0.7587533762812984, 0.24124662371870173]",44,0.7706484884977086,0.8182523143614836,33.90853349389918,36.003101831905276,1,0.9,1000,False
460,0,23,"[0.7932696044295379, 0.2067303955704622]",12,0.782603623661999,0.7641984969931723,9.391243483943988,9.170381963918068,1,0.9,1000,False
461,1,23,"[0.7932696044295379, 0.2067303955704622]",80,0.9641061700905927,0.8143514924884983,77.12849360724742,65.14811939907986,1,0.9,1000,False
462,2,23,"[0.7932696044295379, 0.2067303955704622]",60,0.8413449600348147,0.8234722980140184,50.48069760208888,49.40833788084111,1,0.9,1000,False
463,3,23,"[0.7932696044295379, 0.2067303955704622]",29,0.960093465499869,0.7737881623459887,27.8427104994962,22.439856708033673,1,0.9,1000,False
464,4,23,"[0.7932696044295379, 0.2067303955704622]",55,0.6588390720002361,0.865324557801873,36.23614896001298,47.592850679103016,1,0.9,1000,False
465,5,23,"[0.7932696044295379, 0.2067303955704622]",3,0.6450130221726361,0.47207293711461773,1.9350390665179082,1.4162188113438532,1,0.9,1000,False
466,6,23,"[0.7932696044295379, 0.2067303955704622]",19,0.8077628030708746,0.8003121975102021,15.347493258346617,15.20593175269384,1,0.9,1000,False
467,7,23,"[0.7932696044295379, 0.2067303955704622]",80,0.5912937568979132,0.8885052951532639,47.303500551833054,71.08042361226111,1,0.9,1000,False
468,8,23,"[0.7932696044295379, 0.2067303955704622]",14,0.7950445439617735,0.669066497319139,11.13062361546483,9.366930962467947,1,0.9,1000,False
469,9,23,"[0.7932696044295379, 0.2067303955704622]",42,0.8720157315040553,0.8148049200513698,36.62466072317032,34.22180664215753,1,0.9,1000,False
470,10,23,"[0.7932696044295379, 0.2067303955704622]",24,0.9061885256072477,0.7688420578643821,21.748524614573945,18.45220938874517,1,0.9,1000,False
471,11,23,"[0.7932696044295379, 0.2067303955704622]",30,0.7512541758408964,0.7899293205378372,22.53762527522689,23.697879616135115,1,0.9,1000,False
472,12,23,"[0.7932696044295379, 0.2067303955704622]",22,0.8129886267543541,0.795059244997045,17.885749788595792,17.491303389934988,1,0.9,1000,False
473,13,23,"[0.7932696044295379, 0.2067303955704622]",22,0.9163434296239624,0.7680509298174001,20.159555451727172,16.8971204559828,1,0.9,1000,False
474,14,23,"[0.7932696044295379, 0.2067303955704622]",4,0.6879807110682857,0.5107886858277948,2.751922844273143,2.043154743311179,1,0.9,1000,False
475,15,23,"[0.7932696044295379, 0.2067303955704622]",7,0.8196000038602412,0.6862734301954354,5.7372000270216885,4.803914011368048,1,0.9,1000,False
476,16,23,"[0.7932696044295379, 0.2067303955704622]",15,0.7671499606316202,0.7605130966665133,11.507249409474303,11.407696449997701,1,0.9,1000,False
477,17,23,"[0.7932696044295379, 0.2067303955704622]",36,0.7842730549692307,0.8380164867032076,28.233829978892306,30.168593521315472,1,0.9,1000,False
478,18,23,"[0.7932696044295379, 0.2067303955704622]",15,0.797061003180409,0.8048837284539195,11.955915047706135,12.073255926808793,1,0.9,1000,False
479,19,23,"[0.7932696044295379, 0.2067303955704622]",25,0.8617757091257406,0.8024582081939182,21.544392728143517,20.061455204847956,1,0.9,1000,False
480,0,24,"[0.8277812352692441, 0.1722187647307559]",25,0.7820940634353374,0.7648937822041608,19.552351585883436,19.12234455510402,1,0.9,1000,False
481,1,24,"[0.8277812352692441, 0.1722187647307559]",22,0.8350427302402433,0.7693908935389527,18.370940065285353,16.92659965785696,1,0.9,1000,False
482,2,24,"[0.8277812352692441, 0.1722187647307559]",17,0.9034347399729048,0.7466602926954055,15.358390579539382,12.693224975821893,1,0.9,1000,False
483,3,24,"[0.8277812352692441, 0.1722187647307559]",44,0.7656902607417325,0.8602080353557136,33.69037147263623,37.8491535556514,1,0.9,1000,False
484,4,24,"[0.8277812352692441, 0.1722187647307559]",26,0.8260872845382674,0.7444943367486352,21.478269397994953,19.356852755464516,1,0.9,1000,False
485,5,24,"[0.8277812352692441, 0.1722187647307559]",39,0.8465791303857094,0.7836362258150719,33.01658608504267,30.561812806787803,1,0.9,1000,False
486,6,24,"[0.8277812352692441, 0.1722187647307559]",40,0.8632971423277,0.8240052180950374,34.531885693108,32.96020872380149,1,0.9,1000,False
487,7,24,"[0.8277812352692441, 0.1722187647307559]",26,0.9168739398676597,0.7739566857691114,23.838722436559152,20.122873829996895,1,0.9,1000,False
488,8,24,"[0.8277812352692441, 0.1722187647307559]",18,0.8498970657509208,0.7275540487896697,15.298147183516575,13.095972878214054,1,0.9,1000,False
489,9,24,"[0.8277812352692441, 0.1722187647307559]",20,0.9276432492122764,0.7569274358329547,18.552864984245527,15.138548716659095,1,0.9,1000,False
490,10,24,"[0.8277812352692441, 0.1722187647307559]",80,0.7886390477165419,0.8655037402157513,63.09112381732336,69.2402992172601,1,0.9,1000,False
491,11,24,"[0.8277812352692441, 0.1722187647307559]",20,0.8240338172440153,0.765861005411872,16.480676344880305,15.31722010823744,1,0.9,1000,False
492,12,24,"[0.8277812352692441, 0.1722187647307559]",11,0.8339722754015672,0.6502396983680107,9.173695029417239,7.152636682048117,1,0.9,1000,False
493,13,24,"[0.8277812352692441, 0.1722187647307559]",8,0.8174818791647367,0.7145056580089805,6.5398550333178935,5.716045264071844,1,0.9,1000,False
494,14,24,"[0.8277812352692441, 0.1722187647307559]",26,0.7610248847844768,0.8365639884600354,19.786647004396396,21.75066369996092,1,0.9,1000,False
495,15,24,"[0.8277812352692441, 0.1722187647307559]",35,0.8706553378900174,0.7951349564385491,30.472936826150608,27.82972347534922,1,0.9,1000,False
496,16,24,"[0.8277812352692441, 0.1722187647307559]",19,0.8176825839748175,0.7292640790879067,15.535969095521533,13.856017502670227,1,0.9,1000,False
497,17,24,"[0.8277812352692441, 0.1722187647307559]",25,0.9190731916965234,0.7660050938456527,22.976829792413085,19.150127346141318,1,0.9,1000,False
498,18,24,"[0.8277812352692441, 0.1722187647307559]",42,0.9175045767742447,0.7736575479772735,38.535192224518276,32.49361701504549,1,0.9,1000,False
499,19,24,"[0.8277812352692441, 0.1722187647307559]",7,0.7870563153664863,0.6052799100920011,5.509394207565404,4.236959370644008,1,0.9,1000,False
500,0,25,"[0.8622931778399566, 0.13770682216004348]",49,0.9738752836864097,0.7870143648032463,47.719888900634075,38.56370387535907,1,0.9,1000,False
501,1,25,"[0.8622931778399566, 0.13770682216004348]",22,0.7792084602338059,0.8177169538424093,17.14258612514373,17.989772984533005,1,0.9,1000,False
502,2,25,"[0.8622931778399566, 0.13770682216004348]",69,0.9146308077937172,0.7866491233964886,63.10952573776649,54.27878951435771,1,0.9,1000,False
503,3,25,"[0.8622931778399566, 0.13770682216004348]",24,0.9327721344006682,0.7468352679730769,22.386531225616036,17.924046431353844,1,0.9,1000,False
504,4,25,"[0.8622931778399566, 0.13770682216004348]",17,0.7402869607020841,0.7348418090886758,12.58487833193543,12.49231075450749,1,0.9,1000,False
505,5,25,"[0.8622931778399566, 0.13770682216004348]",28,0.8985365251898895,0.7902553238570837,25.159022705316904,22.127149067998346,1,0.9,1000,False
506,6,25,"[0.8622931778399566, 0.13770682216004348]",31,0.6877618735891216,0.8774209278248934,21.32061808126277,27.200048762571697,1,0.9,1000,False
507,7,25,"[0.8622931778399566, 0.13770682216004348]",8,0.8306859020600318,0.6906562355597501,6.645487216480254,5.525249884478001,1,0.9,1000,False
508,8,25,"[0.8622931778399566, 0.13770682216004348]",34,0.8897717153248028,0.7995515166287236,30.252238321043297,27.1847515653766,1,0.9,1000,False
509,9,25,"[0.8622931778399566, 0.13770682216004348]",12,0.6930933630858563,0.8324481225296441,8.317120357030277,9.989377470355729,1,0.9,1000,False
510,10,25,"[0.8622931778399566, 0.13770682216004348]",9,0.8174499954342549,0.6344387728543056,7.357049958908294,5.70994895568875,1,0.9,1000,False
511,11,25,"[0.8622931778399566, 0.13770682216004348]",7,0.7912775301878857,0.6096089144210054,5.5389427113152,4.267262400947038,1,0.9,1000,False
512,12,25,"[0.8622931778399566, 0.13770682216004348]",46,0.9378269048951269,0.7828455659554293,43.140037625175836,36.01089603394975,1,0.9,1000,False
513,13,25,"[0.8622931778399566, 0.13770682216004348]",21,0.7666958133051432,0.7473958811542711,16.10061207940801,15.695313504239694,1,0.9,1000,False
514,14,25,"[0.8622931778399566, 0.13770682216004348]",80,0.9336348450678005,0.7860539753135416,74.69078760542403,62.88431802508333,1,0.9,1000,False
515,15,25,"[0.8622931778399566, 0.13770682216004348]",15,0.858168464052439,0.7608583588959409,12.872526960786585,11.412875383439113,1,0.9,1000,False
516,16,25,"[0.8622931778399566, 0.13770682216004348]",18,0.8453197411030815,0.7948622349454344,15.215755339855468,14.30752022901782,1,0.9,1000,False
517,17,25,"[0.8622931778399566, 0.13770682216004348]",44,0.7993140501564168,0.8393257771943928,35.16981820688234,36.93033419655328,1,0.9,1000,False
518,18,25,"[0.8622931778399566, 0.13770682216004348]",14,0.7131276446447973,0.8542784208545077,9.983787025027162,11.959897891963108,1,0.9,1000,False
519,19,25,"[0.8622931778399566, 0.13770682216004348]",7,0.8522188968552719,0.670214975027066,5.965532277986903,4.691504825189462,1,0.9,1000,False
520,0,26,"[0.8968074126948664, 0.10319258730513363]",15,0.8883558970197544,0.7488341011332785,13.325338455296315,11.232511516999178,1,0.9,1000,False
521,1,26,"[0.8968074126948664, 0.10319258730513363]",9,0.7701722820870253,0.7382746809236095,6.9315505387832275,6.6444721283124855,1,0.9,1000,False
522,2,26,"[0.8968074126948664, 0.10319258730513363]",3,0.5809327846364883,0.528390485558886,1.742798353909465,1.5851714566766582,1,0.9,1000,False
523,3,26,"[0.8968074126948664, 0.10319258730513363]",10,0.8266196833392947,0.6431292810936288,8.266196833392947,6.431292810936288,1,0.9,1000,False
524,4,26,"[0.8968074126948664, 0.10319258730513363]",61,0.9406457046342702,0.7921956050110118,57.37938798269048,48.32393190567172,1,0.9,1000,False
525,5,26,"[0.8968074126948664, 0.10319258730513363]",8,0.8024091094678659,0.6197877738259526,6.419272875742927,4.958302190607621,1,0.9,1000,False
526,6,26,"[0.8968074126948664, 0.10319258730513363]",12,0.8959834514278144,0.7117206018263112,10.751801417133773,8.540647221915735,1,0.9,1000,False
527,7,26,"[0.8968074126948664, 0.10319258730513363]",23,0.8317287171937849,0.7492145695937207,19.129760495457052,17.231935100655576,1,0.9,1000,False
528,8,26,"[0.8968074126948664, 0.10319258730513363]",17,0.8804560645882128,0.772239926580744,14.967753097999617,13.128078751872648,1,0.9,1000,False
529,9,26,"[0.8968074126948664, 0.10319258730513363]",24,0.9448195582117419,0.77119886231578,22.675669397081805,18.50877269557872,1,0.9,1000,False
530,10,26,"[0.8968074126948664, 0.10319258730513363]",22,0.9377529523347911,0.7519074884056516,20.630564951365404,16.541964744924336,1,0.9,1000,False
531,11,26,"[0.8968074126948664, 0.10319258730513363]",17,0.8934982829674398,0.7682545719133693,15.189470810446478,13.060327722527278,1,0.9,1000,False
532,12,26,"[0.8968074126948664, 0.10319258730513363]",17,0.8899097967153614,0.7533007147863873,15.128466544161144,12.806112151368584,1,0.9,1000,False
533,13,26,"[0.8968074126948664, 0.10319258730513363]",39,0.831084152293793,0.8244405991440683,32.41228193945793,32.15318336661866,1,0.9,1000,False
534,14,26,"[0.8968074126948664, 0.10319258730513363]",18,0.7698138538568604,0.7895667467373297,13.856649369423486,14.212201441271935,1,0.9,1000,False
535,15,26,"[0.8968074126948664, 0.10319258730513363]",20,0.768237408984328,0.7941696004468257,15.364748179686561,15.883392008936514,1,0.9,1000,False
536,16,26,"[0.8968074126948664, 0.10319258730513363]",7,0.7827273346930914,0.6009509057629968,5.47909134285164,4.206656340340977,1,0.9,1000,False
537,17,26,"[0.8968074126948664, 0.10319258730513363]",21,0.9129625721906598,0.7597387691447126,19.172214016003856,15.954514152038964,1,0.9,1000,False
538,18,26,"[0.8968074126948664, 0.10319258730513363]",13,0.9204255460180352,0.7357708768017002,11.965532098234457,9.565021398422102,1,0.9,1000,False
539,19,26,"[0.8968074126948664, 0.10319258730513363]",21,0.9138354923892698,0.765349712054415,19.190545340174666,16.072343953142717,1,0.9,1000,False
540,0,27,"[0.9313113949004016, 0.06868860509959844]",13,0.8856518045859099,0.7496450203740028,11.513473459616828,9.745385264862037,1,0.9,1000,False
541,1,27,"[0.9313113949004016, 0.06868860509959844]",80,0.9206214314859402,0.7946415951250653,73.64971451887521,63.57132761000522,1,0.9,1000,False
542,2,27,"[0.9313113949004016, 0.06868860509959844]",25,0.9214747019751579,0.7473864809456784,23.036867549378947,18.68466202364196,1,0.9,1000,False
543,3,27,"[0.9313113949004016, 0.06868860509959844]",30,0.8561981129619457,0.7943857418190703,25.68594338885837,23.83157225457211,1,0.9,1000,False
544,4,27,"[0.9313113949004016, 0.06868860509959844]",12,0.8605608284883317,0.676367066472776,10.32672994185998,8.116404797673312,1,0.9,1000,False
545,5,27,"[0.9313113949004016, 0.06868860509959844]",18,0.9340235722504533,0.7485983927241672,16.81242430050816,13.47477106903501,1,0.9,1000,False
546,6,27,"[0.9313113949004016, 0.06868860509959844]",14,0.9097999044300261,0.7492625391871238,12.737198662020365,10.489675548619733,1,0.9,1000,False
547,7,27,"[0.9313113949004016, 0.06868860509959844]",9,0.606060606060606,0.7411067193675888,5.454545454545454,6.669960474308299,1,0.9,1000,False
548,8,27,"[0.9313113949004016, 0.06868860509959844]",8,0.7456298261738507,0.6241819165708659,5.965038609390805,4.993455332566927,1,0.9,1000,False
549,9,27,"[0.9313113949004016, 0.06868860509959844]",18,0.9121223377501207,0.753671057680013,16.418202079502173,13.566079038240234,1,0.9,1000,False
550,10,27,"[0.9313113949004016, 0.06868860509959844]",32,0.8654495827221765,0.814116494038857,27.69438664710965,26.051727809243424,1,0.9,1000,False
551,11,27,"[0.9313113949004016, 0.06868860509959844]",10,0.6922045436499549,0.8291584321475624,6.922045436499549,8.291584321475623,1,0.9,1000,False
552,12,27,"[0.9313113949004016, 0.06868860509959844]",4,0.7186754300582552,0.5410917161308251,2.8747017202330207,2.1643668645233003,1,0.9,1000,False
553,13,27,"[0.9313113949004016, 0.06868860509959844]",13,0.8829432220437824,0.6984748395056629,11.478261886569172,9.080172913573618,1,0.9,1000,False
554,14,27,"[0.9313113949004016, 0.06868860509959844]",80,0.8860145610918291,0.8229810069700942,70.88116488734633,65.83848055760754,1,0.9,1000,False
555,15,27,"[0.9313113949004016, 0.06868860509959844]",11,0.9059574634806888,0.7218650427206277,9.965532098287577,7.940515469926904,1,0.9,1000,False
556,16,27,"[0.9313113949004016, 0.06868860509959844]",30,0.9573296300246035,0.7710299183749477,28.719888900738106,23.13089755124843,1,0.9,1000,False
557,17,27,"[0.9313113949004016, 0.06868860509959844]",45,0.8698402916216206,0.8138719329560005,39.142813122972925,36.62423698302002,1,0.9,1000,False
558,18,27,"[0.9313113949004016, 0.06868860509959844]",7,0.7588642975105888,0.6195493799041085,5.312050082574122,4.33684565932876,1,0.9,1000,False
