,repetition_number,weight_index,weight_tuple,num_iterations,normalised_speed_reward,normalised_energy_reward,raw_speed_reward,raw_energy_reward,env_config_id,gamma,replay_buffer_size,use_reward_normalisation_wrapper,use_default_reward_normalisation
542,2,27,"[0.9313458594078813, 0.06865414059211879]",80,0.9208804055243934,0.6347004559749119,73.67043244195148,50.77603647799295,0,0.9,1000,True,False
543,3,27,"[0.9313458594078813, 0.06865414059211879]",80,0.9298688464204823,0.6398630389149111,74.38950771363858,51.18904311319289,0,0.9,1000,True,False
544,4,27,"[0.9313458594078813, 0.06865414059211879]",21,0.7478693661413802,0.6082215199045292,15.705256688968985,12.772651917995114,0,0.9,1000,True,False
545,5,27,"[0.9313458594078813, 0.06865414059211879]",80,0.8315107122672121,0.6391404794408254,66.52085698137697,51.131238355266035,0,0.9,1000,True,False
546,6,27,"[0.9313458594078813, 0.06865414059211879]",80,0.9284906448687122,0.6191575391583521,74.27925158949698,49.53260313266817,0,0.9,1000,True,False
547,7,27,"[0.9313458594078813, 0.06865414059211879]",80,0.8409361962637053,0.6600173357292558,67.27489570109643,52.801386858340464,0,0.9,1000,True,False
548,8,27,"[0.9313458594078813, 0.06865414059211879]",80,0.953422616377898,0.6209538022137074,76.27380931023184,49.6763041770966,0,0.9,1000,True,False
549,9,27,"[0.9313458594078813, 0.06865414059211879]",80,0.8622256740415525,0.6622527719743236,68.9780539233242,52.98022175794589,0,0.9,1000,True,False
550,10,27,"[0.9313458594078813, 0.06865414059211879]",80,0.7173283265227186,0.6989566000816797,57.38626612181749,55.91652800653438,0,0.9,1000,True,False
551,11,27,"[0.9313458594078813, 0.06865414059211879]",22,0.8907738476092061,0.5906457849407517,19.597024647402534,12.994207268696538,0,0.9,1000,True,False
552,12,27,"[0.9313458594078813, 0.06865414059211879]",80,0.5445678493923183,0.7887936282502881,43.565427951385466,63.10349026002305,0,0.9,1000,True,False
553,13,27,"[0.9313458594078813, 0.06865414059211879]",7,0.8481155966156176,0.5144417399305736,5.936809176309324,3.601092179514015,0,0.9,1000,True,False
554,14,27,"[0.9313458594078813, 0.06865414059211879]",80,0.8628213439781802,0.583497890331636,69.02570751825442,46.67983122653088,0,0.9,1000,True,False
555,15,27,"[0.9313458594078813, 0.06865414059211879]",80,0.6774305095166385,0.6734957023629998,54.19444076133108,53.879656189039984,0,0.9,1000,True,False
556,16,27,"[0.9313458594078813, 0.06865414059211879]",4,0.6640757480696351,0.33922370179540173,2.6563029922785404,1.356894807181607,0,0.9,1000,True,False
557,17,27,"[0.9313458594078813, 0.06865414059211879]",15,0.8508450777542138,0.5120533399996227,12.762676166313208,7.6808000999943395,0,0.9,1000,True,False
558,18,27,"[0.9313458594078813, 0.06865414059211879]",42,0.46530918468031063,0.7452362773048404,19.542985756573046,31.299923646803297,0,0.9,1000,True,False
559,19,27,"[0.9313458594078813, 0.06865414059211879]",80,0.7937986289168255,0.6892817318056259,63.50389031334604,55.14253854445007,0,0.9,1000,True,False
560,0,28,"[0.9657648251949071, 0.034235174805092944]",80,0.9629076876959346,0.6266335086618949,77.03261501567476,50.13068069295159,0,0.9,1000,True,False
561,1,28,"[0.9657648251949071, 0.034235174805092944]",80,0.6735406710216725,0.630828170946831,53.8832536817338,50.46625367574648,0,0.9,1000,True,False
562,2,28,"[0.9657648251949071, 0.034235174805092944]",80,0.650112114815482,0.7483706734265813,52.00896918523856,59.8696538741265,0,0.9,1000,True,False
563,3,28,"[0.9657648251949071, 0.034235174805092944]",80,0.9305142818183315,0.6250040095523475,74.44114254546652,50.0003207641878,0,0.9,1000,True,False
564,4,28,"[0.9657648251949071, 0.034235174805092944]",23,0.8930413514202529,0.5889093946885129,20.539951082665816,13.544916077835795,0,0.9,1000,True,False
565,5,28,"[0.9657648251949071, 0.034235174805092944]",80,0.9277235674857328,0.6219466444067872,74.21788539885863,49.75573155254297,0,0.9,1000,True,False
566,6,28,"[0.9657648251949071, 0.034235174805092944]",80,0.9535638061228177,0.6320850828759477,76.28510448982541,50.56680663007581,0,0.9,1000,True,False
567,7,28,"[0.9657648251949071, 0.034235174805092944]",42,0.613815719325577,0.5906735044943744,25.780260211674236,24.808287188763725,0,0.9,1000,True,False
568,8,28,"[0.9657648251949071, 0.034235174805092944]",80,0.8608622108197604,0.662877319052493,68.86897686558083,53.03018552419944,0,0.9,1000,True,False
569,9,28,"[0.9657648251949071, 0.034235174805092944]",80,0.5839595025929888,0.6521124467252222,46.7167602074391,52.16899573801778,0,0.9,1000,True,False
570,10,28,"[0.9657648251949071, 0.034235174805092944]",80,0.8597401537352546,0.6208849085502942,68.77921229882037,49.67079268402354,0,0.9,1000,True,False
571,11,28,"[0.9657648251949071, 0.034235174805092944]",17,0.8306856668047693,0.5233956345473522,14.121656335681077,8.897725787304987,0,0.9,1000,True,False
572,12,28,"[0.9657648251949071, 0.034235174805092944]",48,0.40188839615575395,0.6957421262518739,19.29064301547619,33.39562206008995,0,0.9,1000,True,False
573,13,28,"[0.9657648251949071, 0.034235174805092944]",17,0.816057603871918,0.5861704378353049,13.872979265822606,9.964897443200183,0,0.9,1000,True,False
574,14,28,"[0.9657648251949071, 0.034235174805092944]",31,0.8075015832284175,0.5915496172818067,25.03254908008094,18.338038135736006,0,0.9,1000,True,False
575,15,28,"[0.9657648251949071, 0.034235174805092944]",36,0.5552700599681752,0.5965551299693241,19.98972215885431,21.475984678895667,0,0.9,1000,True,False
576,16,28,"[0.9657648251949071, 0.034235174805092944]",56,0.8958324524163872,0.5961491136562264,50.16661733531768,33.38435036474868,0,0.9,1000,True,False
577,17,28,"[0.9657648251949071, 0.034235174805092944]",80,0.9574322412786863,0.6286444999469516,76.5945793022949,50.29155999575613,0,0.9,1000,True,False
578,18,28,"[0.9657648251949071, 0.034235174805092944]",80,0.9303065824673494,0.6014067137259954,74.42452659738795,48.112537098079635,0,0.9,1000,True,False
579,19,28,"[0.9657648251949071, 0.034235174805092944]",80,0.9312681734715845,0.6142556550364445,74.50145387772676,49.140452402915564,0,0.9,1000,True,False
580,0,29,"[1.0, 0.0]",80,0.931595480778228,0.6065021851646464,74.52763846225824,48.52017481317171,0,0.9,1000,True,False
581,1,29,"[1.0, 0.0]",10,0.7181289381091865,0.5259992741155319,7.181289381091865,5.259992741155319,0,0.9,1000,True,False
582,2,29,"[1.0, 0.0]",80,0.887251295028336,0.5695389211030661,70.98010360226688,45.56311368824529,0,0.9,1000,True,False
583,3,29,"[1.0, 0.0]",80,0.9211545767431076,0.5812387526047607,73.69236613944861,46.49910020838085,0,0.9,1000,True,False
584,4,29,"[1.0, 0.0]",21,0.8326379498338842,0.5915831228993798,17.485396946511568,12.423245580886976,0,0.9,1000,True,False
585,5,29,"[1.0, 0.0]",14,0.8286496647050987,0.553935069514021,11.601095305871382,7.755090973196294,0,0.9,1000,True,False
586,6,29,"[1.0, 0.0]",80,0.898226544824176,0.608551854747146,71.85812358593408,48.68414837977168,0,0.9,1000,True,False
587,7,29,"[1.0, 0.0]",14,0.8444484155695544,0.5947163977629476,11.822277817973761,8.326029568681266,0,0.9,1000,True,False
588,8,29,"[1.0, 0.0]",42,0.7852166553231091,0.5863727270711357,32.97909952357058,24.627654536987702,0,0.9,1000,True,False
589,9,29,"[1.0, 0.0]",80,0.9064912495114881,0.6165315395087172,72.51929996091904,49.32252316069737,0,0.9,1000,True,False
590,10,29,"[1.0, 0.0]",80,0.9347952689888113,0.6174113789967216,74.7836215191049,49.39291031973773,0,0.9,1000,True,False
591,11,29,"[1.0, 0.0]",12,0.8441481668777914,0.5314490586753106,10.129778002533497,6.377388704103726,0,0.9,1000,True,False
592,12,29,"[1.0, 0.0]",80,0.9218741969815248,0.6041831542056912,73.74993575852199,48.3346523364553,0,0.9,1000,True,False
593,13,29,"[1.0, 0.0]",9,0.8196425447384853,0.48412540455388114,7.376782902646368,4.35712864098493,0,0.9,1000,True,False
594,14,29,"[1.0, 0.0]",80,0.7721902162143623,0.6225956866176434,61.775217297148984,49.80765492941147,0,0.9,1000,True,False
595,15,29,"[1.0, 0.0]",80,0.7280358621972637,0.6587383434108035,58.24286897578109,52.69906747286428,0,0.9,1000,True,False
596,16,29,"[1.0, 0.0]",8,0.5677227490978799,0.5351815992982533,4.541781992783039,4.281452794386026,0,0.9,1000,True,False
597,17,29,"[1.0, 0.0]",80,0.7972412733409525,0.6407714134610069,63.7793018672762,51.26171307688055,0,0.9,1000,True,False
598,18,29,"[1.0, 0.0]",80,0.9419820233520966,0.6058002046240615,75.35856186816773,48.46401636992492,0,0.9,1000,True,False
599,19,29,"[1.0, 0.0]",80,0.9312935454322343,0.6027761666602304,74.50348363457874,48.22209333281843,0,0.9,1000,True,False
